latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.67773,124.80759,312.89,1.19,1.09,2024-04-22,02:24,T,71,6.1NRT,294.49,9.67,D
48.8148,124.02698,311.95,1.12,1.05,2024-04-22,02:24,T,68,6.1NRT,296.06,6.74,D
48.81731,124.01241,312.1,1.12,1.05,2024-04-22,02:24,T,69,6.1NRT,296.17,6.49,D
47.15537,131.96964,302.99,2.87,1.62,2024-04-22,02:24,T,27,6.1NRT,275.28,23.42,D
48.53757,125.74187,304.8,1.3,1.13,2024-04-22,02:24,T,52,6.1NRT,289.37,6.22,D
47.15761,131.97816,303.59,2.87,1.62,2024-04-22,02:24,T,34,6.1NRT,275.68,23.77,D
48.66031,125.14333,340.23,1.22,1.1,2024-04-22,02:24,T,92,6.1NRT,294.98,53.26,D
48.66325,125.12742,345.21,1.22,1.1,2024-04-22,02:24,T,94,6.1NRT,295.58,64.71,D
48.66977,125.14725,320.66,1.22,1.1,2024-04-22,02:24,T,80,6.1NRT,293.02,19.98,D
48.67271,125.13127,335.05,1.22,1.1,2024-04-22,02:24,T,89,6.1NRT,293.85,43.16,D
48.68139,125.08402,333.89,1.22,1.1,2024-04-22,02:24,T,88,6.1NRT,295.55,40.55,D
40.17765,118.05876,317.61,1,1,2024-04-22,02:24,T,69,6.1NRT,299.56,8.47,D
40.84782,121.86116,317.96,1.23,1.1,2024-04-22,02:24,T,62,6.1NRT,295.75,14.96,D
41.11747,121.04545,314.76,1.13,1.06,2024-04-22,02:24,T,38,6.1NRT,296.14,9.06,D
40.97909,122.00337,315.11,1.24,1.11,2024-04-22,02:24,T,66,6.1NRT,294.88,11.93,D
40.99397,122.20499,311.24,1.27,1.12,2024-04-22,02:24,T,56,6.1NRT,294.31,7.86,D
40.99698,122.19642,309.32,1.27,1.12,2024-04-22,02:24,T,34,6.1NRT,294.4,5.96,D
41.15173,122.82669,337.46,1.35,1.15,2024-04-22,02:24,T,89,6.1NRT,300.22,48.89,D
47.69689,126.11472,305.79,1.4,1.17,2024-04-22,02:24,T,52,6.1NRT,292.49,5.52,D
47.4781,127.18769,306.61,1.6,1.24,2024-04-22,02:24,T,49,6.1NRT,288.58,10.33,D
47.47389,127.20781,325.96,1.6,1.25,2024-04-22,02:24,T,83,6.1NRT,291.08,43.62,D
47.47321,127.20073,326.79,1.6,1.25,2024-04-22,02:24,T,79,6.1NRT,289.55,45.17,D
46.70294,130.67319,328.62,2.54,1.53,2024-04-22,02:24,T,86,6.1NRT,287.93,93.4,D
46.69571,130.70331,325.44,2.55,1.54,2024-04-22,02:24,T,83,6.1NRT,284.94,79.93,D
46.87062,129.9034,331.73,2.29,1.46,2024-04-22,02:24,T,22,6.1NRT,279.54,81.4,D
47.42888,127.24686,307.88,1.61,1.25,2024-04-22,02:24,T,36,6.1NRT,290.85,11.74,D
47.84416,125.07684,311.52,1.26,1.12,2024-04-22,02:24,T,27,6.1NRT,296.66,9.01,D
43.98673,126.64876,316.74,1.85,1.33,2024-04-22,02:24,T,43,6.1NRT,293.62,18.66,D
44.12598,125.91741,314.82,1.67,1.27,2024-04-22,02:24,T,70,6.1NRT,296.25,12.93,D
43.93347,126.84199,317.96,1.9,1.35,2024-04-22,02:24,T,70,6.1NRT,294.56,26.25,D
44.00446,126.33189,330.28,1.77,1.3,2024-04-22,02:24,T,85,6.1NRT,290.04,55.4,D
43.95972,126.54378,322.31,1.82,1.32,2024-04-22,02:24,T,74,6.1NRT,290.05,33.33,D
47.89598,124.74064,310.84,1.22,1.1,2024-04-22,02:24,T,57,6.1NRT,292.11,9.46,D
47.58017,126.39095,307.6,1.46,1.19,2024-04-22,02:24,T,63,6.1NRT,290.12,9.92,D
47.54768,126.49756,306.33,1.47,1.2,2024-04-22,02:24,T,53,6.1NRT,288.76,7.78,D
47.93596,124.41018,310.36,1.19,1.08,2024-04-22,02:24,T,57,6.1NRT,293.45,8.6,D
47.92121,124.30137,319.38,1.18,1.08,2024-04-22,02:24,T,0,6.1NRT,295.01,17.83,D
46.25467,132.0338,300.92,3.09,1.67,2024-04-22,02:24,T,41,6.1NRT,269.74,27.74,D
47.51727,126.39796,305.18,1.46,1.19,2024-04-22,02:24,T,59,6.1NRT,284.91,7.29,D
47.75508,125.10407,308.69,1.27,1.12,2024-04-22,02:24,T,62,6.1NRT,295.22,8.55,D
47.6487,125.6676,309.11,1.35,1.15,2024-04-22,02:24,T,64,6.1NRT,294.27,8.32,D
46.74807,129.89967,308.92,2.3,1.47,2024-04-22,02:24,T,68,6.1NRT,277.31,26.49,D
47.66779,125.45678,316.43,1.32,1.14,2024-04-22,02:24,T,75,6.1NRT,295.27,17.25,D
47.66461,125.47345,311.58,1.32,1.14,2024-04-22,02:24,T,68,6.1NRT,292.78,11.77,D
47.67698,125.35326,323.49,1.3,1.13,2024-04-22,02:24,T,81,6.1NRT,296.19,26.26,D
47.67384,125.36977,316.2,1.31,1.13,2024-04-22,02:24,T,74,6.1NRT,296.01,15.47,D
47.66725,125.34924,326.6,1.3,1.13,2024-04-22,02:24,T,83,6.1NRT,296.68,29.01,D
47.6641,125.36574,340.19,1.31,1.13,2024-04-22,02:24,T,91,6.1NRT,296.42,57.5,D
46.69294,129.84079,323.97,2.29,1.47,2024-04-22,02:24,T,53,6.1NRT,273.63,66.83,D
46.68626,129.86879,327.32,2.3,1.47,2024-04-22,02:24,T,48,6.1NRT,276.21,78.38,D
46.58237,130.29962,304.16,2.45,1.51,2024-04-22,02:24,T,58,6.1NRT,283.39,16.07,D
47.71149,124.94174,334.97,1.25,1.11,2024-04-22,02:24,T,89,6.1NRT,296.65,42.79,D
47.70855,124.9577,338.07,1.25,1.11,2024-04-22,02:24,T,90,6.1NRT,296.71,49.36,D
46.68842,129.86307,327.64,2.3,1.47,2024-04-22,02:24,T,0,6.1NRT,275.71,81.17,D
46.62187,130.14709,301.69,2.4,1.49,2024-04-22,02:24,T,18,6.1NRT,280.67,12.87,D
46.58686,130.29514,303.62,2.45,1.51,2024-04-22,02:24,T,39,6.1NRT,283.9,14.32,D
47.70192,124.93787,329.25,1.25,1.11,2024-04-22,02:24,T,85,6.1NRT,295.96,34.43,D
47.69899,124.95382,319.35,1.25,1.11,2024-04-22,02:24,T,77,6.1NRT,294.21,18.89,D
46.67607,129.85683,331.51,2.3,1.47,2024-04-22,02:24,T,78,6.1NRT,272.97,102.88,D
46.66372,129.85062,326.58,2.3,1.47,2024-04-22,02:24,T,49,6.1NRT,270.39,77.1,D
46.55458,130.31129,302.26,2.46,1.51,2024-04-22,02:24,T,31,6.1NRT,281.76,12.19,D
47.58482,125.452,309.28,1.32,1.14,2024-04-22,02:24,T,50,6.1NRT,293.56,8.82,D
46.54187,130.30496,303.56,2.46,1.51,2024-04-22,02:24,T,53,6.1NRT,281.46,15.95,D
46.67174,129.69913,314.59,2.26,1.46,2024-04-22,02:24,T,28,6.1NRT,276.97,39.92,D
46.63987,129.77615,310.26,2.29,1.46,2024-04-22,02:24,T,12,6.1NRT,272.75,28.21,D
47.09117,127.72055,305.91,1.74,1.29,2024-04-22,02:24,T,33,6.1NRT,286.97,10.9,D
46.63413,129.74223,328.93,2.28,1.46,2024-04-22,02:24,T,65,6.1NRT,276.74,83.39,D
47.20836,127.11353,309.51,1.61,1.25,2024-04-22,02:24,T,34,6.1NRT,291.02,12.22,D
47.09861,127.63004,308.58,1.72,1.29,2024-04-22,02:24,T,67,6.1NRT,290.9,14.38,D
47.08017,127.71558,310.89,1.74,1.29,2024-04-22,02:24,T,67,6.1NRT,286.49,19.04,D
47.20759,127.10766,315.88,1.61,1.25,2024-04-22,02:24,T,71,6.1NRT,291.72,21.82,D
47.10047,127.62537,311.54,1.72,1.29,2024-04-22,02:24,T,71,6.1NRT,291.33,18.25,D
47.08247,127.71111,314.01,1.74,1.29,2024-04-22,02:24,T,73,6.1NRT,286.7,24.24,D
46.63556,129.73761,324.49,2.28,1.46,2024-04-22,02:24,T,39,6.1NRT,277.37,67.17,D
46.49532,130.27684,309.2,2.46,1.51,2024-04-22,02:24,T,23,6.1NRT,286.22,25.25,D
46.44841,130.35384,315.38,2.49,1.52,2024-04-22,02:24,T,21,6.1NRT,283.07,42.04,D
46.33593,130.81752,308.39,2.65,1.56,2024-04-22,02:24,T,58,6.1NRT,287.88,28.06,D
47.72221,124.19511,317.02,1.17,1.08,2024-04-22,02:24,T,56,6.1NRT,295.44,13.6,D
47.66935,124.43362,305.77,1.2,1.09,2024-04-22,02:24,T,53,6.1NRT,290.86,6.94,D
47.38218,125.95589,308.17,1.4,1.17,2024-04-22,02:24,T,64,6.1NRT,292.87,8.27,D
47.10775,127.30727,304.77,1.65,1.26,2024-04-22,02:24,T,51,6.1NRT,287.95,9.87,D
47.11206,127.17488,307.25,1.63,1.26,2024-04-22,02:24,T,65,6.1NRT,289.75,10.44,D
47.07544,127.29277,311.46,1.65,1.26,2024-04-22,02:24,T,67,6.1NRT,292.37,17.15,D
46.49168,129.82115,302.97,2.32,1.47,2024-04-22,02:24,T,34,6.1NRT,280.51,15.89,D
47.07594,127.28651,311.24,1.65,1.26,2024-04-22,02:24,T,27,6.1NRT,292.46,14.44,D
47.05865,127.25635,308.55,1.65,1.26,2024-04-22,02:24,T,59,6.1NRT,292.25,10.11,D
47.0544,127.27683,309.73,1.65,1.26,2024-04-22,02:24,T,54,6.1NRT,292.31,12.66,D
46.49409,129.81546,300.25,2.32,1.47,2024-04-22,02:24,T,21,6.1NRT,280.34,11.48,D
47.02832,127.06512,310.71,1.62,1.25,2024-04-22,02:24,T,70,6.1NRT,291.74,13.35,D
47.0241,127.08518,307.83,1.62,1.25,2024-04-22,02:24,T,60,6.1NRT,290.74,9.12,D
46.4072,129.77258,316.8,2.32,1.47,2024-04-22,02:24,T,77,6.1NRT,282.05,48.65,D
46.33344,130.15021,303.65,2.45,1.51,2024-04-22,02:24,T,21,6.1NRT,271.12,18.55,D
47.0591,126.79198,307.85,1.57,1.23,2024-04-22,02:24,T,65,6.1NRT,292.93,8.04,D
47.00224,127.06979,309.91,1.62,1.25,2024-04-22,02:24,T,57,6.1NRT,290.17,11.42,D
46.9981,127.08989,310.32,1.62,1.25,2024-04-22,02:24,T,63,6.1NRT,288.32,12.36,D
46.40923,129.76846,315.15,2.32,1.47,2024-04-22,02:24,T,75,6.1NRT,281.34,47.67,D
47.65753,123.54841,308.73,1.12,1.06,2024-04-22,02:24,T,61,6.1NRT,288.21,8.32,D
46.34277,129.99159,302.78,2.4,1.49,2024-04-22,02:24,T,47,6.1NRT,274.2,22.4,D
45.9127,131.61534,304.77,3.02,1.65,2024-04-22,02:24,T,47,6.1NRT,284.83,28.07,D
46.95953,127.05081,340.23,1.62,1.25,2024-04-22,02:24,T,92,6.1NRT,293.36,81.22,D
46.95534,127.0709,346.08,1.62,1.25,2024-04-22,02:24,T,94,6.1NRT,292.86,103.6,D
46.136,130.66786,305.8,2.64,1.56,2024-04-22,02:24,T,43,6.1NRT,283.2,21.71,D
47.02644,126.67207,306.21,1.55,1.23,2024-04-22,02:24,T,36,6.1NRT,290.26,5.9,D
46.83432,127.58582,326.01,1.74,1.29,2024-04-22,02:24,T,84,6.1NRT,282.47,51.35,D
46.82969,127.60735,303.6,1.74,1.29,2024-04-22,02:24,T,17,6.1NRT,280.92,9.31,D
46.17665,130.44339,314.68,2.56,1.54,2024-04-22,02:24,T,40,6.1NRT,278.06,40.27,D
46.89079,127.26567,312.43,1.67,1.27,2024-04-22,02:24,T,72,6.1NRT,293.43,18.08,D
46.88639,127.28634,308.12,1.67,1.27,2024-04-22,02:24,T,62,6.1NRT,293.43,10.85,D
46.23025,130.16524,313.66,2.47,1.51,2024-04-22,02:24,T,33,6.1NRT,274.35,40.33,D
46.78422,127.70529,320.64,1.77,1.3,2024-04-22,02:24,T,72,6.1NRT,279.97,37.84,D
46.88749,127.28006,312.91,1.67,1.27,2024-04-22,02:24,T,66,6.1NRT,293.34,17.04,D
46.82597,127.57516,311.5,1.74,1.29,2024-04-22,02:24,T,60,6.1NRT,282.64,20.69,D
46.97999,126.77167,324.59,1.57,1.23,2024-04-22,02:24,T,83,6.1NRT,292.91,34.03,D
46.78754,127.69999,321.72,1.77,1.3,2024-04-22,02:24,T,81,6.1NRT,278.81,43.15,D
46.23527,130.16054,313.68,2.47,1.51,2024-04-22,02:24,T,36,6.1NRT,272.91,39.48,D
46.08369,130.66969,324.48,2.65,1.56,2024-04-22,02:24,T,34,6.1NRT,285.51,76.46,D
46.05235,130.79755,316.09,2.7,1.57,2024-04-22,02:24,T,63,6.1NRT,277.88,55.67,D
46.94032,126.79726,327.76,1.58,1.24,2024-04-22,02:24,T,85,6.1NRT,292.53,40.89,D
46.93632,126.81676,311.36,1.58,1.24,2024-04-22,02:24,T,59,6.1NRT,291.71,10.79,D
46.81797,127.38541,337.38,1.7,1.28,2024-04-22,02:24,T,90,6.1NRT,292.55,76.54,D
46.07842,130.63107,341.11,2.64,1.56,2024-04-22,02:24,T,82,6.1NRT,285.91,161.62,D
46.80706,127.38054,314.66,1.7,1.28,2024-04-22,02:24,T,74,6.1NRT,292.17,20.11,D
46.90297,126.86653,312.4,1.59,1.24,2024-04-22,02:24,T,68,6.1NRT,294.18,13.42,D
47.443,123.95689,312.25,1.16,1.07,2024-04-22,02:24,T,0,6.1NRT,296.98,6.85,D
46.76992,127.38671,307.52,1.7,1.28,2024-04-22,02:24,T,63,6.1NRT,291.55,10.69,D
45.93723,130.95924,304.92,2.78,1.59,2024-04-22,02:24,T,44,6.1NRT,283.05,24.79,D
45.94639,130.95854,305.25,2.78,1.59,2024-04-22,02:24,T,51,6.1NRT,282.8,26.74,D
46.78,127.22612,313.1,1.67,1.27,2024-04-22,02:24,T,28,6.1NRT,293.87,16.69,D
46.86486,126.75819,326.33,1.58,1.24,2024-04-22,02:24,T,83,6.1NRT,292.9,39.06,D
46.76488,127.24184,315.15,1.68,1.27,2024-04-22,02:24,T,66,6.1NRT,293.5,19.9,D
45.93587,130.87949,305.34,2.75,1.59,2024-04-22,02:24,T,31,6.1NRT,281.38,26.76,D
46.67952,127.36384,314.91,1.71,1.28,2024-04-22,02:24,T,73,6.1NRT,287.36,24.25,D
46.68143,127.35826,316.23,1.71,1.28,2024-04-22,02:24,T,73,6.1NRT,289.04,25,D
46.70304,127.14034,318.02,1.66,1.27,2024-04-22,02:24,T,74,6.1NRT,294.83,22.58,D
46.69652,127.11499,315.11,1.66,1.27,2024-04-22,02:24,T,51,6.1NRT,295.21,15.7,D
46.59787,127.41351,306.98,1.73,1.29,2024-04-22,02:24,T,50,6.1NRT,280.06,10.36,D
46.32102,127.03761,318.85,1.68,1.27,2024-04-22,02:24,T,67,6.1NRT,278.36,31.84,D
46.30799,127.09976,313.38,1.69,1.28,2024-04-22,02:24,T,38,6.1NRT,276.13,22.13,D
47.07044,123.03258,313.23,1.1,1.05,2024-04-22,02:24,T,69,6.1NRT,295.98,5.26,D
46.41395,126.53289,320.91,1.58,1.24,2024-04-22,02:24,T,79,6.1NRT,292.87,29.05,D
46.31879,126.99175,333.68,1.67,1.27,2024-04-22,02:24,T,88,6.1NRT,286.86,63.13,D
46.31449,127.01226,345.18,1.68,1.27,2024-04-22,02:24,T,94,6.1NRT,286.16,104.7,D
46.32515,126.90516,308.35,1.65,1.26,2024-04-22,02:24,T,53,6.1NRT,289.53,8.34,D
46.41785,126.3466,313.53,1.54,1.22,2024-04-22,02:24,T,70,6.1NRT,290.3,14.67,D
46.27322,127.03922,306.13,1.68,1.28,2024-04-22,02:24,T,31,6.1NRT,281.92,13.27,D
46.22403,127.26948,317.36,1.74,1.29,2024-04-22,02:24,T,62,6.1NRT,281.99,33.17,D
46.47595,126.00618,309.42,1.48,1.2,2024-04-22,02:24,T,63,6.1NRT,293.5,9.03,D
46.4155,126.3401,315.43,1.54,1.22,2024-04-22,02:24,T,73,6.1NRT,289.9,17.03,D
46.27819,126.90144,313.06,1.66,1.27,2024-04-22,02:24,T,70,6.1NRT,292.58,15.03,D
46.31849,126.5927,316.21,1.6,1.24,2024-04-22,02:24,T,34,6.1NRT,285.65,17.83,D
46.27927,126.72654,309.84,1.62,1.25,2024-04-22,02:24,T,61,6.1NRT,292.37,8.51,D
46.13094,127.31664,311.1,1.76,1.3,2024-04-22,02:24,T,42,6.1NRT,282.77,20.62,D
46.12633,127.3381,315.97,1.76,1.3,2024-04-22,02:24,T,52,6.1NRT,281.67,26.95,D
46.38888,126.02391,316.38,1.49,1.21,2024-04-22,02:24,T,74,6.1NRT,293,17.64,D
46.38517,126.04227,324.59,1.49,1.21,2024-04-22,02:24,T,82,6.1NRT,294.51,31.85,D
46.38183,126.0341,322.89,1.49,1.21,2024-04-22,02:24,T,58,6.1NRT,293.58,25.97,D
46.22567,126.69688,319.26,1.62,1.25,2024-04-22,02:24,T,78,6.1NRT,292.96,27.14,D
46.22158,126.71684,315.79,1.63,1.26,2024-04-22,02:24,T,71,6.1NRT,294.74,19.43,D
45.99695,127.78308,321.34,1.87,1.34,2024-04-22,02:24,T,76,6.1NRT,271.02,47.69,D
46.35086,126.02106,325.37,1.49,1.21,2024-04-22,02:24,T,72,6.1NRT,295.81,31.37,D
46.34719,126.03949,324.23,1.5,1.21,2024-04-22,02:24,T,73,6.1NRT,295.26,28.98,D
46.10332,127.22773,307.72,1.74,1.29,2024-04-22,02:24,T,62,6.1NRT,275.43,20.08,D
45.78781,128.61301,304.56,2.1,1.41,2024-04-22,02:24,T,55,6.1NRT,278.16,17.85,D
45.78206,128.6384,300.59,2.11,1.41,2024-04-22,02:24,T,17,6.1NRT,277.37,11.16,D
46.13442,126.96653,311.92,1.68,1.28,2024-04-22,02:24,T,61,6.1NRT,292.88,12.6,D
46.04923,127.36816,304.73,1.78,1.31,2024-04-22,02:24,T,31,6.1NRT,277.62,13.7,D
46.30871,126.06361,314.9,1.5,1.21,2024-04-22,02:24,T,54,6.1NRT,294.66,14.08,D
46.30497,126.08217,323.75,1.51,1.21,2024-04-22,02:24,T,81,6.1NRT,294.48,30.35,D
46.1277,126.8299,317.11,1.66,1.27,2024-04-22,02:24,T,75,6.1NRT,296.03,17.26,D
46.12342,126.8502,315.54,1.66,1.27,2024-04-22,02:24,T,74,6.1NRT,296.41,15.41,D
46.10179,126.9524,314.25,1.68,1.28,2024-04-22,02:24,T,19,6.1NRT,293.71,13.99,D
45.99702,127.44037,309.94,1.8,1.31,2024-04-22,02:24,T,59,6.1NRT,275.07,21.87,D
46.09089,126.94781,317.16,1.68,1.28,2024-04-22,02:24,T,59,6.1NRT,293.79,20.26,D
46.06883,127.05116,346.26,1.71,1.28,2024-04-22,02:24,T,91,6.1NRT,291.56,102.98,D
46.12376,126.84479,320.36,1.66,1.27,2024-04-22,02:24,T,78,6.1NRT,296.57,23.3,D
46.09177,126.94258,314.98,1.68,1.28,2024-04-22,02:24,T,29,6.1NRT,293.8,17.53,D
46.07024,127.04621,340.09,1.71,1.28,2024-04-22,02:24,T,91,6.1NRT,292.15,83.43,D
46.22236,126.24588,309.7,1.54,1.22,2024-04-22,02:24,T,51,6.1NRT,293.85,8.7,D
46.05495,127.06225,324.46,1.71,1.28,2024-04-22,02:24,T,23,6.1NRT,290.45,37.29,D
46.22963,125.98528,309.5,1.5,1.21,2024-04-22,02:24,T,63,6.1NRT,292.83,10,D
46.22593,126.00364,320.67,1.5,1.21,2024-04-22,02:24,T,78,6.1NRT,294.46,27.1,D
46.10037,126.43861,309.51,1.59,1.24,2024-04-22,02:24,T,50,6.1NRT,291.25,9.49,D
46.03222,126.60203,323.97,1.62,1.25,2024-04-22,02:24,T,80,6.1NRT,296.54,29.63,D
45.94735,127.0094,316.2,1.71,1.28,2024-04-22,02:24,T,52,6.1NRT,293.55,20.54,D
45.86945,127.20596,310.87,1.76,1.3,2024-04-22,02:24,T,57,6.1NRT,293.2,9.81,D
46.19509,125.57417,313.29,1.43,1.18,2024-04-22,02:24,T,59,6.1NRT,294.82,10.64,D
46.1831,125.5442,319.81,1.43,1.18,2024-04-22,02:24,T,76,6.1NRT,295.72,19.24,D
45.99422,126.32469,313.39,1.58,1.24,2024-04-22,02:24,T,62,6.1NRT,294.94,13.27,D
46.15285,125.47506,313.86,1.42,1.18,2024-04-22,02:24,T,69,6.1NRT,294.34,11.91,D
46.66936,122.40911,325.22,1.07,1.03,2024-04-22,02:24,T,81,6.1NRT,295.55,18.63,D
46.66711,122.42255,317.33,1.07,1.03,2024-04-22,02:24,T,37,6.1NRT,296.63,9.44,D
46.66048,122.41374,318.91,1.07,1.03,2024-04-22,02:24,T,61,6.1NRT,294.27,13.12,D
46.03228,125.55259,311.26,1.44,1.19,2024-04-22,02:24,T,64,6.1NRT,295.51,6.77,D
46.18397,124.48999,314.93,1.28,1.12,2024-04-22,02:24,T,68,6.1NRT,297.46,10.03,D
45.70944,126.84332,319.18,1.7,1.28,2024-04-22,02:24,T,75,6.1NRT,292.55,25.81,D
45.63885,127.06432,313.88,1.76,1.3,2024-04-22,02:24,T,54,6.1NRT,293.75,15.6,D
45.82168,125.88554,325.25,1.51,1.21,2024-04-22,02:24,T,82,6.1NRT,297.47,30.89,D
45.85565,125.54568,311.27,1.46,1.19,2024-04-22,02:24,T,52,6.1NRT,294.71,6.98,D
45.77825,125.68384,310.33,1.48,1.2,2024-04-22,02:24,T,63,6.1NRT,294.04,9.72,D
45.73646,125.72593,312.21,1.49,1.21,2024-04-22,02:24,T,35,6.1NRT,296.22,9.13,D
45.75917,125.44409,315.3,1.45,1.19,2024-04-22,02:24,T,72,6.1NRT,297.2,12.06,D
45.48483,126.72828,310.09,1.7,1.28,2024-04-22,02:24,T,39,6.1NRT,292.36,8.28,D
45.29342,127.51943,309.24,1.9,1.35,2024-04-22,02:24,T,43,6.1NRT,287.07,17.9,D
45.46059,126.67317,309.95,1.69,1.28,2024-04-22,02:24,T,17,6.1NRT,291.51,7.79,D
45.54213,125.94093,313.41,1.55,1.23,2024-04-22,02:24,T,56,6.1NRT,294.24,12.9,D
45.57673,125.74802,310.36,1.51,1.21,2024-04-22,02:24,T,63,6.1NRT,294.65,9.78,D
45.53597,125.95299,309.41,1.55,1.23,2024-04-22,02:24,T,45,6.1NRT,293.79,8.41,D
45.35324,126.84776,316.9,1.74,1.29,2024-04-22,02:24,T,20,6.1NRT,292.3,16.66,D
45.39726,126.46439,314.59,1.66,1.27,2024-04-22,02:24,T,52,6.1NRT,294.13,14.97,D
45.3931,126.48447,317.73,1.66,1.27,2024-04-22,02:24,T,63,6.1NRT,293.57,21.33,D
44.99842,128.30731,306.49,2.13,1.42,2024-04-22,02:24,T,49,6.1NRT,290.41,15.69,D
45.4786,125.78801,312.96,1.53,1.22,2024-04-22,02:24,T,59,6.1NRT,295.85,13.71,D
45.49114,125.64739,307.7,1.5,1.21,2024-04-22,02:24,T,56,6.1NRT,292.51,8.2,D
45.37089,126.18946,323.86,1.61,1.25,2024-04-22,02:24,T,80,6.1NRT,291.73,34.81,D
45.21679,126.76062,311.4,1.74,1.29,2024-04-22,02:24,T,56,6.1NRT,281.61,13.56,D
45.47895,125.42831,314.28,1.46,1.2,2024-04-22,02:24,T,0,6.1NRT,293.29,13.07,D
45.4754,125.44614,314.86,1.47,1.2,2024-04-22,02:24,T,0,6.1NRT,294.92,15.13,D
45.44355,125.54977,312.1,1.49,1.2,2024-04-22,02:24,T,24,6.1NRT,294.32,9.84,D
45.43992,125.56785,320.47,1.49,1.21,2024-04-22,02:24,T,77,6.1NRT,294.89,23.23,D
45.033,127.46419,312.1,1.91,1.35,2024-04-22,02:24,T,67,6.1NRT,294.77,14.15,D
45.42609,125.49815,315.4,1.48,1.2,2024-04-22,02:24,T,68,6.1NRT,294.65,15.65,D
45.42255,125.51618,313.37,1.48,1.2,2024-04-22,02:24,T,24,6.1NRT,294.47,11.49,D
45.2673,126.29,314.85,1.64,1.26,2024-04-22,02:24,T,48,6.1NRT,288.99,16.58,D
