latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.0994,123.20058,300.93,1.01,1.01,2024-03-31,02:17,T,19,6.1NRT,282.01,3.48,D
47.08942,123.26523,306.55,1.01,1.01,2024-03-31,02:17,T,64,6.1NRT,281.94,6.81,D
47.082,123.18837,308.28,1.01,1.01,2024-03-31,02:17,T,67,6.1NRT,282.21,8.69,D
46.82883,124.76772,306.2,1.09,1.04,2024-03-31,02:17,T,63,6.1NRT,276.94,10.94,D
47.15847,122.61945,303.38,1,1,2024-03-31,02:17,T,56,6.1NRT,283.5,5.34,D
47.15657,122.63226,300.94,1,1,2024-03-31,02:17,T,43,6.1NRT,282.84,3.91,D
45.84748,122.19057,304.83,1,1,2024-03-31,02:17,T,57,6.1NRT,287.13,4.74,D
45.69974,123.2776,300.6,1.03,1.02,2024-03-31,02:17,T,39,6.1NRT,282.97,3.66,D
46.95379,123.59641,301.74,1.03,1.01,2024-03-31,02:17,T,49,6.1NRT,283.11,4.78,D
46.94817,123.45177,303.32,1.02,1.01,2024-03-31,02:17,T,56,6.1NRT,281.89,5.83,D
45.8423,122.41795,301.99,1.01,1,2024-03-31,02:17,T,50,6.1NRT,282.84,3.71,D
45.91307,121.94125,301.85,1,1,2024-03-31,02:17,T,49,6.1NRT,284.52,3.25,D
45.67021,123.63549,313.56,1.05,1.02,2024-03-31,02:17,T,64,6.1NRT,281.13,12.51,D
46.75916,123.0523,304.04,1.01,1.01,2024-03-31,02:17,T,50,6.1NRT,282.74,4.79,D
46.73531,123.20667,300.48,1.02,1.01,2024-03-31,02:17,T,36,6.1NRT,283.03,3.29,D
46.67586,123.46608,303.47,1.03,1.01,2024-03-31,02:17,T,56,6.1NRT,281.52,5.34,D
46.65479,123.54115,305.68,1.03,1.01,2024-03-31,02:17,T,30,6.1NRT,281.61,5.9,D
46.7163,123.08598,308.75,1.01,1.01,2024-03-31,02:17,T,68,6.1NRT,282.43,8.57,D
46.63153,123.62943,306.05,1.03,1.02,2024-03-31,02:17,T,63,6.1NRT,281.91,7.53,D
46.73494,122.90365,300.69,1.01,1,2024-03-31,02:17,T,11,6.1NRT,280.48,3.17,D
46.65549,123.4185,302.25,1.02,1.01,2024-03-31,02:17,T,51,6.1NRT,282.61,5.41,D
46.6076,123.66274,302.47,1.03,1.02,2024-03-31,02:17,T,45,6.1NRT,279.35,5.1,D
46.68401,123.11607,310.86,1.01,1.01,2024-03-31,02:17,T,71,6.1NRT,281.92,9.07,D
46.65606,123.29637,312.82,1.02,1.01,2024-03-31,02:17,T,36,6.1NRT,283.78,9.6,D
46.67523,123.11324,314.91,1.01,1.01,2024-03-31,02:17,T,75,6.1NRT,282.25,12.23,D
46.64523,123.30642,313.35,1.02,1.01,2024-03-31,02:17,T,40,6.1NRT,283.06,9.33,D
46.59613,123.61773,303.77,1.03,1.02,2024-03-31,02:17,T,26,6.1NRT,279.94,5.25,D
46.6329,123.20764,301.15,1.02,1.01,2024-03-31,02:17,T,42,6.1NRT,283.29,3.48,D
46.60425,123.32797,332.44,1.02,1.01,2024-03-31,02:17,T,88,6.1NRT,284.49,29.67,D
46.63525,123.06763,303.37,1.01,1.01,2024-03-31,02:17,T,56,6.1NRT,282.57,5.05,D
46.60747,123.24769,308.69,1.02,1.01,2024-03-31,02:17,T,37,6.1NRT,283.66,6.84,D
46.59342,123.33804,326.11,1.02,1.01,2024-03-31,02:17,T,70,6.1NRT,283.32,21.21,D
46.58939,123.36388,321.03,1.02,1.01,2024-03-31,02:17,T,51,6.1NRT,282.71,15.93,D
46.58737,123.37682,319.84,1.02,1.01,2024-03-31,02:17,T,32,6.1NRT,282.43,14.63,D
46.55059,123.61056,317.89,1.03,1.02,2024-03-31,02:17,T,78,6.1NRT,281.54,15.95,D
46.54853,123.6236,304.01,1.03,1.02,2024-03-31,02:17,T,45,6.1NRT,281.68,5.64,D
46.61658,123.12902,316.11,1.02,1.01,2024-03-31,02:17,T,76,6.1NRT,283.59,13.24,D
46.60067,123.23196,306.38,1.02,1.01,2024-03-31,02:17,T,27,6.1NRT,282.99,5.5,D
46.54587,123.58158,311.77,1.03,1.01,2024-03-31,02:17,T,72,6.1NRT,281.05,10.3,D
46.54381,123.5946,306.13,1.03,1.02,2024-03-31,02:17,T,29,6.1NRT,280.85,6.12,D
46.54053,123.49775,310.98,1.03,1.01,2024-03-31,02:17,T,47,6.1NRT,282.32,8.64,D
46.57626,123.21056,303.8,1.02,1.01,2024-03-31,02:17,T,24,6.1NRT,281.74,4.67,D
46.56946,123.19485,310.25,1.02,1.01,2024-03-31,02:17,T,70,6.1NRT,281.66,9.58,D
46.55063,123.25639,310.98,1.02,1.01,2024-03-31,02:17,T,66,6.1NRT,283.11,9.62,D
46.53242,123.37252,341.56,1.02,1.01,2024-03-31,02:17,T,92,6.1NRT,282.04,44.37,D
46.53038,123.38544,317.78,1.02,1.01,2024-03-31,02:17,T,31,6.1NRT,280.74,12.87,D
46.50866,123.40556,313.8,1.03,1.01,2024-03-31,02:17,T,53,6.1NRT,281.38,11.04,D
46.50422,123.19437,300.48,1.02,1.01,2024-03-31,02:17,T,36,6.1NRT,281.46,3.92,D
46.49621,123.24586,305.17,1.02,1.01,2024-03-31,02:17,T,29,6.1NRT,281.6,5.75,D
46.45908,123.42377,335.7,1.03,1.01,2024-03-31,02:17,T,36,6.1NRT,283.35,34.75,D
46.46448,123.33041,342.31,1.02,1.01,2024-03-31,02:17,T,68,6.1NRT,284.16,43.82,D
46.47781,123.18588,300.21,1.02,1.01,2024-03-31,02:17,T,32,6.1NRT,282.5,3.89,D
46.42717,123.33188,341.25,1.02,1.01,2024-03-31,02:17,T,51,6.1NRT,282.96,40.11,D
46.6634,121.67944,301.43,1,1,2024-03-31,02:17,T,47,6.1NRT,282.44,4.73,D
46.41272,123.36189,326.04,1.03,1.01,2024-03-31,02:17,T,84,6.1NRT,280.68,22.72,D
46.20388,124.47687,300.05,1.09,1.04,2024-03-31,02:17,T,24,6.1NRT,281.3,4.54,D
46.36787,123.29314,300.13,1.02,1.01,2024-03-31,02:17,T,17,6.1NRT,282.22,3.22,D
46.36234,123.21029,307.47,1.02,1.01,2024-03-31,02:17,T,65,6.1NRT,281.27,9.27,D
46.34343,123.27174,327.48,1.02,1.01,2024-03-31,02:17,T,85,6.1NRT,283.72,26.62,D
46.32962,123.17966,317.6,1.02,1.01,2024-03-31,02:17,T,78,6.1NRT,281.86,17.92,D
46.32762,123.1925,317.11,1.02,1.01,2024-03-31,02:17,T,77,6.1NRT,281.93,16.97,D
46.29113,123.24828,306.58,1.02,1.01,2024-03-31,02:17,T,64,6.1NRT,283.1,6.98,D
46.28433,123.23258,300.66,1.02,1.01,2024-03-31,02:17,T,22,6.1NRT,282.08,3.83,D
46.02634,124.80192,301.84,1.12,1.05,2024-03-31,02:17,T,45,6.1NRT,278.28,6.22,D
46.03139,124.44807,308.13,1.09,1.04,2024-03-31,02:17,T,58,6.1NRT,281.28,9.31,D
46.07703,123.82849,300.95,1.05,1.02,2024-03-31,02:17,T,43,6.1NRT,281.65,4.92,D
46.06811,123.82553,303.7,1.05,1.02,2024-03-31,02:17,T,57,6.1NRT,280.86,6.68,D
46.1521,123.12395,307.84,1.02,1.01,2024-03-31,02:17,T,66,6.1NRT,281.77,9.82,D
46.08253,123.33092,301.09,1.03,1.01,2024-03-31,02:17,T,42,6.1NRT,281.58,4.43,D
46.36274,121.32198,302.75,1.01,1,2024-03-31,02:17,T,53,6.1NRT,285.71,4.08,D
46.10835,122.98939,301.58,1.02,1.01,2024-03-31,02:17,T,48,6.1NRT,283.72,4.62,D
46.19361,122.17503,301.58,1,1,2024-03-31,02:17,T,48,6.1NRT,284.6,3.6,D
45.82475,124.45115,301.63,1.1,1.04,2024-03-31,02:17,T,36,6.1NRT,279.79,5.58,D
45.72603,124.42535,300.13,1.1,1.05,2024-03-31,02:17,T,21,6.1NRT,280.44,3.81,D
45.72372,124.43897,313.68,1.1,1.05,2024-03-31,02:17,T,70,6.1NRT,281.37,14.27,D
45.96605,122.70596,305.01,1.01,1,2024-03-31,02:17,T,43,6.1NRT,279.85,6.94,D
45.96411,122.71861,363.06,1.01,1.01,2024-03-31,02:17,T,100,6.1NRT,284.36,97.13,D
45.96217,122.73125,335.38,1.01,1.01,2024-03-31,02:17,T,89,6.1NRT,281.07,37.32,D
45.86678,123.16246,303.35,1.03,1.01,2024-03-31,02:17,T,56,6.1NRT,284.58,4.71,D
46.00647,122.1853,305.05,1,1,2024-03-31,02:17,T,60,6.1NRT,282.89,5.87,D
45.67443,123.94819,301.35,1.07,1.03,2024-03-31,02:17,T,19,6.1NRT,282.58,4.56,D
45.98021,121.85636,304.18,1,1,2024-03-31,02:17,T,56,6.1NRT,284.86,4.55,D
45.98416,121.76595,310.26,1,1,2024-03-31,02:17,T,70,6.1NRT,283.66,8.99,D
45.81877,122.87328,306.84,1.02,1.01,2024-03-31,02:17,T,64,6.1NRT,284.59,7.54,D
45.62574,124.07967,302.28,1.08,1.04,2024-03-31,02:17,T,33,6.1NRT,279.94,5.62,D
45.94154,121.87117,306.13,1,1,2024-03-31,02:17,T,49,6.1NRT,285.33,5.28,D
46.93936,123.44888,303.43,1.02,1.01,2024-03-31,02:17,T,56,6.1NRT,282.5,5.78,D
47.02345,122.83972,311.43,1.01,1,2024-03-31,02:17,T,71,6.1NRT,283.7,10.9,D
47.02152,122.85255,300.64,1.01,1,2024-03-31,02:17,T,15,6.1NRT,283.16,3.5,D
46.9729,122.93123,303.75,1.01,1,2024-03-31,02:17,T,54,6.1NRT,283.92,4.84,D
46.94756,122.97699,302.27,1.01,1,2024-03-31,02:17,T,45,6.1NRT,283.52,4.31,D
46.95429,122.86491,302.38,1.01,1,2024-03-31,02:17,T,52,6.1NRT,283.66,4.5,D
46.95236,122.87772,300.91,1.01,1,2024-03-31,02:17,T,38,6.1NRT,282.86,3.62,D
46.89299,122.96639,301.71,1.01,1,2024-03-31,02:17,T,36,6.1NRT,282.71,3.26,D
46.80701,123.52174,300.23,1.03,1.01,2024-03-31,02:17,T,25,6.1NRT,281.29,3.65,D
46.83625,123.0966,300.68,1.01,1.01,2024-03-31,02:17,T,38,6.1NRT,284.08,3.65,D
46.83426,123.10946,300.11,1.01,1.01,2024-03-31,02:17,T,17,6.1NRT,282.12,3.55,D
46.82454,123.04631,308.7,1.01,1.01,2024-03-31,02:17,T,67,6.1NRT,282.74,7.66,D
46.81772,123.03064,305.58,1.01,1,2024-03-31,02:17,T,36,6.1NRT,283.52,5.23,D
46.724,123.51577,300.97,1.03,1.01,2024-03-31,02:17,T,40,6.1NRT,282.48,4.43,D
46.77561,123.12505,302.87,1.01,1.01,2024-03-31,02:17,T,53,6.1NRT,283.65,5.29,D
46.75689,123.18658,300.31,1.02,1.01,2024-03-31,02:17,T,32,6.1NRT,282.16,3.33,D
46.77095,122.97534,300.1,1.01,1,2024-03-31,02:17,T,23,6.1NRT,281.75,3.22,D
44.28522,122.80346,313.47,1.04,1.02,2024-03-31,02:17,T,74,6.1NRT,281.73,12.13,D
44.59126,120.88647,302.12,1,1,2024-03-31,02:17,T,51,6.1NRT,284.47,3.6,D
43.97021,125.11839,313.76,1.23,1.1,2024-03-31,02:17,T,74,6.1NRT,280.91,15.94,D
43.97285,125.10362,328.97,1.23,1.1,2024-03-31,02:17,T,86,6.1NRT,282.33,37.07,D
43.97386,125.11059,334.35,1.23,1.1,2024-03-31,02:17,T,89,6.1NRT,282.49,45.97,D
44.27655,123.98479,303.88,1.11,1.05,2024-03-31,02:17,T,57,6.1NRT,279.38,5.61,D
44.29938,124.78842,303.34,1.18,1.08,2024-03-31,02:17,T,38,6.1NRT,279.44,8.09,D
44.30188,124.77415,310.09,1.18,1.08,2024-03-31,02:17,T,62,6.1NRT,278.66,14.17,D
44.34855,125.39264,329.86,1.25,1.11,2024-03-31,02:17,T,86,6.1NRT,280.08,41.42,D
44.41245,125.38905,300.44,1.24,1.11,2024-03-31,02:17,T,37,6.1NRT,279.21,6.02,D
44.66677,125.30096,300.67,1.22,1.1,2024-03-31,02:17,T,40,6.1NRT,280.25,6.77,D
45.16112,122.37186,302.25,1.01,1,2024-03-31,02:17,T,48,6.1NRT,282.22,3.88,D
45.21879,122.42197,304.43,1.01,1,2024-03-31,02:17,T,52,6.1NRT,284.77,4.2,D
44.99334,124.00957,301.46,1.09,1.04,2024-03-31,02:17,T,28,6.1NRT,279.4,4.97,D
44.99557,123.99622,300.66,1.09,1.04,2024-03-31,02:17,T,18,6.1NRT,278.76,4.36,D
43.68177,125.72649,301.36,1.33,1.14,2024-03-31,02:17,T,37,6.1NRT,280.08,6.88,D
43.69165,125.72997,303.08,1.33,1.14,2024-03-31,02:17,T,55,6.1NRT,280.58,8.43,D
43.69461,125.71424,300.84,1.32,1.14,2024-03-31,02:17,T,28,6.1NRT,280.95,6.77,D
43.67448,125.8767,319.93,1.35,1.15,2024-03-31,02:17,T,80,6.1NRT,280.63,28.75,D
44.02532,123.92714,304.35,1.11,1.05,2024-03-31,02:17,T,45,6.1NRT,281.85,6.92,D
43.74102,125.74757,315.98,1.33,1.14,2024-03-31,02:17,T,76,6.1NRT,281.61,23.01,D
52.65305,113.35533,304.59,2.41,1.5,2024-03-31,02:17,T,59,6.1NRT,272.04,36.76,D
51.95331,114.15096,310.99,2.16,1.43,2024-03-31,02:17,T,71,6.1NRT,273.18,42.72,D
51.94059,114.14919,303.55,2.16,1.43,2024-03-31,02:17,T,52,6.1NRT,272.15,27.1,D
51.6229,112.20982,305.14,2.69,1.57,2024-03-31,02:17,T,61,6.1NRT,271.11,45.39,D
51.62132,112.24931,300.89,2.68,1.57,2024-03-31,02:17,T,43,6.1NRT,268.9,34.82,D
51.61836,112.20216,303.3,2.69,1.57,2024-03-31,02:17,T,55,6.1NRT,271.5,42,D
51.61663,112.24133,309.47,2.68,1.57,2024-03-31,02:17,T,69,6.1NRT,269.44,57.96,D
47.69436,123.68756,306.01,1.02,1.01,2024-03-31,02:17,T,63,6.1NRT,279.22,8.89,D
47.65797,123.73859,304.4,1.02,1.01,2024-03-31,02:17,T,59,6.1NRT,280.16,7.38,D
47.50628,123.87476,304.82,1.03,1.01,2024-03-31,02:17,T,60,6.1NRT,283.47,5.61,D
47.50836,123.86156,300.74,1.03,1.01,2024-03-31,02:17,T,26,6.1NRT,283.07,3.14,D
47.46677,123.88915,303.06,1.03,1.01,2024-03-31,02:17,T,55,6.1NRT,282.31,4.56,D
47.43163,123.8158,300.68,1.03,1.01,2024-03-31,02:17,T,32,6.1NRT,282.36,3.29,D
47.32347,124.14201,312.64,1.04,1.02,2024-03-31,02:17,T,69,6.1NRT,278.09,13.59,D
47.33084,124.03983,307.73,1.04,1.02,2024-03-31,02:17,T,50,6.1NRT,279.92,8.95,D
47.46646,122.98519,301.7,1,1,2024-03-31,02:17,T,49,6.1NRT,282.87,5.07,D
45.24058,122.52014,302.99,1.01,1.01,2024-03-31,02:17,T,54,6.1NRT,285.27,3.61,D
45.24249,122.50761,305.81,1.01,1.01,2024-03-31,02:17,T,62,6.1NRT,284.84,5.2,D
45.29639,122.28148,300.98,1.01,1,2024-03-31,02:17,T,0,6.1NRT,282.13,3.73,D
44.8861,124.89676,300.32,1.17,1.08,2024-03-31,02:17,T,35,6.1NRT,280.21,3.55,D
45.19731,123.21538,301.57,1.04,1.02,2024-03-31,02:17,T,45,6.1NRT,283.57,3.98,D
44.81409,125.63743,302.22,1.25,1.11,2024-03-31,02:17,T,51,6.1NRT,279.94,7.77,D
44.81441,125.64404,303.25,1.25,1.11,2024-03-31,02:17,T,55,6.1NRT,279.86,8.48,D
45.28601,123.00866,302.97,1.03,1.01,2024-03-31,02:17,T,54,6.1NRT,285.29,3.8,D
45.32956,122.84947,301.2,1.02,1.01,2024-03-31,02:17,T,44,6.1NRT,282.52,2.83,D
45.32976,123.20245,305.03,1.04,1.02,2024-03-31,02:17,T,56,6.1NRT,284.95,5.52,D
45.33181,123.18966,305.22,1.04,1.02,2024-03-31,02:17,T,58,6.1NRT,284.12,5.65,D
43.23609,124.50784,325.12,1.2,1.09,2024-03-31,02:19,T,84,6.1NRT,284.97,29.52,D
43.55325,125.63524,302.51,1.32,1.14,2024-03-31,02:19,T,53,6.1NRT,279.47,9.12,D
43.5503,125.65102,303.52,1.32,1.14,2024-03-31,02:19,T,56,6.1NRT,279.19,9.93,D
43.73043,124.60458,359.55,1.19,1.08,2024-03-31,02:19,T,87,6.1NRT,282.91,98.04,D
43.68958,124.83382,305.18,1.21,1.1,2024-03-31,02:19,T,61,6.1NRT,277.78,8.71,D
43.60909,125.27729,328.81,1.27,1.12,2024-03-31,02:19,T,86,6.1NRT,279.21,39.54,D
43.69046,124.77277,300.64,1.21,1.09,2024-03-31,02:19,T,27,6.1NRT,278.22,4.79,D
43.61037,125.10251,311.6,1.25,1.11,2024-03-31,02:19,T,71,6.1NRT,279.9,12.6,D
43.74004,124.32584,305.16,1.16,1.07,2024-03-31,02:19,T,45,6.1NRT,281.68,7.49,D
43.59338,125.07404,312.57,1.25,1.11,2024-03-31,02:19,T,55,6.1NRT,280.02,12.86,D
43.50175,125.57703,300.75,1.32,1.14,2024-03-31,02:19,T,41,6.1NRT,280.66,7.41,D
43.62838,124.82175,300.94,1.22,1.1,2024-03-31,02:19,T,34,6.1NRT,280.88,4.78,D
43.59174,125.02643,313.5,1.24,1.11,2024-03-31,02:19,T,56,6.1NRT,281.43,13.34,D
43.51769,125.43369,303.66,1.3,1.13,2024-03-31,02:19,T,57,6.1NRT,279.45,8.88,D
43.46557,125.71532,300.53,1.34,1.15,2024-03-31,02:19,T,38,6.1NRT,278.4,7.33,D
43.63172,124.74641,314.58,1.21,1.09,2024-03-31,02:19,T,75,6.1NRT,281.73,14.5,D
43.51638,125.3843,302.56,1.29,1.13,2024-03-31,02:19,T,50,6.1NRT,279.92,7.43,D
43.5066,125.38099,300.18,1.29,1.13,2024-03-31,02:19,T,16,6.1NRT,280.13,5.4,D
43.55494,125.06075,304.85,1.25,1.11,2024-03-31,02:19,T,40,6.1NRT,279.06,7.32,D
43.59813,124.76555,303.53,1.21,1.09,2024-03-31,02:19,T,47,6.1NRT,282.31,4.59,D
43.55606,124.99851,326.95,1.24,1.11,2024-03-31,02:19,T,85,6.1NRT,282.17,31.36,D
44.03806,122.005,300.77,1.01,1.01,2024-03-31,02:19,T,41,6.1NRT,280.02,3.34,D
43.56609,124.83142,311.7,1.22,1.1,2024-03-31,02:19,T,39,6.1NRT,283.12,9.89,D
43.56346,124.84591,310.39,1.22,1.1,2024-03-31,02:19,T,18,6.1NRT,282.54,8.71,D
43.67977,124.04709,302.69,1.13,1.06,2024-03-31,02:19,T,49,6.1NRT,283.9,5.81,D
43.63013,124.33571,305.01,1.16,1.07,2024-03-31,02:19,T,56,6.1NRT,283.01,8.16,D
43.62772,124.34962,305.49,1.17,1.07,2024-03-31,02:19,T,57,6.1NRT,280.93,8.53,D
43.43896,125.35152,304.6,1.29,1.13,2024-03-31,02:19,T,49,6.1NRT,280.69,8.76,D
43.42487,125.42824,316.99,1.3,1.13,2024-03-31,02:19,T,77,6.1NRT,280.42,23.47,D
43.51069,124.89949,310.76,1.23,1.1,2024-03-31,02:19,T,70,6.1NRT,284.73,12.82,D
43.45146,125.22662,304,1.27,1.12,2024-03-31,02:19,T,32,6.1NRT,280.88,7.93,D
43.432,125.33289,302.04,1.29,1.13,2024-03-31,02:19,T,22,6.1NRT,280.6,6.54,D
43.45278,125.16296,321.53,1.26,1.12,2024-03-31,02:19,T,68,6.1NRT,280.96,24.75,D
43.44311,125.15963,317.87,1.26,1.12,2024-03-31,02:19,T,37,6.1NRT,280.86,19,D
43.37302,125.42661,322.66,1.3,1.13,2024-03-31,02:19,T,45,6.1NRT,281.2,24.76,D
43.3701,125.44223,320.21,1.31,1.13,2024-03-31,02:19,T,38,6.1NRT,280.02,20.06,D
43.79655,122.88826,303.02,1.05,1.02,2024-03-31,02:19,T,54,6.1NRT,282.43,4.76,D
43.45601,124.86543,307.59,1.23,1.1,2024-03-31,02:19,T,64,6.1NRT,282.96,7.69,D
43.41272,125.1014,304.22,1.26,1.11,2024-03-31,02:19,T,56,6.1NRT,279.72,7.81,D
43.39325,125.2065,324.22,1.27,1.12,2024-03-31,02:19,T,30,6.1NRT,281.96,24.79,D
43.41254,125.09478,308.89,1.26,1.11,2024-03-31,02:19,T,68,6.1NRT,280.19,11.45,D
43.30048,125.59387,300.82,1.33,1.14,2024-03-31,02:19,T,41,6.1NRT,278.12,7.83,D
