latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
10.57282,34.72321,302.99,1.58,1.24,2024-04-14,00:11,A,53,6.1NRT,290.45,9.54,N
9.99886,37.1319,301.08,2.5,1.52,2024-04-14,00:11,A,29,6.1NRT,285.18,19.56,N
10.28071,34.89729,306.98,1.65,1.26,2024-04-14,00:11,A,70,6.1NRT,291.7,15.17,N
10.24439,34.69131,317.07,1.6,1.24,2024-04-14,00:11,A,94,6.1NRT,289.46,31.03,N
10.24209,34.7054,316.04,1.6,1.25,2024-04-14,00:11,A,92,6.1NRT,288.46,29.37,N
10.60167,32.21112,308.25,1.11,1.05,2024-04-14,00:11,A,74,6.1NRT,290.66,9.4,N
10.59669,32.20356,310.01,1.11,1.05,2024-04-14,00:11,A,79,6.1NRT,292.26,10.56,N
52.06615,143.04286,310.51,2.5,1.52,2024-04-14,00:16,T,66,6.1NRT,279.88,46.66,D
35.38643,138.83032,336.96,3.03,1.66,2024-04-14,00:20,T,85,6.1NRT,290.26,178.95,D
35.38444,138.86095,306.2,3.02,1.65,2024-04-14,00:20,T,33,6.1NRT,288.74,21.4,D
35.40121,138.83017,384.19,3.03,1.66,2024-04-14,00:20,T,94,6.1NRT,295.33,844.97,D
35.41661,138.59288,311.7,3.14,1.68,2024-04-14,00:20,T,71,6.1NRT,290.42,54.63,D
35.39913,138.86179,326.68,3.02,1.65,2024-04-14,00:20,T,73,6.1NRT,290.36,108.77,D
37.52026,138.97447,306.61,3.11,1.67,2024-04-14,00:20,T,48,6.1NRT,291.07,23.12,D
37.25554,139.88565,306.33,2.7,1.57,2024-04-14,00:20,T,60,6.1NRT,291.92,22.08,D
37.11612,140.79289,309.94,2.35,1.48,2024-04-14,00:20,T,67,6.1NRT,290.06,27.18,D
37.10301,140.79102,309.32,2.35,1.48,2024-04-14,00:20,T,65,6.1NRT,289.75,25.3,D
35.45018,138.77374,325.85,3.06,1.66,2024-04-14,00:20,T,80,6.1NRT,289.81,104.08,D
35.44817,138.80589,386.87,3.05,1.66,2024-04-14,00:20,T,94,6.1NRT,297.78,909.98,D
35.43335,138.80635,343.31,3.05,1.66,2024-04-14,00:20,T,88,6.1NRT,293.21,227.08,D
35.41851,138.80704,338.22,3.05,1.66,2024-04-14,00:20,T,79,6.1NRT,293.46,185.32,D
35.41666,138.83766,349.81,3.03,1.66,2024-04-14,00:20,T,72,6.1NRT,293.78,284.94,D
35.41758,138.57039,306.75,3.16,1.68,2024-04-14,00:20,T,63,6.1NRT,289.34,34.98,D
35.41582,138.60068,307.49,3.14,1.68,2024-04-14,00:20,T,64,6.1NRT,290.26,38.56,D
35.4037,138.80748,328.55,3.05,1.66,2024-04-14,00:20,T,53,6.1NRT,288.62,113.57,D
35.40192,138.83734,389.03,3.03,1.66,2024-04-14,00:20,T,94,6.1NRT,295.65,951.22,D
35.38716,138.83728,337.99,3.03,1.66,2024-04-14,00:20,T,91,6.1NRT,290.39,184.76,D
35.43287,138.7989,334.52,3.05,1.66,2024-04-14,00:20,T,68,6.1NRT,292.16,155.01,D
35.418,138.79985,328.86,3.05,1.66,2024-04-14,00:20,T,69,6.1NRT,292.46,123.09,D
35.41596,138.83044,357.93,3.03,1.66,2024-04-14,00:20,T,75,6.1NRT,294.9,384.74,D
35.41835,138.56531,301.47,3.16,1.68,2024-04-14,00:20,T,42,6.1NRT,288.69,18.77,D
52.05881,143.04317,301.53,2.93,1.63,2024-04-14,01:52,T,41,6.1NRT,281.56,30.59,D
52.07016,143.04634,301.24,2.93,1.63,2024-04-14,01:52,T,40,6.1NRT,281.63,30.99,D
43.64931,125.69611,313.97,1.01,1,2024-04-14,01:54,T,70,6.1NRT,285.39,11.07,D
43.64764,125.70829,311.95,1.01,1,2024-04-14,01:54,T,38,6.1NRT,285.85,8.24,D
43.60508,125.94862,311.17,1,1,2024-04-14,01:54,T,27,6.1NRT,295.51,4.8,D
43.60339,125.96073,327.77,1,1,2024-04-14,01:54,T,84,6.1NRT,296.58,21.46,D
43.60168,125.97285,318.74,1,1,2024-04-14,01:54,T,77,6.1NRT,296.39,11.94,D
43.57437,126.16594,318.37,1,1,2024-04-14,01:54,T,64,6.1NRT,293.93,10.18,D
43.57265,126.17799,313.03,1,1,2024-04-14,01:54,T,30,6.1NRT,293.15,6.14,D
43.75533,124.7631,309.98,1.04,1.02,2024-04-14,01:54,T,67,6.1NRT,274.74,10.76,D
43.64675,125.58191,302.23,1.01,1.01,2024-04-14,01:54,T,33,6.1NRT,278.37,4.02,D
43.62667,125.7281,316.32,1.01,1,2024-04-14,01:54,T,66,6.1NRT,285.9,10.82,D
43.62163,125.76456,309.95,1.01,1,2024-04-14,01:54,T,48,6.1NRT,285.69,5.52,D
43.65787,125.43284,305.04,1.02,1.01,2024-04-14,01:54,T,31,6.1NRT,279.6,4.18,D
43.56881,126.07691,317.28,1,1,2024-04-14,01:54,T,76,6.1NRT,293.84,11.58,D
43.56711,126.08897,308.79,1,1,2024-04-14,01:54,T,54,6.1NRT,292.3,4.74,D
43.65049,125.41225,309.94,1.02,1.01,2024-04-14,01:54,T,64,6.1NRT,283.03,8.84,D
43.64046,125.48575,317.64,1.01,1.01,2024-04-14,01:54,T,59,6.1NRT,278.94,13.94,D
43.63878,125.49799,323.25,1.01,1.01,2024-04-14,01:54,T,72,6.1NRT,278.87,19.06,D
43.62995,125.49574,317.87,1.01,1.01,2024-04-14,01:54,T,31,6.1NRT,279.82,12.75,D
43.58792,125.80002,311.02,1.01,1,2024-04-14,01:54,T,60,6.1NRT,288.15,5.31,D
43.54514,126.0396,317.55,1,1,2024-04-14,01:54,T,76,6.1NRT,290.63,12.69,D
43.54343,126.05167,312.88,1,1,2024-04-14,01:54,T,69,6.1NRT,291,8.67,D
43.60013,125.51347,309.58,1.01,1.01,2024-04-14,01:54,T,58,6.1NRT,284.4,6.59,D
43.59512,125.55009,309.12,1.01,1.01,2024-04-14,01:54,T,64,6.1NRT,284.2,7.55,D
43.55985,125.80535,312,1.01,1,2024-04-14,01:54,T,68,6.1NRT,288.6,7.14,D
43.57125,125.65741,307.64,1.01,1,2024-04-14,01:54,T,61,6.1NRT,278.12,7.13,D
43.54732,125.76447,305.74,1.01,1,2024-04-14,01:54,T,49,6.1NRT,285.69,3.89,D
43.52673,125.84692,307.48,1,1,2024-04-14,01:54,T,53,6.1NRT,288.67,4.4,D
43.52504,125.85902,309.02,1,1,2024-04-14,01:54,T,64,6.1NRT,288.26,5.37,D
43.56316,125.51673,307.68,1.01,1.01,2024-04-14,01:54,T,63,6.1NRT,286.34,6.19,D
43.52973,125.75991,303.73,1.01,1,2024-04-14,01:54,T,8,6.1NRT,281.84,2.92,D
47.58371,125.74884,309.78,1.06,1.03,2024-04-14,01:54,T,44,6.1NRT,282.24,9.52,D
47.44651,126.7299,315.72,1.01,1.01,2024-04-14,01:54,T,76,6.1NRT,290.31,11.47,D
47.44473,126.743,309.92,1.01,1.01,2024-04-14,01:54,T,69,6.1NRT,290.11,6.88,D
47.43404,126.82146,303.41,1.01,1.01,2024-04-14,01:54,T,27,6.1NRT,288.04,4.8,D
47.43591,126.74046,309.12,1.01,1.01,2024-04-14,01:54,T,40,6.1NRT,290.22,5.97,D
47.56026,125.72177,312.58,1.06,1.03,2024-04-14,01:54,T,63,6.1NRT,290.37,10.26,D
47.46402,126.3241,307.69,1.03,1.01,2024-04-14,01:54,T,66,6.1NRT,289.71,4.92,D
47.28527,127.55869,303.4,1,1,2024-04-14,01:54,T,56,6.1NRT,284.97,3.94,D
47.50175,125.88957,301.53,1.05,1.02,2024-04-14,01:54,T,42,6.1NRT,283.98,4.28,D
47.38827,126.68595,311.1,1.02,1.01,2024-04-14,01:54,T,71,6.1NRT,289.43,8.43,D
45.27616,130.12282,317.72,1.13,1.06,2024-04-14,01:54,T,38,6.1NRT,295.48,10.65,D
45.26641,130.17877,317.64,1.14,1.06,2024-04-14,01:54,T,43,6.1NRT,296.18,9.82,D
45.96864,125.4732,331.69,1.04,1.02,2024-04-14,01:54,T,87,6.1NRT,292.46,26.51,D
44.73307,132.9514,313.15,1.54,1.22,2024-04-14,01:54,T,66,6.1NRT,299.49,11.98,D
44.72933,132.9698,311.08,1.54,1.22,2024-04-14,01:54,T,62,6.1NRT,298.43,8.32,D
44.76318,132.74677,312.69,1.5,1.21,2024-04-14,01:54,T,60,6.1NRT,293.8,14.29,D
45.23894,130.19225,318.45,1.14,1.07,2024-04-14,01:54,T,58,6.1NRT,296.33,11.92,D
44.76679,132.761,308.65,1.5,1.21,2024-04-14,01:54,T,35,6.1NRT,293.8,8.35,D
44.75995,132.73885,310.16,1.5,1.21,2024-04-14,01:54,T,37,6.1NRT,293.53,11.57,D
45.7171,126.98301,311.73,1,1,2024-04-14,01:54,T,69,6.1NRT,292.26,7,D
45.22813,130.08487,315.26,1.13,1.06,2024-04-14,01:54,T,71,6.1NRT,295.86,10.36,D
45.22572,130.09886,314.84,1.13,1.06,2024-04-14,01:54,T,70,6.1NRT,296.1,10.29,D
45.2233,130.11292,310.26,1.14,1.06,2024-04-14,01:54,T,37,6.1NRT,295.49,5.54,D
45.17197,130.4082,318.86,1.17,1.07,2024-04-14,01:54,T,75,6.1NRT,297.58,13.11,D
44.70713,132.83559,318.84,1.52,1.22,2024-04-14,01:54,T,75,6.1NRT,296.55,23.79,D
45.90888,125.43739,306.79,1.04,1.02,2024-04-14,01:54,T,52,6.1NRT,289.39,5.36,D
44.42782,134.01901,369.76,1.78,1.31,2024-04-14,01:54,T,94,6.1NRT,301.03,258.69,D
44.42319,134.04068,382.81,1.79,1.31,2024-04-14,01:54,T,94,6.1NRT,302.77,375.62,D
44.41865,134.06192,312.27,1.79,1.31,2024-04-14,01:54,T,63,6.1NRT,298.01,14.69,D
45.81095,125.97443,315.08,1.02,1.01,2024-04-14,01:54,T,50,6.1NRT,289.26,9.08,D
45.80924,125.98721,323.93,1.02,1.01,2024-04-14,01:54,T,72,6.1NRT,289.53,18.3,D
45.14295,130.29291,311.11,1.16,1.07,2024-04-14,01:54,T,64,6.1NRT,295.83,7.35,D
45.81229,125.8952,311.45,1.02,1.01,2024-04-14,01:54,T,59,6.1NRT,289.19,8.59,D
45.81059,125.90801,308.76,1.02,1.01,2024-04-14,01:54,T,48,6.1NRT,287.33,5.84,D
45.44967,128.33456,309.41,1.02,1.01,2024-04-14,01:54,T,62,6.1NRT,291.06,5.84,D
45.7702,125.93093,313.02,1.02,1.01,2024-04-14,01:54,T,45,6.1NRT,285.73,9.73,D
44.42768,133.45837,319.55,1.66,1.27,2024-04-14,01:54,T,76,6.1NRT,298.57,24.58,D
44.42846,133.45218,314.1,1.66,1.27,2024-04-14,01:54,T,70,6.1NRT,298.38,16.08,D
44.4244,133.47205,312.19,1.67,1.27,2024-04-14,01:54,T,67,6.1NRT,298.5,12.42,D
45.66478,126.02835,309.55,1.02,1.01,2024-04-14,01:54,T,69,6.1NRT,289.16,7.75,D
44.641,132.04443,309.75,1.4,1.17,2024-04-14,01:54,T,61,6.1NRT,294.97,7.87,D
45.57243,126.37034,323.06,1.01,1,2024-04-14,01:54,T,82,6.1NRT,295,15.74,D
45.49534,126.85536,308.36,1,1,2024-04-14,01:54,T,65,6.1NRT,293.03,4.21,D
45.51593,126.63472,317.68,1,1,2024-04-14,01:54,T,77,6.1NRT,290.47,13.71,D
45.51228,126.39984,313.41,1.01,1,2024-04-14,01:54,T,72,6.1NRT,296.37,7.06,D
44.70729,131.36707,313.42,1.3,1.13,2024-04-14,01:54,T,67,6.1NRT,297.42,10.03,D
44.38597,132.66595,309.07,1.52,1.22,2024-04-14,01:54,T,59,6.1NRT,296.45,6.41,D
45.4846,125.99388,313.12,1.02,1.01,2024-04-14,01:54,T,53,6.1NRT,295.29,8.03,D
44.86975,129.87975,321.1,1.13,1.06,2024-04-14,01:54,T,60,6.1NRT,296.39,14.87,D
44.8582,129.89035,316.75,1.13,1.06,2024-04-14,01:54,T,46,6.1NRT,294.24,10.03,D
44.22213,133.25102,310.83,1.64,1.26,2024-04-14,01:54,T,59,6.1NRT,297.72,9.7,D
44.50179,131.67882,312.55,1.35,1.15,2024-04-14,01:54,T,66,6.1NRT,295.74,9.97,D
43.79519,135.05104,308.99,2.11,1.41,2024-04-14,01:54,T,53,6.1NRT,285.45,18.99,D
44.82108,129.90096,314.49,1.13,1.06,2024-04-14,01:54,T,69,6.1NRT,297.07,9.94,D
44.83522,129.76088,313.46,1.12,1.05,2024-04-14,01:54,T,68,6.1NRT,297.75,8.61,D
44.83289,129.7746,320.42,1.12,1.06,2024-04-14,01:54,T,77,6.1NRT,297.63,15.89,D
44.49424,131.67007,325.55,1.35,1.15,2024-04-14,01:54,T,81,6.1NRT,294.68,28.25,D
44.20543,133.15421,310.58,1.62,1.25,2024-04-14,01:54,T,63,6.1NRT,298.49,8.88,D
43.78789,135.06989,307.3,2.12,1.41,2024-04-14,01:54,T,55,6.1NRT,285.9,16.74,D
45.46973,125.26656,308.62,1.05,1.02,2024-04-14,01:54,T,61,6.1NRT,288.26,7.06,D
45.22285,127.06905,307.84,1,1,2024-04-14,01:54,T,61,6.1NRT,292.86,4.21,D
44.11694,133.24487,322.99,1.65,1.26,2024-04-14,01:54,T,80,6.1NRT,298.3,31.35,D
44.66458,130.29166,313.69,1.17,1.08,2024-04-14,01:54,T,66,6.1NRT,299.75,7.25,D
45.52892,124.43339,306.81,1.1,1.05,2024-04-14,01:54,T,37,6.1NRT,287.64,5.32,D
45.18214,127.02507,308.76,1,1,2024-04-14,01:54,T,56,6.1NRT,293.43,4.21,D
44.659,130.29836,314.01,1.18,1.08,2024-04-14,01:54,T,56,6.1NRT,300.15,8.61,D
45.18771,126.92371,313.14,1,1,2024-04-14,01:54,T,37,6.1NRT,292.67,6.67,D
45.18414,126.94843,320.56,1,1,2024-04-14,01:54,T,78,6.1NRT,293.79,13.33,D
45.18235,126.96078,310.81,1,1,2024-04-14,01:54,T,66,6.1NRT,293.6,5.93,D
44.63959,130.35263,319.16,1.18,1.08,2024-04-14,01:54,T,68,6.1NRT,300.04,13.03,D
44.63704,130.36717,316.6,1.18,1.08,2024-04-14,01:54,T,27,6.1NRT,300.04,9.97,D
45.16285,127.03243,310.33,1,1,2024-04-14,01:54,T,63,6.1NRT,292.89,5.61,D
45.15565,127.08184,307.84,1,1,2024-04-14,01:54,T,56,6.1NRT,293.38,4.07,D
44.41497,131.47914,344.8,1.33,1.14,2024-04-14,01:54,T,93,6.1NRT,301.29,67.88,D
44.41198,131.49509,331.01,1.33,1.14,2024-04-14,01:54,T,85,6.1NRT,302.29,34.51,D
45.18463,126.62679,314.94,1,1,2024-04-14,01:54,T,69,6.1NRT,293.68,7.57,D
45.12606,127.0348,314.2,1,1,2024-04-14,01:54,T,71,6.1NRT,294.55,8.43,D
45.12426,127.04714,311.67,1,1,2024-04-14,01:54,T,68,6.1NRT,294.19,6.45,D
44.5851,130.37949,312.65,1.19,1.08,2024-04-14,01:54,T,62,6.1NRT,299.7,7,D
44.68848,129.67667,306.84,1.12,1.05,2024-04-14,01:54,T,32,6.1NRT,294.25,3.03,D
45.16008,126.6071,318.12,1,1,2024-04-14,01:54,T,61,6.1NRT,294.39,9.28,D
45.15833,126.61948,322.2,1,1,2024-04-14,01:54,T,80,6.1NRT,294.64,13.56,D
45.09209,127.00628,309.27,1,1,2024-04-14,01:54,T,59,6.1NRT,293.42,4.52,D
45.16985,126.39732,328.67,1,1,2024-04-14,01:54,T,85,6.1NRT,294.43,22.74,D
45.16811,126.40975,315.73,1,1,2024-04-14,01:54,T,73,6.1NRT,290.82,9.08,D
45.13661,126.63306,322.96,1,1,2024-04-14,01:54,T,80,6.1NRT,294.01,16.52,D
45.0978,126.84082,310.54,1,1,2024-04-14,01:54,T,65,6.1NRT,294.73,5.34,D
45.12611,126.57867,322.72,1,1,2024-04-14,01:54,T,80,6.1NRT,295.68,13.79,D
45.12435,126.59106,323.36,1,1,2024-04-14,01:54,T,81,6.1NRT,295.99,14.77,D
45.08371,126.8754,309.5,1,1,2024-04-14,01:54,T,51,6.1NRT,293.99,3.9,D
45.06405,127.01114,308.79,1,1,2024-04-14,01:54,T,62,6.1NRT,292.76,4.73,D
45.06961,126.90995,316.5,1,1,2024-04-14,01:54,T,70,6.1NRT,294.12,8.36,D
45.06783,126.92229,314.88,1,1,2024-04-14,01:54,T,55,6.1NRT,294.42,6.9,D
44.42132,130.87939,310.44,1.25,1.11,2024-04-14,01:54,T,27,6.1NRT,295.94,4.72,D
45.08577,126.67036,324.73,1,1,2024-04-14,01:54,T,82,6.1NRT,294.15,15.86,D
45.08401,126.68273,319.06,1,1,2024-04-14,01:54,T,57,6.1NRT,295.12,10.29,D
45.07342,126.75687,332.61,1,1,2024-04-14,01:54,T,83,6.1NRT,293.05,27.49,D
45.07165,126.76923,331.64,1,1,2024-04-14,01:54,T,63,6.1NRT,295.06,24.32,D
45.06988,126.78158,330.6,1,1,2024-04-14,01:54,T,69,6.1NRT,295.42,23.43,D
45.05211,126.905,339.47,1,1,2024-04-14,01:54,T,87,6.1NRT,296.09,33.5,D
45.05033,126.91734,337.15,1,1,2024-04-14,01:54,T,87,6.1NRT,295.61,29.71,D
45.12062,126.35806,323.28,1,1,2024-04-14,01:54,T,81,6.1NRT,294.57,16.27,D
45.11889,126.37051,315.53,1,1,2024-04-14,01:54,T,69,6.1NRT,295.21,8.17,D
45.09104,126.56895,314.17,1,1,2024-04-14,01:54,T,71,6.1NRT,294.96,7.33,D
45.06466,126.75443,341.49,1,1,2024-04-14,01:54,T,90,6.1NRT,295.49,39.79,D
45.0629,126.76677,335.42,1,1,2024-04-14,01:54,T,66,6.1NRT,295.29,27.78,D
45.06113,126.77912,317.65,1,1,2024-04-14,01:54,T,61,6.1NRT,295.1,9.85,D
45.05936,126.79147,321.86,1,1,2024-04-14,01:54,T,46,6.1NRT,295.04,13.24,D
45.04514,126.89019,322.49,1,1,2024-04-14,01:54,T,80,6.1NRT,294.79,14.31,D
45.03979,126.92719,340.93,1,1,2024-04-14,01:54,T,92,6.1NRT,295.94,36.6,D
45.03801,126.93953,325.9,1,1,2024-04-14,01:54,T,60,6.1NRT,294.92,15.91,D
45.08577,126.54176,346.99,1,1,2024-04-14,01:54,T,94,6.1NRT,295.83,50.43,D
45.08402,126.55415,328.74,1,1,2024-04-14,01:54,T,85,6.1NRT,294.26,21.42,D
42.86844,126.30151,314.24,1,1,2024-04-14,01:54,T,62,6.1NRT,293.82,8.24,D
42.89964,126.14914,326.31,1,1,2024-04-14,01:54,T,83,6.1NRT,291.66,19.7,D
42.87966,126.3605,314.15,1,1,2024-04-14,01:54,T,72,6.1NRT,293.48,7.58,D
42.8814,126.34862,310.17,1,1,2024-04-14,01:54,T,40,6.1NRT,293.48,4.37,D
42.98689,125.60876,305.52,1.01,1,2024-04-14,01:54,T,55,6.1NRT,284.72,4.48,D
42.88841,126.36283,311.4,1,1,2024-04-14,01:54,T,43,6.1NRT,293.44,5.24,D
42.8744,126.51991,318.41,1,1,2024-04-14,01:54,T,35,6.1NRT,293.53,9.88,D
43.01945,125.50505,303.59,1.01,1,2024-04-14,01:54,T,40,6.1NRT,282.68,3.44,D
43.02112,125.49299,313.74,1.01,1,2024-04-14,01:54,T,72,6.1NRT,284.36,10.01,D
42.88316,126.52225,324.3,1,1,2024-04-14,01:54,T,71,6.1NRT,293.7,15.69,D
42.88844,126.48653,319.95,1,1,2024-04-14,01:54,T,78,6.1NRT,293.2,12.44,D
42.92673,126.22465,310.11,1,1,2024-04-14,01:54,T,38,6.1NRT,289.45,5.02,D
42.9319,126.18893,320.12,1,1,2024-04-14,01:54,T,63,6.1NRT,294.11,12.75,D
43.03491,125.45905,313.07,1.01,1,2024-04-14,01:54,T,71,6.1NRT,284.27,9.23,D
43.01912,125.7039,307.24,1,1,2024-04-14,01:54,T,60,6.1NRT,284.41,5.61,D
42.94094,126.37681,308.72,1,1,2024-04-14,01:54,T,27,6.1NRT,292.13,4.2,D
42.98582,126.06703,316.44,1,1,2024-04-14,01:54,T,66,6.1NRT,294.12,9.4,D
43.00797,125.91187,318.41,1,1,2024-04-14,01:54,T,58,6.1NRT,292.47,11.83,D
42.91814,126.5936,309.45,1,1,2024-04-14,01:54,T,62,6.1NRT,288.19,5.92,D
42.96013,126.30768,313.07,1,1,2024-04-14,01:54,T,51,6.1NRT,292.45,7.96,D
42.99458,126.06932,315.6,1,1,2024-04-14,01:54,T,62,6.1NRT,293.68,8.91,D
42.98789,126.17892,312.78,1,1,2024-04-14,01:54,T,70,6.1NRT,292.19,7.77,D
43.04414,125.78479,323.89,1,1,2024-04-14,01:54,T,82,6.1NRT,282.4,19.5,D
47.38651,126.69906,316.09,1.02,1.01,2024-04-14,01:54,T,76,6.1NRT,289.56,12.33,D
47.38824,126.61785,304.3,1.02,1.01,2024-04-14,01:54,T,59,6.1NRT,286.04,4.57,D
47.36708,126.77496,318.8,1.01,1.01,2024-04-14,01:54,T,79,6.1NRT,288.99,13.76,D
47.43343,126.20529,307.73,1.03,1.02,2024-04-14,01:54,T,66,6.1NRT,289.56,5.35,D
47.35826,126.77244,323.09,1.01,1.01,2024-04-14,01:54,T,82,6.1NRT,289.72,18.12,D
47.37585,126.43081,305.71,1.02,1.01,2024-04-14,01:54,T,62,6.1NRT,287.76,4.94,D
46.64422,131.15416,309.27,1.18,1.08,2024-04-14,01:54,T,47,6.1NRT,293.36,4.15,D
47.37749,126.3491,306.64,1.03,1.01,2024-04-14,01:54,T,61,6.1NRT,290.33,3.85,D
47.37574,126.36232,308.07,1.03,1.01,2024-04-14,01:54,T,66,6.1NRT,290.65,5.01,D
46.78804,130.20892,311.4,1.09,1.04,2024-04-14,01:54,T,61,6.1NRT,295.06,5.54,D
45.88755,134.79468,354.89,1.79,1.31,2024-04-14,01:54,T,85,6.1NRT,296.33,162.73,D
47.33327,126.40512,316.27,1.02,1.01,2024-04-14,01:54,T,77,6.1NRT,290.65,11.33,D
47.33152,126.41832,328.57,1.02,1.01,2024-04-14,01:54,T,86,6.1NRT,291.25,24.91,D
47.31751,126.5237,305.42,1.02,1.01,2024-04-14,01:54,T,61,6.1NRT,288.66,4.86,D
47.32265,126.41582,312.86,1.02,1.01,2024-04-14,01:54,T,62,6.1NRT,289.56,8.82,D
47.27877,126.74365,303,1.01,1.01,2024-04-14,01:54,T,54,6.1NRT,287.44,3.45,D
47.36467,125.88186,306.59,1.05,1.02,2024-04-14,01:54,T,56,6.1NRT,288.45,5.55,D
46.72628,129.90591,308.97,1.07,1.03,2024-04-14,01:54,T,51,6.1NRT,292.9,4.57,D
46.71062,129.82904,307.61,1.07,1.03,2024-04-14,01:54,T,47,6.1NRT,290.31,4.58,D
45.93438,133.83678,306.15,1.6,1.24,2024-04-14,01:54,T,57,6.1NRT,292.68,7.84,D
45.79318,134.46014,308.57,1.73,1.29,2024-04-14,01:54,T,64,6.1NRT,295.2,11.1,D
45.89725,133.73669,312.11,1.58,1.24,2024-04-14,01:54,T,69,6.1NRT,294.15,13.44,D
47.03852,127.07829,314.83,1,1,2024-04-14,01:54,T,55,6.1NRT,286.56,10.5,D
47.02761,127.08192,310.01,1,1,2024-04-14,01:54,T,69,6.1NRT,287.15,8.34,D
45.88287,133.68178,319.19,1.57,1.24,2024-04-14,01:54,T,78,6.1NRT,297.34,24.59,D
46.94435,127.28417,300.33,1,1,2024-04-14,01:54,T,26,6.1NRT,283.41,2.79,D
45.67014,134.4231,309.35,1.74,1.29,2024-04-14,01:54,T,65,6.1NRT,293.77,12.28,D
46.81828,127.89182,301.23,1,1,2024-04-14,01:54,T,44,6.1NRT,284.28,3.71,D
46.98584,126.64799,309.66,1.01,1.01,2024-04-14,01:54,T,60,6.1NRT,288.09,6.26,D
46.89119,127.26231,312.11,1,1,2024-04-14,01:54,T,72,6.1NRT,289.37,8.58,D
46.8987,127.14469,314.26,1,1,2024-04-14,01:54,T,75,6.1NRT,292.13,9.89,D
46.87187,127.2699,313.16,1,1,2024-04-14,01:54,T,73,6.1NRT,289.13,9.93,D
46.9558,126.53171,307.13,1.02,1.01,2024-04-14,01:54,T,65,6.1NRT,289.41,4.62,D
46.95405,126.54468,306.17,1.02,1.01,2024-04-14,01:54,T,63,6.1NRT,288.59,4.07,D
46.93629,126.47224,308.26,1.02,1.01,2024-04-14,01:54,T,67,6.1NRT,290.18,5.02,D
46.93455,126.48524,309.43,1.02,1.01,2024-04-14,01:54,T,69,6.1NRT,290.18,6.01,D
46.85867,127.03968,306.62,1,1,2024-04-14,01:54,T,63,6.1NRT,285.1,6.55,D
46.85688,127.05248,315.36,1,1,2024-04-14,01:54,T,76,6.1NRT,287.47,12.76,D
