latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.08327,114.34393,316.9,1.22,1.1,2024-05-12,02:49,T,47,6.1NRT,301.76,8.06,D
36.94662,114.89091,321.25,1.3,1.13,2024-05-12,02:49,T,58,6.1NRT,300.79,18.27,D
36.9441,114.90493,316.85,1.3,1.13,2024-05-12,02:49,T,25,6.1NRT,299.04,11.71,D
37.0333,114.34418,318.27,1.22,1.1,2024-05-12,02:49,T,61,6.1NRT,303.91,9.13,D
36.71917,115.50945,315.14,1.41,1.18,2024-05-12,02:49,T,31,6.1NRT,299.61,10.27,D
36.76543,114.97656,318.93,1.32,1.14,2024-05-12,02:49,T,56,6.1NRT,300.16,14.46,D
36.75154,114.10681,321.38,1.2,1.09,2024-05-12,02:49,T,27,6.1NRT,305.33,7.87,D
36.37111,116.16131,314.16,1.56,1.23,2024-05-12,02:49,T,55,6.1NRT,297.98,13.52,D
36.36795,116.17802,312.75,1.57,1.23,2024-05-12,02:49,T,45,6.1NRT,298.28,11.59,D
36.75192,113.9313,327.85,1.18,1.08,2024-05-12,02:49,T,63,6.1NRT,304.77,19.19,D
36.73654,114.02106,316.13,1.19,1.09,2024-05-12,02:49,T,56,6.1NRT,304.38,8.04,D
36.62479,114.66135,314.26,1.28,1.12,2024-05-12,02:49,T,53,6.1NRT,300.76,9.13,D
36.62693,114.36331,317.72,1.24,1.11,2024-05-12,02:49,T,39,6.1NRT,303.96,6.35,D
36.61498,114.43052,322.55,1.25,1.11,2024-05-12,02:49,T,46,6.1NRT,305.16,11.04,D
36.51998,114.95623,313.54,1.33,1.14,2024-05-12,02:49,T,42,6.1NRT,300.69,9.24,D
36.70725,113.81997,316.81,1.17,1.08,2024-05-12,02:49,T,31,6.1NRT,302.35,10.36,D
36.70513,113.83253,318.14,1.17,1.08,2024-05-12,02:49,T,53,6.1NRT,302.58,12.35,D
36.4848,114.34109,320.26,1.24,1.11,2024-05-12,02:49,T,70,6.1NRT,304.25,13.16,D
36.48244,114.35448,320.89,1.24,1.11,2024-05-12,02:49,T,45,6.1NRT,304.2,12.41,D
36.34863,114.98689,317.75,1.34,1.15,2024-05-12,02:49,T,36,6.1NRT,303.03,11.16,D
36.346,115.0013,317.86,1.35,1.15,2024-05-12,02:49,T,43,6.1NRT,302.78,11.97,D
36.50241,114.06898,314.71,1.21,1.09,2024-05-12,02:49,T,20,6.1NRT,302.39,7.98,D
36.38287,114.44818,318.92,1.26,1.12,2024-05-12,02:49,T,38,6.1NRT,303.73,12.9,D
36.68969,112.33071,317.33,1.04,1.02,2024-05-12,02:49,T,33,6.1NRT,305.1,9.08,D
36.37954,114.18104,317.48,1.22,1.1,2024-05-12,02:49,T,61,6.1NRT,302.85,7.26,D
36.4883,113.34467,320.4,1.13,1.06,2024-05-12,02:49,T,68,6.1NRT,303.56,8.21,D
32.85907,114.05299,319.83,1.38,1.16,2024-05-12,02:49,T,44,6.1NRT,302.71,15.4,D
32.85647,114.06724,317.33,1.39,1.17,2024-05-12,02:49,T,24,6.1NRT,300.46,11.99,D
33.08988,112.15225,318.68,1.11,1.05,2024-05-12,02:49,T,54,6.1NRT,302.68,9.66,D
33.12407,111.52959,320.02,1.06,1.03,2024-05-12,02:49,T,45,6.1NRT,305.59,10.01,D
33.01324,111.23325,311.93,1.04,1.02,2024-05-12,02:49,T,48,6.1NRT,300.83,3.36,D
32.5218,114.03331,317.41,1.4,1.17,2024-05-12,02:49,T,61,6.1NRT,300.5,13.48,D
32.5192,114.04768,314.97,1.4,1.17,2024-05-12,02:49,T,31,6.1NRT,301.26,9.91,D
32.7832,111.75164,317.37,1.09,1.04,2024-05-12,02:49,T,71,6.1NRT,302.7,9.31,D
32.71959,111.79556,314.3,1.09,1.04,2024-05-12,02:49,T,66,6.1NRT,302.35,6.93,D
32.24912,114.11349,312.44,1.43,1.18,2024-05-12,02:49,T,38,6.1NRT,299.65,9.33,D
32.23352,114.14021,313.4,1.44,1.19,2024-05-12,02:49,T,51,6.1NRT,300.52,10.74,D
41.24645,114.05186,315.6,1.06,1.03,2024-05-12,02:49,T,57,6.1NRT,300.97,6.22,D
36.32801,114.28663,314.38,1.24,1.11,2024-05-12,02:49,T,56,6.1NRT,302.09,9.84,D
36.47851,113.11594,320.86,1.1,1.05,2024-05-12,02:49,T,73,6.1NRT,301.88,9.57,D
36.46938,113.11367,317.91,1.1,1.05,2024-05-12,02:49,T,49,6.1NRT,300.31,6.02,D
36.19249,114.16892,324.26,1.23,1.1,2024-05-12,02:49,T,70,6.1NRT,303.31,16.72,D
34.57364,112.26743,321.69,1.08,1.04,2024-05-12,02:49,T,65,6.1NRT,305.16,11.19,D
34.55056,112.24374,316.72,1.08,1.04,2024-05-12,02:49,T,47,6.1NRT,302.88,7.85,D
34.28233,113.85098,321.48,1.28,1.12,2024-05-12,02:49,T,51,6.1NRT,302.33,12.85,D
34.28001,113.86437,319.94,1.28,1.12,2024-05-12,02:49,T,33,6.1NRT,301.1,11.75,D
34.24365,113.89716,315.31,1.28,1.12,2024-05-12,02:49,T,52,6.1NRT,300.04,9.44,D
34.10946,114.41405,319.54,1.37,1.16,2024-05-12,02:49,T,41,6.1NRT,301.82,14.99,D
34.50874,111.92327,313.17,1.06,1.03,2024-05-12,02:49,T,41,6.1NRT,301.04,5.29,D
34.09478,114.21178,320.57,1.34,1.15,2024-05-12,02:49,T,35,6.1NRT,302.48,14.53,D
34.10466,114.09801,312.45,1.32,1.14,2024-05-12,02:49,T,54,6.1NRT,298.63,7.2,D
34.28087,112.52747,323.53,1.11,1.05,2024-05-12,02:49,T,76,6.1NRT,306.04,15.43,D
34.27895,112.53918,317.28,1.12,1.05,2024-05-12,02:49,T,56,6.1NRT,303.12,8.28,D
34.40509,111.64015,317.44,1.04,1.02,2024-05-12,02:49,T,45,6.1NRT,301.89,7.97,D
34.40335,111.6512,317.77,1.04,1.02,2024-05-12,02:49,T,36,6.1NRT,302.14,7.78,D
34.55479,109.02728,317.12,1.03,1.01,2024-05-12,02:49,T,63,6.1NRT,299.91,6.42,D
34.06927,108.66199,312.47,1.04,1.02,2024-05-12,02:49,T,65,6.1NRT,296.92,4.32,D
33.17902,114.06361,315.07,1.37,1.16,2024-05-12,02:49,T,18,6.1NRT,299.97,9.64,D
35.90162,114.87862,318.22,1.35,1.15,2024-05-12,02:49,T,38,6.1NRT,304.51,13.9,D
33.0531,114.06976,322.77,1.37,1.16,2024-05-12,02:49,T,48,6.1NRT,302.6,18.27,D
39.36922,115.49837,318.99,1.26,1.12,2024-05-12,02:49,T,49,6.1NRT,305.65,8.83,D
39.12088,116.40343,318.2,1.41,1.18,2024-05-12,02:49,T,35,6.1NRT,304.23,10.7,D
39.049,116.49806,316.97,1.43,1.18,2024-05-12,02:49,T,30,6.1NRT,302.83,14.6,D
38.9059,116.98524,317.11,1.54,1.22,2024-05-12,02:49,T,45,6.1NRT,304.64,12.76,D
38.97758,116.16716,314.11,1.38,1.16,2024-05-12,02:49,T,45,6.1NRT,302.35,7.39,D
38.9859,115.8368,318.42,1.33,1.14,2024-05-12,02:49,T,45,6.1NRT,305.09,11.77,D
39.01115,115.35402,326.97,1.26,1.11,2024-05-12,02:49,T,44,6.1NRT,307.15,16.39,D
38.76375,116.13849,319.7,1.39,1.17,2024-05-12,02:49,T,44,6.1NRT,304.93,13.35,D
39.60966,110.58823,320.36,1.02,1.01,2024-05-12,02:49,T,57,6.1NRT,307.19,6.24,D
38.67477,115.20246,314.28,1.25,1.11,2024-05-12,02:49,T,37,6.1NRT,303.76,10.17,D
38.50009,115.82719,319.71,1.36,1.15,2024-05-12,02:49,T,61,6.1NRT,300.46,12.72,D
38.6565,114.88988,317.85,1.22,1.1,2024-05-12,02:49,T,28,6.1NRT,304.25,9.63,D
38.62563,115.06655,316.62,1.24,1.11,2024-05-12,02:49,T,44,6.1NRT,302.4,11.83,D
38.63931,114.70306,321.99,1.19,1.09,2024-05-12,02:49,T,58,6.1NRT,304.57,11.93,D
38.637,114.71626,319.4,1.2,1.09,2024-05-12,02:49,T,40,6.1NRT,303.61,8.58,D
38.54269,115.06515,315.49,1.24,1.11,2024-05-12,02:49,T,21,6.1NRT,302.43,6.78,D
38.55695,114.92604,322.17,1.22,1.1,2024-05-12,02:49,T,30,6.1NRT,307.78,12.1,D
39.27878,110.1684,325.01,1.03,1.02,2024-05-12,02:49,T,68,6.1NRT,308.8,8.34,D
39.27724,110.18,323.47,1.03,1.02,2024-05-12,02:49,T,64,6.1NRT,308.31,6.73,D
38.56618,114.81562,312.68,1.21,1.09,2024-05-12,02:49,T,35,6.1NRT,301.5,6.57,D
39.18592,110.30954,321.42,1.03,1.01,2024-05-12,02:49,T,62,6.1NRT,308.19,6.13,D
38.40205,114.93346,321.6,1.23,1.1,2024-05-12,02:49,T,50,6.1NRT,307.37,12.84,D
38.45836,114.55779,323.39,1.18,1.08,2024-05-12,02:49,T,55,6.1NRT,305.07,13.2,D
38.41644,114.79593,319.83,1.21,1.1,2024-05-12,02:49,T,54,6.1NRT,302.88,13.15,D
38.45522,114.5503,326.42,1.18,1.08,2024-05-12,02:49,T,70,6.1NRT,305.6,18.98,D
38.41431,114.7887,320.11,1.21,1.1,2024-05-12,02:49,T,37,6.1NRT,304.39,12.29,D
38.26402,115.58307,327.69,1.33,1.14,2024-05-12,02:49,T,69,6.1NRT,308.97,20.67,D
35.8661,115.12998,322.84,1.4,1.17,2024-05-12,02:49,T,40,6.1NRT,302.25,18.61,D
38.32368,115.01938,315.88,1.25,1.11,2024-05-12,02:49,T,54,6.1NRT,301.48,12.85,D
38.40325,114.5085,329.05,1.18,1.08,2024-05-12,02:49,T,81,6.1NRT,308.24,24.4,D
38.40099,114.52155,320.06,1.18,1.08,2024-05-12,02:49,T,29,6.1NRT,305.12,11.3,D
38.3617,114.69007,319.57,1.2,1.09,2024-05-12,02:49,T,31,6.1NRT,304.67,10.39,D
38.26467,115.05454,310.12,1.25,1.11,2024-05-12,02:49,T,32,6.1NRT,298.86,6.11,D
38.32991,114.56456,311.03,1.19,1.09,2024-05-12,02:49,T,27,6.1NRT,299.57,6.34,D
38.25748,114.9229,314.66,1.24,1.11,2024-05-12,02:49,T,57,6.1NRT,302.38,10.6,D
38.28805,114.69145,318.67,1.21,1.09,2024-05-12,02:49,T,48,6.1NRT,303.84,11.43,D
38.23352,114.83079,313.64,1.23,1.1,2024-05-12,02:49,T,17,6.1NRT,301.68,7.81,D
38.25106,114.48152,316.11,1.18,1.08,2024-05-12,02:49,T,27,6.1NRT,302.09,9.03,D
38.04212,115.66104,317.06,1.36,1.15,2024-05-12,02:49,T,63,6.1NRT,303.83,13.21,D
38.17444,114.80781,316.3,1.23,1.1,2024-05-12,02:49,T,31,6.1NRT,303.48,9.82,D
38.18081,114.54446,325.53,1.19,1.09,2024-05-12,02:49,T,31,6.1NRT,307.72,14.03,D
38.10754,114.65688,317.14,1.21,1.09,2024-05-12,02:49,T,41,6.1NRT,303.31,10.43,D
38.048,114.93763,314.28,1.25,1.11,2024-05-12,02:49,T,20,6.1NRT,301.82,8.3,D
37.99049,115.25833,316.23,1.3,1.13,2024-05-12,02:49,T,40,6.1NRT,302.78,10.28,D
38.10872,114.42292,321.84,1.18,1.08,2024-05-12,02:49,T,41,6.1NRT,306.33,10.78,D
38.10645,114.43593,321.63,1.18,1.08,2024-05-12,02:49,T,51,6.1NRT,303.79,9.26,D
38.03474,114.36908,318.47,1.18,1.08,2024-05-12,02:49,T,43,6.1NRT,303.8,8.95,D
38.03022,114.39511,320.14,1.18,1.08,2024-05-12,02:49,T,54,6.1NRT,303.15,10.01,D
37.78333,115.76265,322.36,1.39,1.17,2024-05-12,02:49,T,55,6.1NRT,305.65,16.85,D
38.07194,114.09705,319.49,1.15,1.07,2024-05-12,02:49,T,35,6.1NRT,304.81,8.26,D
37.97929,114.62893,320.03,1.21,1.09,2024-05-12,02:49,T,39,6.1NRT,305.63,8.36,D
37.97762,114.38832,322.58,1.18,1.08,2024-05-12,02:49,T,45,6.1NRT,305.96,12.9,D
37.95465,114.46408,315.81,1.19,1.09,2024-05-12,02:49,T,18,6.1NRT,303.82,9.29,D
38.63142,109.97562,333.13,1.03,1.02,2024-05-12,02:49,T,81,6.1NRT,309.4,21.44,D
38.62989,109.98718,325.04,1.03,1.02,2024-05-12,02:49,T,70,6.1NRT,309.88,10.94,D
37.65089,116.02654,320.56,1.44,1.19,2024-05-12,02:49,T,70,6.1NRT,304.92,20.9,D
37.891,114.52273,318.8,1.2,1.09,2024-05-12,02:49,T,51,6.1NRT,305.54,11.29,D
37.85075,114.52547,316.3,1.21,1.09,2024-05-12,02:49,T,59,6.1NRT,301.23,12.3,D
37.81809,114.7121,316.15,1.23,1.1,2024-05-12,02:49,T,54,6.1NRT,304.27,10.12,D
37.77745,114.58278,314.56,1.22,1.1,2024-05-12,02:49,T,53,6.1NRT,302.16,9.18,D
37.77514,114.5961,313.34,1.22,1.1,2024-05-12,02:49,T,34,6.1NRT,302.16,8.51,D
38.06567,112.72573,317.67,1.04,1.02,2024-05-12,02:49,T,65,6.1NRT,302.05,4.89,D
37.62915,115.19062,313.16,1.31,1.13,2024-05-12,02:49,T,36,6.1NRT,301.42,10.35,D
37.51637,115.74651,323.54,1.4,1.17,2024-05-12,02:49,T,34,6.1NRT,305.47,22.84,D
37.73654,114.47443,321.17,1.2,1.09,2024-05-12,02:49,T,74,6.1NRT,304.98,15.79,D
37.6015,114.5223,321.89,1.22,1.1,2024-05-12,02:49,T,72,6.1NRT,303.4,16.67,D
37.30191,116.06574,317,1.47,1.2,2024-05-12,02:49,T,20,6.1NRT,302.13,16.09,D
37.5159,114.66713,318.37,1.24,1.11,2024-05-12,02:49,T,34,6.1NRT,302.99,12.62,D
37.36182,115.29229,315.28,1.34,1.15,2024-05-12,02:49,T,50,6.1NRT,302.51,9.6,D
37.36643,114.57117,315.42,1.23,1.1,2024-05-12,02:49,T,57,6.1NRT,301.43,10.63,D
37.31321,114.87096,311.37,1.28,1.12,2024-05-12,02:49,T,27,6.1NRT,298.27,7.76,D
36.88932,117.11012,317.01,1.73,1.29,2024-05-12,02:49,T,40,6.1NRT,300.31,18.61,D
37.65574,112.55767,320.04,1.04,1.02,2024-05-12,02:49,T,43,6.1NRT,305.39,4,D
37.27412,114.79562,313.49,1.27,1.12,2024-05-12,02:49,T,28,6.1NRT,300.01,8.58,D
36.80968,117.21814,314,1.77,1.3,2024-05-12,02:49,T,61,6.1NRT,300.77,12.17,D
36.82246,116.67554,311.38,1.64,1.26,2024-05-12,02:49,T,40,6.1NRT,300.05,11.41,D
41.76018,117.43427,306.21,1.41,1.18,2024-05-12,02:49,T,13,6.1NRT,291.03,6.46,D
42.02898,115.89383,310.13,1.19,1.08,2024-05-12,02:49,T,48,6.1NRT,296.83,5.11,D
41.85622,115.81271,316.53,1.19,1.08,2024-05-12,02:49,T,68,6.1NRT,300.7,9.31,D
41.90938,115.27811,312.05,1.13,1.06,2024-05-12,02:49,T,37,6.1NRT,295.02,4.01,D
41.90714,115.2912,313.61,1.13,1.06,2024-05-12,02:49,T,53,6.1NRT,294.53,5.57,D
41.86098,115.29843,312.77,1.13,1.06,2024-05-12,02:49,T,22,6.1NRT,297.04,5.08,D
41.31395,118.17383,305.54,1.58,1.24,2024-05-12,02:49,T,10,6.1NRT,291.53,8.72,D
41.74966,114.62034,314.54,1.08,1.04,2024-05-12,02:49,T,51,6.1NRT,299.69,4.79,D
41.48602,115.02448,317.11,1.12,1.06,2024-05-12,02:49,T,66,6.1NRT,302.69,7.3,D
41.65564,112.47169,319.08,1,1,2024-05-12,02:49,T,55,6.1NRT,303.23,6.16,D
41.65394,112.48334,320.2,1,1,2024-05-12,02:49,T,60,6.1NRT,304.21,7.32,D
41.21876,114.67982,315.4,1.1,1.05,2024-05-12,02:49,T,48,6.1NRT,299.95,5.1,D
41.18791,114.75056,316.9,1.11,1.05,2024-05-12,02:49,T,52,6.1NRT,299.26,6.46,D
41.07922,114.33832,323.39,1.08,1.04,2024-05-12,02:49,T,76,6.1NRT,301.28,14.5,D
41.10794,113.98816,312,1.06,1.03,2024-05-12,02:49,T,6,6.1NRT,297.38,3.71,D
