latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.83522,123.6313,313.56,4.19,1.9,2024-04-13,01:13,T,74,6.1NRT,294.03,59.44,D
39.93657,139.86371,308.75,1.33,1.14,2024-04-13,01:15,T,68,6.1NRT,290.44,12.23,D
44.62987,132.0041,339.8,1.36,1.16,2024-04-13,01:15,T,92,6.1NRT,288.48,62.13,D
44.63296,131.9986,337.08,1.36,1.16,2024-04-13,01:15,T,90,6.1NRT,289.02,54.69,D
44.63123,132.01543,313.72,1.36,1.15,2024-04-13,01:15,T,45,6.1NRT,289.36,12.38,D
44.62445,131.97981,311.97,1.36,1.16,2024-04-13,01:15,T,29,6.1NRT,291.06,10.6,D
44.62273,131.99667,331.46,1.36,1.16,2024-04-13,01:15,T,87,6.1NRT,291,41.62,D
44.45699,133.51576,336.45,1.17,1.08,2024-04-13,01:15,T,90,6.1NRT,284.23,45.89,D
44.45533,133.53012,318.26,1.17,1.07,2024-04-13,01:15,T,78,6.1NRT,283.9,18.5,D
44.4475,133.51372,315.79,1.17,1.08,2024-04-13,01:15,T,76,6.1NRT,285.46,15.35,D
44.53806,132.21779,312.31,1.33,1.14,2024-04-13,01:15,T,72,6.1NRT,289.73,13.83,D
44.32568,133.43672,328.84,1.17,1.08,2024-04-13,01:15,T,86,6.1NRT,282.71,34.6,D
44.32405,133.4511,308.79,1.17,1.08,2024-04-13,01:15,T,67,6.1NRT,283.77,10.29,D
44.24049,133.87534,306.31,1.13,1.06,2024-04-13,01:15,T,61,6.1NRT,283.85,7.23,D
44.14857,133.87639,309.08,1.12,1.06,2024-04-13,01:15,T,59,6.1NRT,289.23,7.75,D
44.22325,132.41644,312.21,1.29,1.13,2024-04-13,01:15,T,66,6.1NRT,294.08,10.98,D
44.22216,132.42638,308.94,1.29,1.13,2024-04-13,01:15,T,44,6.1NRT,294.29,6.95,D
44.05119,131.81712,314.5,1.37,1.16,2024-04-13,01:15,T,73,6.1NRT,293.58,13.48,D
44.04951,131.83388,309.29,1.36,1.16,2024-04-13,01:15,T,61,6.1NRT,293.23,7.66,D
43.99078,132.10814,313.89,1.32,1.14,2024-04-13,01:15,T,72,6.1NRT,295.5,11.97,D
43.88858,131.7227,322.03,1.37,1.16,2024-04-13,01:15,T,81,6.1NRT,284.73,28.84,D
43.88689,131.73953,320.31,1.37,1.16,2024-04-13,01:15,T,80,6.1NRT,285.77,25.5,D
42.959,126.2018,300.66,2.75,1.59,2024-04-13,01:15,T,37,6.1NRT,278.13,16.07,D
44.63152,131.98723,325.31,1.36,1.16,2024-04-13,01:15,T,84,6.1NRT,287.35,31.05,D
44.64009,132.00603,308.98,1.36,1.16,2024-04-13,01:15,T,34,6.1NRT,285.77,10.47,D
39.93381,139.8786,302.08,1.33,1.14,2024-04-13,01:15,T,39,6.1NRT,290.63,5.28,D
41.65739,125.96194,302.82,2.76,1.59,2024-04-13,01:15,T,53,6.1NRT,285.79,15.85,D
41.65299,125.95528,303.85,2.76,1.59,2024-04-13,01:15,T,53,6.1NRT,285.52,18.39,D
35.16969,137.18018,308.55,1.19,1.09,2024-04-13,01:17,T,50,6.1NRT,294.51,8.19,D
39.38117,140.05943,308.65,1.4,1.17,2024-04-13,01:17,T,33,6.1NRT,295.92,9.77,D
41.19302,122.80927,314.4,4.25,1.91,2024-04-13,01:17,T,74,6.1NRT,285.67,83.57,D
41.18926,122.80101,311.93,4.25,1.91,2024-04-13,01:17,T,71,6.1NRT,284.9,68.17,D
36.97344,140.77885,304.75,1.73,1.29,2024-04-13,01:17,T,54,6.1NRT,290.72,10.31,D
37.32605,138.63084,308.81,1.29,1.13,2024-04-13,01:17,T,55,6.1NRT,294.6,9.63,D
36.61117,138.96526,307.62,1.38,1.16,2024-04-13,01:17,T,65,6.1NRT,284.56,12.22,D
36.60858,138.97916,304.97,1.39,1.17,2024-04-13,01:17,T,46,6.1NRT,283.85,9.75,D
36.61172,138.97484,306.92,1.39,1.17,2024-04-13,01:17,T,40,6.1NRT,284.22,12.23,D
36.43193,138.81946,330.97,1.37,1.16,2024-04-13,01:17,T,84,6.1NRT,290.55,44.17,D
36.42179,138.81709,379.57,1.37,1.16,2024-04-13,01:17,T,100,6.1NRT,294.38,235.92,D
34.82243,136.89304,318.54,1.17,1.08,2024-04-13,01:17,T,77,6.1NRT,294.29,15.01,D
34.82449,136.88071,311.95,1.17,1.08,2024-04-13,01:17,T,52,6.1NRT,293.16,8.31,D
34.90982,136.57819,313.45,1.13,1.06,2024-04-13,01:17,T,66,6.1NRT,296.4,7.53,D
34.89906,136.93152,327.33,1.17,1.08,2024-04-13,01:17,T,85,6.1NRT,299.56,22.98,D
35.05711,136.48289,316.05,1.12,1.05,2024-04-13,01:17,T,55,6.1NRT,294.04,13.55,D
34.02702,133.81255,306.54,1,1,2024-04-13,01:17,T,60,6.1NRT,295.37,6.02,D
34.33383,136.85869,314.63,1.19,1.08,2024-04-13,01:17,T,43,6.1NRT,293.16,9.45,D
34.34226,136.80896,316.77,1.18,1.08,2024-04-13,01:17,T,72,6.1NRT,294.82,14.37,D
34.41492,136.87115,309.75,1.18,1.08,2024-04-13,01:17,T,62,6.1NRT,292.72,9.42,D
34.49374,136.78123,311.73,1.17,1.08,2024-04-13,01:17,T,33,6.1NRT,293.3,11.03,D
34.51665,136.64664,323.31,1.15,1.07,2024-04-13,01:17,T,82,6.1NRT,292.58,20.93,D
34.55444,136.47987,300.93,1.13,1.06,2024-04-13,01:17,T,20,6.1NRT,275.68,5.56,D
34.75961,136.91646,317.26,1.18,1.08,2024-04-13,01:17,T,59,6.1NRT,292.86,16.65,D
34.7877,137.04073,312.05,1.19,1.09,2024-04-13,01:17,T,0,6.1NRT,295.6,6.74,D
35.04119,136.78682,319.11,1.15,1.07,2024-04-13,01:17,T,0,6.1NRT,293.41,13.66,D
35.09007,136.49724,323.57,1.12,1.05,2024-04-13,01:17,T,76,6.1NRT,295.19,20.95,D
35.09212,136.48492,314.73,1.12,1.05,2024-04-13,01:17,T,39,6.1NRT,294.11,12.29,D
35.09048,136.60951,316.24,1.13,1.06,2024-04-13,01:17,T,70,6.1NRT,297.11,10.13,D
35.02165,137.13101,309.87,1.19,1.09,2024-04-13,01:17,T,48,6.1NRT,295.42,4.02,D
35.46618,134.45735,315.73,1,1,2024-04-13,01:17,T,76,6.1NRT,291.79,13.46,D
35.46777,134.44656,317.71,1,1,2024-04-13,01:17,T,78,6.1NRT,289.96,14.94,D
35.08807,137.02979,311.36,1.18,1.08,2024-04-13,01:17,T,48,6.1NRT,297.75,5.35,D
35.07428,137.13678,312.97,1.19,1.09,2024-04-13,01:17,T,58,6.1NRT,296.44,5.83,D
35.14489,137.12798,313.68,1.19,1.08,2024-04-13,01:17,T,67,6.1NRT,294.92,9.97,D
35.15648,137.11769,314.87,1.19,1.08,2024-04-13,01:17,T,73,6.1NRT,295.34,12.42,D
39.30662,141.42749,310.39,1.67,1.27,2024-04-13,01:17,T,70,6.1NRT,291.55,19.58,D
35.17992,137.23558,309.06,1.2,1.09,2024-04-13,01:17,T,28,6.1NRT,292.23,8.95,D
35.18211,137.22285,333.43,1.2,1.09,2024-04-13,01:17,T,88,6.1NRT,293.03,40.39,D
35.19161,137.2252,318.17,1.2,1.09,2024-04-13,01:17,T,78,6.1NRT,293.91,18.56,D
35.25829,137.20653,307.54,1.19,1.09,2024-04-13,01:17,T,66,6.1NRT,290.91,8.69,D
35.46819,136.24084,308.26,1.09,1.04,2024-04-13,01:17,T,30,6.1NRT,296.66,5.99,D
35.36758,137.02632,308.19,1.17,1.08,2024-04-13,01:17,T,53,6.1NRT,290.72,7.71,D
35.9276,137.5844,306.66,1.21,1.09,2024-04-13,01:17,T,64,6.1NRT,287.78,9.34,D
36.05301,138.15883,310.34,1.29,1.13,2024-04-13,01:17,T,70,6.1NRT,291.73,12.43,D
36.25898,137.87692,311.17,1.24,1.1,2024-04-13,01:17,T,68,6.1NRT,297.54,7.39,D
36.30684,138.9364,319.98,1.4,1.17,2024-04-13,01:17,T,79,6.1NRT,295.66,23.84,D
36.40896,138.82947,313.38,1.37,1.16,2024-04-13,01:17,T,62,6.1NRT,292.77,16.09,D
36.41165,138.81473,324.81,1.37,1.16,2024-04-13,01:17,T,83,6.1NRT,291.14,33.36,D
36.41912,138.83176,332.22,1.37,1.16,2024-04-13,01:17,T,84,6.1NRT,292.36,45.51,D
35.08477,136.4895,311.17,1.12,1.05,2024-04-13,01:17,T,56,6.1NRT,293.73,9.2,D
35.02658,136.87257,319.31,1.16,1.07,2024-04-13,01:17,T,30,6.1NRT,299.86,8.86,D
11.57289,124.27329,310.13,1.47,1.2,2024-04-13,01:24,T,30,6.1NRT,299.89,9.79,D
47.85711,123.90067,312.81,2.42,1.5,2024-04-13,02:51,T,71,6.1NRT,297.42,27.85,D
46.19233,125.34765,316.03,3.25,1.7,2024-04-13,02:51,T,68,6.1NRT,294.34,56.06,D
47.35013,126.76105,303.3,3.51,1.76,2024-04-13,02:51,T,32,6.1NRT,285.23,21.1,D
47.3967,126.83837,307.26,3.53,1.77,2024-04-13,02:51,T,25,6.1NRT,286.48,32.41,D
47.4066,126.84866,309.87,3.53,1.77,2024-04-13,02:51,T,46,6.1NRT,286.78,41.75,D
48.17501,124.06315,309.31,2.41,1.5,2024-04-13,02:51,T,62,6.1NRT,288.47,24.26,D
48.18227,124.03313,309.32,2.4,1.49,2024-04-13,02:51,T,51,6.1NRT,289.12,22.81,D
47.48781,126.79916,307.42,3.49,1.76,2024-04-13,02:51,T,62,6.1NRT,290.3,32.05,D
48.36126,123.97425,312.77,2.35,1.48,2024-04-13,02:51,T,65,6.1NRT,296.76,22.19,D
48.36832,123.9451,311.91,2.34,1.48,2024-04-13,02:51,T,71,6.1NRT,296.26,17.84,D
48.71372,122.52557,308.58,1.94,1.36,2024-04-13,02:51,T,64,6.1NRT,295.53,14.81,D
48.42704,124.39329,309.24,2.46,1.51,2024-04-13,02:51,T,49,6.1NRT,294.7,15.7,D
48.75879,123.75226,307.96,2.23,1.45,2024-04-13,02:51,T,55,6.1NRT,294.24,12.87,D
48.76418,123.7876,307.09,2.23,1.45,2024-04-13,02:51,T,31,6.1NRT,294.83,10.75,D
48.75813,123.75735,308.79,2.23,1.45,2024-04-13,02:51,T,31,6.1NRT,294.37,13.55,D
49.03517,123.02935,311.44,2.01,1.38,2024-04-13,02:51,T,71,6.1NRT,298.32,20.55,D
49.02643,123.03144,310.56,2.01,1.38,2024-04-13,02:51,T,70,6.1NRT,295.68,18.05,D
49.00566,123.40443,326.89,2.1,1.41,2024-04-13,02:51,T,85,6.1NRT,295.01,66.59,D
49.01189,123.37761,309.02,2.09,1.41,2024-04-13,02:51,T,68,6.1NRT,296.8,17.85,D
49.03459,123.51018,322.65,2.12,1.42,2024-04-13,02:51,T,82,6.1NRT,294.39,52.35,D
49.02397,123.50973,307.42,2.12,1.42,2024-04-13,02:51,T,65,6.1NRT,294.06,15.33,D
49.02984,123.54169,305.28,2.13,1.42,2024-04-13,02:51,T,35,6.1NRT,293.22,11.61,D
49.0359,123.516,325.06,2.12,1.42,2024-04-13,02:51,T,83,6.1NRT,294.41,61.34,D
48.99569,123.74303,305.13,2.19,1.43,2024-04-13,02:51,T,57,6.1NRT,293.36,10.38,D
49.04783,123.52226,333.47,2.12,1.42,2024-04-13,02:51,T,88,6.1NRT,293.79,92.75,D
49.58417,121.39355,302.43,1.62,1.25,2024-04-13,02:51,T,32,6.1NRT,289.98,9.23,D
45.06746,126.37595,309.35,4,1.86,2024-04-13,02:51,T,47,6.1NRT,289.42,39,D
45.05418,126.42296,307.56,4.03,1.86,2024-04-13,02:51,T,32,6.1NRT,288.45,29.28,D
45.04928,126.41262,309.64,4.03,1.86,2024-04-13,02:51,T,57,6.1NRT,288.42,41.8,D
44.86916,126.58026,310.77,4.17,1.89,2024-04-13,02:51,T,60,6.1NRT,289.03,54.86,D
44.88064,126.58018,308.69,4.17,1.89,2024-04-13,02:51,T,53,6.1NRT,288.67,42.23,D
45.97139,120.73556,313.65,1.88,1.34,2024-04-13,02:51,T,46,6.1NRT,296.8,12.15,D
45.95511,120.75276,314.29,1.89,1.34,2024-04-13,02:51,T,47,6.1NRT,295.67,13.99,D
45.92119,115.31798,347.08,1.09,1.04,2024-04-13,02:51,T,93,6.1NRT,306.69,53.18,D
45.91892,115.33157,323.99,1.09,1.04,2024-04-13,02:51,T,75,6.1NRT,303.17,13.66,D
45.91443,115.30126,330.51,1.09,1.04,2024-04-13,02:51,T,82,6.1NRT,304.57,22.56,D
45.91216,115.31485,318.61,1.09,1.04,2024-04-13,02:51,T,46,6.1NRT,303.59,7.5,D
46.18212,125.38638,314.74,3.26,1.71,2024-04-13,02:51,T,39,6.1NRT,292.76,46.8,D
46.1861,125.43305,330.23,3.28,1.71,2024-04-13,02:51,T,49,6.1NRT,295.39,126.41,D
46.19633,125.39414,344.96,3.26,1.71,2024-04-13,02:51,T,93,6.1NRT,297.86,249.65,D
46.2065,125.35544,340.09,3.25,1.7,2024-04-13,02:51,T,86,6.1NRT,297.73,205.61,D
46.20033,125.4409,342.07,3.28,1.71,2024-04-13,02:51,T,78,6.1NRT,296.79,219.82,D
46.21053,125.40198,333.73,3.26,1.71,2024-04-13,02:51,T,47,6.1NRT,296.03,138.58,D
46.21455,125.44879,338.07,3.28,1.71,2024-04-13,02:51,T,78,6.1NRT,295.54,187.64,D
46.22472,125.40985,327.23,3.26,1.71,2024-04-13,02:51,T,59,6.1NRT,295.29,104,D
46.23483,125.3711,323.6,3.25,1.7,2024-04-13,02:51,T,47,6.1NRT,295.1,86.56,D
46.1984,125.44482,341.7,3.28,1.71,2024-04-13,02:51,T,92,6.1NRT,296.77,220.2,D
46.20881,125.40601,334.56,3.26,1.71,2024-04-13,02:51,T,73,6.1NRT,296.31,144.73,D
46.21915,125.36739,328,3.25,1.7,2024-04-13,02:51,T,47,6.1NRT,296.25,108.61,D
46.21264,125.45266,337.95,3.28,1.71,2024-04-13,02:51,T,90,6.1NRT,295.45,188.26,D
46.22301,125.41382,334.64,3.26,1.71,2024-04-13,02:51,T,74,6.1NRT,295.58,152.44,D
46.23332,125.37518,326.11,3.25,1.7,2024-04-13,02:51,T,41,6.1NRT,295.19,98.32,D
46.22687,125.46052,314.21,3.28,1.71,2024-04-13,02:51,T,70,6.1NRT,292.71,45.8,D
46.23722,125.42165,321.01,3.26,1.71,2024-04-13,02:51,T,77,6.1NRT,293.92,74.99,D
47.1711,123.59666,319.16,2.45,1.51,2024-04-13,02:51,T,0,6.1NRT,297.77,38.87,D
46.77521,125.89417,310.8,3.32,1.72,2024-04-13,02:51,T,44,6.1NRT,290.78,37.64,D
46.66098,126.44883,314.87,3.57,1.77,2024-04-13,02:51,T,38,6.1NRT,288.58,63.73,D
46.77226,125.89897,309.38,3.32,1.72,2024-04-13,02:51,T,48,6.1NRT,290.42,32.63,D
46.66995,126.46039,313.75,3.57,1.77,2024-04-13,02:51,T,49,6.1NRT,288.55,60.96,D
48.45588,119.27957,313.19,1.38,1.16,2024-04-13,02:51,T,69,6.1NRT,296.66,12.92,D
47.67597,123.39109,314.9,2.3,1.47,2024-04-13,02:51,T,71,6.1NRT,299.33,23.89,D
46.90194,126.50951,311.92,3.53,1.77,2024-04-13,02:51,T,64,6.1NRT,282.82,60.14,D
46.89704,126.51231,313.38,3.53,1.77,2024-04-13,02:51,T,66,6.1NRT,283.79,67.24,D
47.80527,123.36758,325.58,2.28,1.46,2024-04-13,02:51,T,54,6.1NRT,300.33,48.4,D
47.80336,123.37341,327.82,2.28,1.46,2024-04-13,02:51,T,77,6.1NRT,300.83,59.93,D
47.65048,124.23579,312.63,2.55,1.54,2024-04-13,02:51,T,55,6.1NRT,297.25,24.73,D
47.6582,124.20439,310.74,2.54,1.53,2024-04-13,02:51,T,50,6.1NRT,296.08,15.97,D
47.84989,123.93075,309.13,2.43,1.5,2024-04-13,02:51,T,64,6.1NRT,296.52,19.27,D
47.60529,125.12722,304.98,2.84,1.61,2024-04-13,02:51,T,52,6.1NRT,291.32,15.48,D
47.90325,123.9324,314.6,2.42,1.5,2024-04-13,02:51,T,74,6.1NRT,295.65,32.96,D
47.91052,123.90246,309.12,2.41,1.5,2024-04-13,02:51,T,62,6.1NRT,296.3,16.92,D
47.65894,125.15731,312.48,2.84,1.61,2024-04-13,02:51,T,70,6.1NRT,293.38,39.73,D
47.66769,125.12264,307.36,2.83,1.61,2024-04-13,02:51,T,60,6.1NRT,292.21,22.43,D
47.9961,123.78102,319.84,2.36,1.48,2024-04-13,02:51,T,45,6.1NRT,298.61,33.79,D
48.19159,123.00081,315.39,2.12,1.42,2024-04-13,02:51,T,69,6.1NRT,302.14,17.67,D
47.66199,125.16392,311.8,2.84,1.61,2024-04-13,02:51,T,69,6.1NRT,293.55,37.4,D
47.6709,125.12936,310.38,2.83,1.61,2024-04-13,02:51,T,67,6.1NRT,292.81,31.75,D
48.00558,123.79134,321.23,2.36,1.48,2024-04-13,02:51,T,77,6.1NRT,301.1,40.86,D
48.19271,123.00661,315.41,2.12,1.42,2024-04-13,02:51,T,75,6.1NRT,301.68,19.61,D
47.8137,124.74567,313.81,2.68,1.57,2024-04-13,02:51,T,68,6.1NRT,291.46,45.71,D
39.36829,112.94494,319.94,1.1,1.04,2024-04-13,02:53,T,67,6.1NRT,304.16,7.69,D
41.4994,114.89117,313.21,1.21,1.1,2024-04-13,02:53,T,67,6.1NRT,295.98,6.92,D
39.75098,114.04078,326.6,1.19,1.09,2024-04-13,02:53,T,81,6.1NRT,302.6,21.27,D
39.74862,114.05432,333.26,1.19,1.09,2024-04-13,02:53,T,86,6.1NRT,301.91,31.44,D
39.74157,114.03793,321.76,1.19,1.09,2024-04-13,02:53,T,62,6.1NRT,301.11,16.3,D
39.7392,114.05153,332.39,1.19,1.09,2024-04-13,02:53,T,86,6.1NRT,301.67,31.77,D
39.56276,114.8665,314.04,1.31,1.13,2024-04-13,02:53,T,55,6.1NRT,297.5,10.31,D
36.87127,117.09576,313.71,2,1.38,2024-04-13,02:56,T,55,6.1NRT,295.94,19.92,D
37.73729,112.68089,321.47,1.12,1.06,2024-04-13,02:56,T,74,6.1NRT,304.62,9.86,D
37.72041,112.89641,322.84,1.14,1.07,2024-04-13,02:56,T,76,6.1NRT,306.34,10.66,D
37.92592,112.55135,316.94,1.1,1.05,2024-04-13,02:56,T,39,6.1NRT,302.45,6.39,D
37.31969,116.05656,308.69,1.68,1.28,2024-04-13,02:56,T,22,6.1NRT,295.29,8.98,D
36.77052,118.74411,315.01,2.55,1.54,2024-04-13,02:56,T,69,6.1NRT,298.92,23.57,D
38.05696,112.66767,317,1.11,1.05,2024-04-13,02:56,T,53,6.1NRT,301.2,6.74,D
37.41141,118.33457,310.51,2.31,1.47,2024-04-13,02:56,T,60,6.1NRT,297.07,14.78,D
38.90891,110.91247,317.48,1,1,2024-04-13,02:56,T,69,6.1NRT,302.02,6.76,D
39.00392,110.26169,320.4,1,1,2024-04-13,02:56,T,69,6.1NRT,299.32,8.36,D
39.00552,110.25046,319.19,1,1,2024-04-13,02:56,T,69,6.1NRT,299.01,7.03,D
39.25622,110.16933,323.62,1,1,2024-04-13,02:56,T,78,6.1NRT,289.37,14.22,D
35.71052,114.57803,311.49,1.49,1.21,2024-04-13,02:56,T,37,6.1NRT,297.73,10.45,D
36.17168,114.1666,312.55,1.39,1.17,2024-04-13,02:56,T,51,6.1NRT,299.36,7.7,D
36.87009,110.97276,323.04,1.02,1.01,2024-04-13,02:56,T,78,6.1NRT,297.08,14.73,D
36.8718,110.96172,317.63,1.02,1.01,2024-04-13,02:56,T,71,6.1NRT,297.39,9.2,D
36.67016,112.32924,314.9,1.12,1.06,2024-04-13,02:56,T,39,6.1NRT,302.8,8.66,D
37.58193,110.23822,307.19,1,1,2024-04-13,02:56,T,23,6.1NRT,269.79,7.19,D
36.87968,117.09166,315.2,2,1.38,2024-04-13,02:56,T,54,6.1NRT,295.53,22.55,D
34.67591,112.31272,314.28,1.19,1.08,2024-04-13,02:58,T,44,6.1NRT,299.54,7.42,D
34.89801,112.70638,315.7,1.23,1.1,2024-04-13,02:58,T,54,6.1NRT,300.55,7.91,D
34.87731,113.01157,313.68,1.27,1.12,2024-04-13,02:58,T,55,6.1NRT,300.36,10.84,D
34.30257,112.57269,314.19,1.24,1.11,2024-04-13,02:58,T,44,6.1NRT,298.96,9.34,D
34.25602,112.78038,312.92,1.27,1.12,2024-04-13,02:58,T,49,6.1NRT,297.55,7.66,D
34.07714,112.68098,313.1,1.26,1.12,2024-04-13,02:58,T,67,6.1NRT,298.27,9.47,D
30.92107,104.74408,315.23,1.25,1.11,2024-04-13,02:58,T,68,6.1NRT,296.98,9.04,D
34.56033,112.33015,313.1,1.2,1.09,2024-04-13,02:58,T,57,6.1NRT,298.87,5.06,D
34.55819,112.34273,314.42,1.2,1.09,2024-04-13,02:58,T,67,6.1NRT,300.77,6.67,D
34.51909,111.96571,311.04,1.15,1.07,2024-04-13,02:58,T,58,6.1NRT,297.79,6.63,D
29.7935,106.68378,310.85,1.03,1.01,2024-04-13,02:58,T,40,6.1NRT,294.93,5.42,D
20.70103,102.85599,367.24,1.21,1.09,2024-04-13,03:00,T,100,6.1NRT,296.34,132.1,D
18.19076,101.98007,319.51,1.26,1.12,2024-04-13,03:00,T,41,6.1NRT,301.23,7.93,D
18.20061,101.98142,328.38,1.26,1.12,2024-04-13,03:00,T,76,6.1NRT,300.94,20.78,D
18.80736,96.74282,342.71,3.11,1.67,2024-04-13,03:00,T,91,6.1NRT,295.24,218.91,D
17.91461,104.33324,324.57,1.01,1.01,2024-04-13,03:00,T,73,6.1NRT,306.05,10.31,D
18.24065,101.90336,340.58,1.28,1.12,2024-04-13,03:00,T,88,6.1NRT,303.81,41.51,D
18.24212,101.8918,393.67,1.28,1.12,2024-04-13,03:00,T,100,6.1NRT,305.78,291.81,D
18.25815,102.00168,318.88,1.26,1.12,2024-04-13,03:00,T,46,6.1NRT,301.2,7.23,D
18.27945,101.99218,339.11,1.26,1.12,2024-04-13,03:00,T,87,6.1NRT,301.98,41.61,D
17.98175,104.25388,334.89,1.02,1.01,2024-04-13,03:00,T,80,6.1NRT,304.78,23.03,D
18.28036,101.99858,331.28,1.26,1.12,2024-04-13,03:00,T,79,6.1NRT,301.85,25.27,D
18.28185,101.98672,338.4,1.26,1.12,2024-04-13,03:00,T,86,6.1NRT,302.32,38.71,D
18.30352,101.89384,325.14,1.28,1.12,2024-04-13,03:00,T,71,6.1NRT,302.97,14.57,D
18.32506,102.04084,325.82,1.26,1.11,2024-04-13,03:00,T,72,6.1NRT,300.6,17.83,D
18.12015,104.77163,333.56,1,1,2024-04-13,03:00,T,80,6.1NRT,305.64,21.72,D
18.41674,103.15468,323.12,1.11,1.05,2024-04-13,03:00,T,70,6.1NRT,301.17,14.27,D
18.41809,103.14445,345.65,1.11,1.05,2024-04-13,03:00,T,92,6.1NRT,301.41,52.21,D
18.59374,102.24767,322.07,1.23,1.1,2024-04-13,03:00,T,68,6.1NRT,297.71,12.8,D
18.27782,104.95914,318.54,1,1,2024-04-13,03:00,T,51,6.1NRT,303.06,6.08,D
18.69061,102.05564,323.05,1.27,1.12,2024-04-13,03:00,T,55,6.1NRT,302.68,13,D
18.40066,104.87128,319.26,1,1,2024-04-13,03:00,T,69,6.1NRT,301.6,9.85,D
18.40198,104.86207,314.11,1,1,2024-04-13,03:00,T,55,6.1NRT,301.43,5.22,D
18.75949,102.38689,318.82,1.22,1.1,2024-04-13,03:00,T,64,6.1NRT,300.61,10.22,D
18.7959,102.51193,328.53,1.2,1.09,2024-04-13,03:00,T,57,6.1NRT,300.91,21.7,D
18.82092,102.4701,332.39,1.21,1.09,2024-04-13,03:00,T,83,6.1NRT,300.87,29.49,D
18.83058,102.47128,351.41,1.21,1.09,2024-04-13,03:00,T,96,6.1NRT,301.76,73.07,D
18.83203,102.46017,336.1,1.21,1.09,2024-04-13,03:00,T,86,6.1NRT,299.85,36.07,D
19.11515,102.32601,318.25,1.24,1.11,2024-04-13,03:00,T,40,6.1NRT,302.18,10.64,D
20.05337,97.27571,322.43,2.94,1.63,2024-04-13,03:00,T,28,6.1NRT,301.63,22.63,D
20.06785,97.27705,332.39,2.94,1.63,2024-04-13,03:00,T,83,6.1NRT,303.04,78.46,D
19.6898,100.91769,346.11,1.55,1.23,2024-04-13,03:00,T,93,6.1NRT,302.36,84.44,D
19.69151,100.90363,318.33,1.55,1.23,2024-04-13,03:00,T,46,6.1NRT,301.45,11.24,D
19.6927,100.92406,335.62,1.55,1.23,2024-04-13,03:00,T,86,6.1NRT,300.45,50.3,D
19.69432,100.90999,338.4,1.55,1.23,2024-04-13,03:00,T,88,6.1NRT,302.17,58.61,D
