latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.87444,126.54017,325.64,1.03,1.01,2024-05-06,01:58,T,82,6.1NRT,298.25,18.71,D
50.18645,136.382,303.94,2,1.38,2024-05-06,01:58,T,45,6.1NRT,287.63,17.41,D
51.53073,128.54005,316.31,1.01,1,2024-05-06,01:58,T,0,6.1NRT,296.56,10.63,D
49.98248,136.20451,308.66,1.99,1.38,2024-05-06,01:58,T,67,6.1NRT,287.33,23.48,D
49.97652,136.23039,312.8,2,1.38,2024-05-06,01:58,T,73,6.1NRT,286.89,31.59,D
51.28904,128.1044,343.64,1,1,2024-05-06,01:58,T,93,6.1NRT,297.65,46.09,D
51.28696,128.11827,324.62,1,1,2024-05-06,01:58,T,62,6.1NRT,294.71,18.83,D
50.75158,128.3175,316.44,1.01,1.01,2024-05-06,01:58,T,72,6.1NRT,296.81,9.37,D
50.74946,128.33131,326.05,1.01,1.01,2024-05-06,01:58,T,82,6.1NRT,298.3,19.2,D
50.00395,132.22856,308.16,1.31,1.14,2024-05-06,01:58,T,50,6.1NRT,294.74,8.96,D
50.00062,132.24605,318.01,1.31,1.14,2024-05-06,01:58,T,78,6.1NRT,293.86,20.71,D
49.20576,135.69856,309.21,1.98,1.37,2024-05-06,01:58,T,66,6.1NRT,286.34,24.87,D
49.20222,135.69037,303.85,1.98,1.37,2024-05-06,01:58,T,36,6.1NRT,285.95,14.44,D
49.04822,135.77388,303.61,2.02,1.39,2024-05-06,01:58,T,34,6.1NRT,284.47,14.06,D
49.1965,135.71581,308.44,1.99,1.38,2024-05-06,01:58,T,63,6.1NRT,285.73,22.22,D
48.63837,134.26562,314.81,1.75,1.3,2024-05-06,01:58,T,42,6.1NRT,291.76,24.35,D
48.75547,133.72604,305.81,1.64,1.26,2024-05-06,01:58,T,47,6.1NRT,292.86,12.76,D
49.55663,129.67336,326.13,1.09,1.04,2024-05-06,01:58,T,55,6.1NRT,295.46,20.18,D
49.55911,129.65887,324,1.09,1.04,2024-05-06,01:58,T,45,6.1NRT,295.65,17.85,D
48.16267,126.25548,310.89,1,1,2024-05-06,02:00,T,60,6.1NRT,295.83,4.88,D
48.06355,131.97722,317.71,1.41,1.18,2024-05-06,02:00,T,67,6.1NRT,295.69,18.76,D
48.00622,131.50775,307.64,1.35,1.15,2024-05-06,02:00,T,59,6.1NRT,296.52,6.32,D
48.00288,131.52498,317,1.35,1.15,2024-05-06,02:00,T,77,6.1NRT,296.58,18.33,D
48.90519,124.16998,314.94,1.07,1.03,2024-05-06,02:00,T,64,6.1NRT,301.51,5.81,D
48.62875,126.24378,309.3,1,1,2024-05-06,02:00,T,34,6.1NRT,296.66,3.4,D
48.59659,126.46707,312.71,1,1,2024-05-06,02:00,T,65,6.1NRT,294.76,7.02,D
48.59469,126.4802,309.85,1,1,2024-05-06,02:00,T,58,6.1NRT,294.94,4.96,D
48.87679,124.3233,328.92,1.06,1.03,2024-05-06,02:00,T,82,6.1NRT,302.4,20.1,D
48.86953,124.30666,316.47,1.06,1.03,2024-05-06,02:00,T,67,6.1NRT,301.53,6.88,D
48.86777,124.3208,319.2,1.06,1.03,2024-05-06,02:00,T,72,6.1NRT,301.42,9.47,D
48.58184,126.37987,323.28,1,1,2024-05-06,02:00,T,79,6.1NRT,296.17,16.65,D
48.57615,126.41924,312.02,1,1,2024-05-06,02:00,T,58,6.1NRT,296.04,5.98,D
47.69694,131.58257,335.74,1.38,1.16,2024-05-06,02:00,T,68,6.1NRT,287.47,51.99,D
48.82808,124.34717,315,1.06,1.03,2024-05-06,02:00,T,64,6.1NRT,302.35,6.01,D
48.104,129.23172,308.43,1.11,1.05,2024-05-06,02:00,T,67,6.1NRT,292.16,9.32,D
48.10156,129.24599,304.13,1.11,1.05,2024-05-06,02:00,T,45,6.1NRT,290.17,5.99,D
48.80085,124.26683,339.76,1.06,1.03,2024-05-06,02:00,T,90,6.1NRT,303.49,37.43,D
48.7991,124.28086,318.24,1.06,1.03,2024-05-06,02:00,T,70,6.1NRT,302.6,7.93,D
48.75909,124.08757,315.55,1.07,1.03,2024-05-06,02:00,T,66,6.1NRT,302.76,5.28,D
48.47779,126.12828,311.65,1,1,2024-05-06,02:00,T,60,6.1NRT,297.83,5.26,D
48.43229,126.12759,315.44,1,1,2024-05-06,02:00,T,68,6.1NRT,298.24,8.54,D
48.53008,125.21393,312.66,1.02,1.01,2024-05-06,02:00,T,44,6.1NRT,299.9,4.99,D
48.52827,125.22731,313.06,1.02,1.01,2024-05-06,02:00,T,54,6.1NRT,298.83,5.38,D
48.33393,126.41856,312.09,1,1,2024-05-06,02:00,T,64,6.1NRT,297.38,6.47,D
48.33203,126.43163,314.82,1,1,2024-05-06,02:00,T,69,6.1NRT,295.02,8.62,D
48.24419,126.84081,317.28,1,1,2024-05-06,02:00,T,74,6.1NRT,297.44,10.1,D
48.24912,126.74657,316.56,1,1,2024-05-06,02:00,T,72,6.1NRT,297.37,8.93,D
48.24718,126.75961,311.13,1,1,2024-05-06,02:00,T,64,6.1NRT,297.81,4.44,D
48.33981,125.99664,311.23,1,1,2024-05-06,02:00,T,55,6.1NRT,298.13,5.31,D
48.20403,126.67044,313.56,1,1,2024-05-06,02:00,T,67,6.1NRT,295.98,7.16,D
48.21257,126.16232,318.57,1,1,2024-05-06,02:00,T,65,6.1NRT,297.01,11.83,D
48.2107,126.17535,319.12,1,1,2024-05-06,02:00,T,63,6.1NRT,298.31,11.29,D
48.27784,125.63625,310.05,1.01,1,2024-05-06,02:00,T,47,6.1NRT,297.39,3.45,D
48.24846,125.84613,308.14,1,1,2024-05-06,02:00,T,18,6.1NRT,295.83,3.46,D
48.49667,123.82021,315.52,1.08,1.04,2024-05-06,02:00,T,63,6.1NRT,300.47,5.95,D
48.26944,125.56513,313.2,1.01,1,2024-05-06,02:00,T,60,6.1NRT,296.77,6.11,D
48.21621,125.9453,312.99,1,1,2024-05-06,02:00,T,55,6.1NRT,298.22,5.92,D
48.48755,123.8178,315.4,1.08,1.04,2024-05-06,02:00,T,60,6.1NRT,300.34,5.55,D
48.09767,126.57511,329.67,1,1,2024-05-06,02:00,T,85,6.1NRT,299.54,22.47,D
48.08895,126.57229,327.91,1,1,2024-05-06,02:00,T,83,6.1NRT,297.67,20.02,D
48.22562,125.5518,315,1.01,1,2024-05-06,02:00,T,65,6.1NRT,298.55,6.99,D
48.13343,126.20536,316.78,1,1,2024-05-06,02:00,T,71,6.1NRT,295.35,9.69,D
48.13155,126.21837,314.42,1,1,2024-05-06,02:00,T,68,6.1NRT,296.35,7.81,D
48.31328,124.83054,324.6,1.03,1.01,2024-05-06,02:00,T,78,6.1NRT,298.62,16.24,D
48.31152,124.84401,336.53,1.03,1.01,2024-05-06,02:00,T,88,6.1NRT,300.32,32.4,D
48.10017,126.37167,316.99,1,1,2024-05-06,02:00,T,72,6.1NRT,295.97,9.16,D
48.21167,125.44514,311.46,1.01,1,2024-05-06,02:00,T,17,6.1NRT,297.16,3.97,D
48.07257,126.42449,311.71,1,1,2024-05-06,02:00,T,62,6.1NRT,296.12,5.34,D
48.2029,125.44248,322,1.01,1,2024-05-06,02:00,T,75,6.1NRT,298.92,13.93,D
48.13935,125.83318,312.43,1,1,2024-05-06,02:00,T,48,6.1NRT,300.58,5.23,D
48.04038,126.3326,316.11,1,1,2024-05-06,02:00,T,70,6.1NRT,297.77,7.78,D
48.18969,125.13557,325.48,1.02,1.01,2024-05-06,02:00,T,79,6.1NRT,300.06,16.81,D
47.8676,126.86932,310.73,1.01,1,2024-05-06,02:00,T,64,6.1NRT,295.67,4.31,D
48.13157,124.9463,313.64,1.02,1.01,2024-05-06,02:00,T,56,6.1NRT,299.96,4.94,D
47.88041,126.60121,311.32,1,1,2024-05-06,02:00,T,63,6.1NRT,298.37,5.03,D
47.92817,126.2029,313.79,1,1,2024-05-06,02:00,T,66,6.1NRT,299.78,5.84,D
48.13729,124.62073,311.02,1.03,1.02,2024-05-06,02:00,T,45,6.1NRT,297.16,4.06,D
48.07158,125.04674,312.1,1.02,1.01,2024-05-06,02:00,T,54,6.1NRT,297.27,4.69,D
47.85561,126.573,324.41,1,1,2024-05-06,02:00,T,80,6.1NRT,295.75,18.8,D
47.85369,126.58596,317.12,1,1,2024-05-06,02:00,T,72,6.1NRT,296.28,11.19,D
48.10884,124.62666,313.74,1.03,1.02,2024-05-06,02:00,T,60,6.1NRT,297.27,7.08,D
48.10708,124.64016,311.86,1.03,1.02,2024-05-06,02:00,T,52,6.1NRT,297.03,5.5,D
48.08944,124.7747,314.19,1.03,1.01,2024-05-06,02:00,T,58,6.1NRT,298.61,6.33,D
47.87328,126.26684,325.41,1,1,2024-05-06,02:00,T,81,6.1NRT,296.82,17.83,D
47.76442,126.81522,311.4,1.01,1,2024-05-06,02:00,T,50,6.1NRT,296.49,5.07,D
47.77546,126.60905,316.63,1,1,2024-05-06,02:00,T,73,6.1NRT,294.89,9.11,D
47.96741,124.9964,316.02,1.02,1.01,2024-05-06,02:00,T,66,6.1NRT,298.48,8.26,D
47.78641,126.28748,308.4,1,1,2024-05-06,02:00,T,27,6.1NRT,295.83,2.63,D
47.68302,126.91882,322.04,1.01,1,2024-05-06,02:00,T,78,6.1NRT,293.39,14.41,D
47.68105,126.93179,321.09,1.01,1,2024-05-06,02:00,T,79,6.1NRT,294.39,13.72,D
47.67824,126.88999,315.1,1.01,1,2024-05-06,02:00,T,57,6.1NRT,291.86,8.05,D
47.55153,127.70157,300.69,1.04,1.02,2024-05-06,02:00,T,34,6.1NRT,283.82,2.31,D
47.93561,125.02845,310.91,1.02,1.01,2024-05-06,02:00,T,48,6.1NRT,297.55,4.22,D
47.93384,125.04169,315.29,1.02,1.01,2024-05-06,02:00,T,64,6.1NRT,297.8,7.62,D
47.65762,126.96496,316.74,1.01,1,2024-05-06,02:00,T,75,6.1NRT,294.87,9.57,D
47.96736,124.71967,311.58,1.03,1.01,2024-05-06,02:00,T,48,6.1NRT,297.35,4.84,D
47.64888,126.96207,317.35,1.01,1,2024-05-06,02:00,T,75,6.1NRT,294.32,9.82,D
47.76539,126.11866,318.37,1,1,2024-05-06,02:00,T,73,6.1NRT,299.8,8.95,D
47.65204,126.88138,314.98,1.01,1,2024-05-06,02:00,T,51,6.1NRT,294.44,7.97,D
47.63905,126.89761,325.92,1.01,1,2024-05-06,02:00,T,78,6.1NRT,293.34,20.31,D
47.63032,126.89473,335.01,1.01,1,2024-05-06,02:00,T,89,6.1NRT,293.51,32.18,D
47.62835,126.90769,319.49,1.01,1,2024-05-06,02:00,T,74,6.1NRT,292.33,13.18,D
47.58848,127.1678,310.34,1.02,1.01,2024-05-06,02:00,T,28,6.1NRT,291.08,5.92,D
47.79305,125.59322,313.54,1,1,2024-05-06,02:00,T,64,6.1NRT,300.32,4.8,D
47.87401,124.93513,323.51,1.02,1.01,2024-05-06,02:00,T,77,6.1NRT,299.55,15.62,D
47.80605,125.43433,337.69,1.01,1,2024-05-06,02:00,T,89,6.1NRT,298.68,34.03,D
47.59538,126.88324,311.05,1.01,1,2024-05-06,02:00,T,58,6.1NRT,293.95,5.46,D
47.56753,127.06501,313.57,1.01,1.01,2024-05-06,02:00,T,69,6.1NRT,291.06,9.22,D
47.59256,126.84151,322.07,1.01,1,2024-05-06,02:00,T,80,6.1NRT,293.31,15.39,D
47.76711,125.51762,315.4,1,1,2024-05-06,02:00,T,67,6.1NRT,298.33,6.66,D
47.53654,127.02742,308.63,1.01,1.01,2024-05-06,02:00,T,60,6.1NRT,292.8,5.3,D
47.48919,127.26617,305.44,1.02,1.01,2024-05-06,02:00,T,27,6.1NRT,290.6,4.08,D
47.51586,126.97396,310.76,1.01,1.01,2024-05-06,02:00,T,60,6.1NRT,291.97,6.32,D
47.50711,126.97109,312.32,1.01,1.01,2024-05-06,02:00,T,64,6.1NRT,292.61,7.36,D
47.46762,127.10812,328.4,1.02,1.01,2024-05-06,02:00,T,85,6.1NRT,293.05,22.22,D
47.46561,127.12111,309.89,1.02,1.01,2024-05-06,02:00,T,67,6.1NRT,292.75,5.02,D
47.46289,127.07921,320.57,1.01,1.01,2024-05-06,02:00,T,79,6.1NRT,292.6,14.23,D
47.745,125.06979,314.49,1.01,1.01,2024-05-06,02:00,T,65,6.1NRT,299.8,6.94,D
47.48405,126.88187,306.56,1.01,1,2024-05-06,02:00,T,47,6.1NRT,291.25,3.68,D
47.48207,126.89481,312.75,1.01,1,2024-05-06,02:00,T,70,6.1NRT,292.36,8.07,D
47.44175,126.97015,306.45,1.01,1.01,2024-05-06,02:00,T,57,6.1NRT,290.81,3.2,D
47.41705,127.07107,309.51,1.02,1.01,2024-05-06,02:00,T,41,6.1NRT,290.55,4.95,D
47.41505,127.08404,309.3,1.02,1.01,2024-05-06,02:00,T,33,6.1NRT,291.32,4.69,D
47.40874,126.94572,310.92,1.01,1.01,2024-05-06,02:00,T,67,6.1NRT,291.96,6.55,D
47.42672,126.70744,310.81,1.01,1,2024-05-06,02:00,T,67,6.1NRT,291.52,6.44,D
47.38648,126.91122,309.98,1.01,1.01,2024-05-06,02:00,T,61,6.1NRT,288.73,6.16,D
47.75985,124.18072,322.68,1.05,1.02,2024-05-06,02:00,T,73,6.1NRT,300.31,16.53,D
47.34498,127.0609,309.04,1.02,1.01,2024-05-06,02:00,T,65,6.1NRT,290.55,5.15,D
47.61949,125.10223,314.49,1.01,1.01,2024-05-06,02:00,T,48,6.1NRT,298.27,8.35,D
47.4601,126.22678,312.52,1,1,2024-05-06,02:00,T,67,6.1NRT,297.42,6.29,D
47.34397,127.00004,309.89,1.01,1.01,2024-05-06,02:00,T,65,6.1NRT,291.55,5.78,D
47.3688,126.77734,305.85,1.01,1,2024-05-06,02:00,T,53,6.1NRT,290.05,3.25,D
47.35109,126.8936,309.28,1.01,1.01,2024-05-06,02:00,T,50,6.1NRT,290.63,5.61,D
47.53225,125.46908,323.05,1,1,2024-05-06,02:00,T,79,6.1NRT,300.79,13.95,D
47.30896,126.9885,306.66,1.01,1.01,2024-05-06,02:00,T,57,6.1NRT,290.87,4.07,D
47.2922,127.03744,313.91,1.02,1.01,2024-05-06,02:00,T,72,6.1NRT,292.3,8.76,D
47.38313,126.3773,332.66,1,1,2024-05-06,02:00,T,87,6.1NRT,292.97,29.16,D
47.38123,126.39016,309.2,1,1,2024-05-06,02:00,T,46,6.1NRT,288.13,6.16,D
47.43832,125.93802,311.12,1,1,2024-05-06,02:00,T,63,6.1NRT,296.86,4.78,D
47.34367,126.58012,308.44,1,1,2024-05-06,02:00,T,60,6.1NRT,290.89,4.59,D
47.29663,126.88939,307.41,1.01,1.01,2024-05-06,02:00,T,59,6.1NRT,290.9,4.75,D
47.26662,127.08362,306.93,1.02,1.01,2024-05-06,02:00,T,58,6.1NRT,285.41,5.37,D
47.33494,126.57732,306.74,1,1,2024-05-06,02:00,T,46,6.1NRT,290.57,3.41,D
47.29779,126.82199,322.4,1.01,1,2024-05-06,02:00,T,80,6.1NRT,292.33,17.1,D
47.39479,126.11236,311.27,1,1,2024-05-06,02:00,T,64,6.1NRT,296.24,5.28,D
47.27017,126.8742,322.57,1.01,1.01,2024-05-06,02:00,T,80,6.1NRT,292.6,16.61,D
47.29761,126.57229,308.59,1.01,1,2024-05-06,02:00,T,42,6.1NRT,291.43,4.95,D
47.27038,126.75243,310.29,1.01,1,2024-05-06,02:00,T,65,6.1NRT,291.19,5.98,D
47.29081,126.55664,312.14,1,1,2024-05-06,02:00,T,45,6.1NRT,290.99,7.23,D
47.23402,126.93023,307.49,1.01,1.01,2024-05-06,02:00,T,59,6.1NRT,288.58,4.49,D
47.27721,126.52538,313.85,1,1,2024-05-06,02:00,T,45,6.1NRT,292.1,7.88,D
47.27234,126.49692,325.51,1,1,2024-05-06,02:00,T,82,6.1NRT,292.88,19.36,D
47.45046,125.05998,309.78,1.01,1.01,2024-05-06,02:00,T,35,6.1NRT,293.8,5.65,D
47.37512,125.6037,313.38,1,1,2024-05-06,02:00,T,67,6.1NRT,298.19,6.36,D
47.51178,124.38705,313.19,1.03,1.02,2024-05-06,02:00,T,54,6.1NRT,292.04,11.51,D
47.15998,126.80538,312.09,1.01,1.01,2024-05-06,02:00,T,68,6.1NRT,287.37,8.25,D
47.03528,127.0701,322.76,1.02,1.01,2024-05-06,02:00,T,81,6.1NRT,288.44,17.84,D
47.03327,127.08305,307.5,1.02,1.01,2024-05-06,02:00,T,62,6.1NRT,287.55,4.69,D
47.03748,126.63791,308.75,1.01,1,2024-05-06,02:00,T,62,6.1NRT,288.06,6.3,D
46.94744,127.03527,304.61,1.02,1.01,2024-05-06,02:00,T,57,6.1NRT,284.61,3.53,D
46.94543,127.0482,309.18,1.02,1.01,2024-05-06,02:00,T,67,6.1NRT,285.52,6.66,D
46.76481,127.30963,303.88,1.03,1.02,2024-05-06,02:00,T,57,6.1NRT,282.9,5.03,D
46.73552,127.19822,306.73,1.03,1.01,2024-05-06,02:00,T,56,6.1NRT,287.42,5.49,D
46.7138,127.2184,302.81,1.03,1.01,2024-05-06,02:00,T,0,6.1NRT,283.35,3.58,D
46.66145,127.19454,302.81,1.03,1.01,2024-05-06,02:00,T,51,6.1NRT,285.66,4.65,D
46.66081,127.13972,315.09,1.03,1.01,2024-05-06,02:00,T,64,6.1NRT,285.69,11.22,D
46.65877,127.1527,311.79,1.03,1.01,2024-05-06,02:00,T,46,6.1NRT,284.62,8.63,D
46.65201,127.13683,311.52,1.03,1.01,2024-05-06,02:00,T,61,6.1NRT,283.77,8.72,D
46.64997,127.14981,318.98,1.03,1.01,2024-05-06,02:00,T,79,6.1NRT,284.16,15.52,D
46.80823,125.53683,313.96,1,1,2024-05-06,02:00,T,74,6.1NRT,288.53,9.57,D
46.79949,125.53423,310.01,1,1,2024-05-06,02:00,T,69,6.1NRT,288.57,6.44,D
46.71452,125.93244,310.06,1,1,2024-05-06,02:00,T,67,6.1NRT,288.22,6.36,D
46.43316,127.10715,303.31,1.03,1.01,2024-05-06,02:00,T,56,6.1NRT,269.57,7.59,D
46.44272,126.56596,301.18,1.01,1.01,2024-05-06,02:00,T,27,6.1NRT,280.24,3.26,D
46.51016,125.54815,307.47,1,1,2024-05-06,02:00,T,64,6.1NRT,283.32,7.4,D
46.41049,125.34167,304.54,1,1,2024-05-06,02:00,T,33,6.1NRT,282.39,3.22,D
46.31807,125.78078,303.67,1,1,2024-05-06,02:00,T,32,6.1NRT,275.53,4.68,D
46.31438,125.80597,305.65,1,1,2024-05-06,02:00,T,45,6.1NRT,276,5.78,D
49.66445,128.86292,321.05,1.05,1.02,2024-05-06,02:00,T,58,6.1NRT,298.8,13.64,D
49.53288,129.65782,319.62,1.09,1.04,2024-05-06,02:00,T,48,6.1NRT,296.05,13.93,D
48.75601,133.7207,304.31,1.64,1.26,2024-05-06,02:00,T,36,6.1NRT,292.88,9.78,D
48.64164,134.2617,310.48,1.75,1.3,2024-05-06,02:00,T,62,6.1NRT,292.01,18.04,D
48.61622,134.32339,315.37,1.77,1.3,2024-05-06,02:00,T,29,6.1NRT,290.04,25.61,D
48.93526,132.67661,308.67,1.45,1.19,2024-05-06,02:00,T,67,6.1NRT,293.72,10.55,D
48.93151,132.69537,310.96,1.45,1.19,2024-05-06,02:00,T,70,6.1NRT,292.91,13.16,D
49.48873,129.57851,322.06,1.09,1.04,2024-05-06,02:00,T,45,6.1NRT,296.31,16.62,D
49.47075,129.57138,318.83,1.09,1.04,2024-05-06,02:00,T,41,6.1NRT,293.85,13.14,D
49.3447,130.29343,310.46,1.15,1.07,2024-05-06,02:00,T,35,6.1NRT,294.98,6.21,D
49.55037,129.04204,333.81,1.06,1.03,2024-05-06,02:00,T,87,6.1NRT,295.6,30.73,D
49.33552,130.28958,321.72,1.15,1.07,2024-05-06,02:00,T,79,6.1NRT,295.22,18.47,D
49.54318,129.03294,311.62,1.06,1.03,2024-05-06,02:00,T,63,6.1NRT,295.93,6.72,D
49.54088,129.04698,308.29,1.06,1.03,2024-05-06,02:00,T,36,6.1NRT,294.68,3.84,D
49.44187,129.5845,336.37,1.09,1.04,2024-05-06,02:00,T,89,6.1NRT,295.35,37.01,D
49.43042,129.59538,311.83,1.09,1.04,2024-05-06,02:00,T,59,6.1NRT,295.36,7.38,D
49.39069,129.82822,311.29,1.11,1.05,2024-05-06,02:00,T,48,6.1NRT,293.44,8.42,D
49.38817,129.84285,317,1.11,1.05,2024-05-06,02:00,T,70,6.1NRT,294.04,13.34,D
49.37658,129.8539,325.45,1.11,1.05,2024-05-06,02:00,T,82,6.1NRT,293.73,22.99,D
49.40256,129.6461,313.43,1.1,1.04,2024-05-06,02:00,T,31,6.1NRT,293.29,8.9,D
49.30538,130.20647,309.44,1.14,1.07,2024-05-06,02:00,T,52,6.1NRT,296.3,7.29,D
49.30676,130.14285,322.36,1.14,1.06,2024-05-06,02:00,T,80,6.1NRT,295.93,18.61,D
49.43875,129.2628,315.17,1.07,1.03,2024-05-06,02:00,T,37,6.1NRT,293.53,9.76,D
48.74545,132.97841,325.88,1.51,1.21,2024-05-06,02:00,T,84,6.1NRT,294.56,38.1,D
48.74145,132.99783,306.98,1.51,1.21,2024-05-06,02:00,T,38,6.1NRT,295.14,8.29,D
