latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.55742,123.64846,308.62,1.04,1.02,2024-04-07,02:04,T,67,6.1NRT,287.79,6.68,D
48.57701,123.56818,319.45,1.05,1.02,2024-04-07,02:04,T,79,6.1NRT,287.76,17.1,D
48.5522,123.83184,305.47,1.03,1.02,2024-04-07,02:04,T,58,6.1NRT,287.37,5.18,D
48.55397,123.81822,307.18,1.04,1.02,2024-04-07,02:04,T,60,6.1NRT,287.57,6.11,D
48.58144,123.81858,303.38,1.04,1.02,2024-04-07,02:04,T,43,6.1NRT,287.49,3.99,D
48.5832,123.80489,314.64,1.04,1.02,2024-04-07,02:04,T,75,6.1NRT,287.02,12.44,D
48.6186,123.60085,301.09,1.05,1.02,2024-04-07,02:04,T,44,6.1NRT,285.6,3.95,D
48.58683,123.91959,302.79,1.03,1.01,2024-04-07,02:04,T,54,6.1NRT,283.91,5.46,D
48.56363,124.16607,306.3,1.02,1.01,2024-04-07,02:04,T,63,6.1NRT,282.66,7.95,D
48.56542,124.15261,300.17,1.02,1.01,2024-04-07,02:04,T,31,6.1NRT,282.73,4.29,D
48.11911,132.44981,344.86,1.63,1.26,2024-04-07,02:04,T,94,6.1NRT,281.94,112.23,D
48.12343,132.42911,327.76,1.63,1.26,2024-04-07,02:04,T,85,6.1NRT,280.97,58.84,D
48.24757,133.19298,304.84,1.76,1.3,2024-04-07,02:04,T,35,6.1NRT,280.75,16.6,D
48.25237,133.17064,331.91,1.76,1.3,2024-04-07,02:04,T,88,6.1NRT,281.1,74.81,D
50.96749,128.02582,320.6,1.03,1.01,2024-04-07,02:04,T,61,6.1NRT,276.14,21.12,D
52.07357,117.65451,302.69,1.98,1.37,2024-04-07,02:04,T,42,6.1NRT,271.73,24.3,D
52.07181,117.68316,303.38,1.98,1.37,2024-04-07,02:04,T,54,6.1NRT,267.4,24.95,D
50.9309,128.01967,310.96,1.03,1.01,2024-04-07,02:04,T,71,6.1NRT,277.03,13.78,D
50.92867,128.03374,303.85,1.03,1.01,2024-04-07,02:04,T,57,6.1NRT,277.57,8.55,D
52.06854,117.67535,305.62,1.98,1.37,2024-04-07,02:04,T,62,6.1NRT,268.48,30.27,D
51.9681,116.11279,301.01,2.36,1.48,2024-04-07,02:04,T,44,6.1NRT,275.06,23.85,D
51.53775,119.34395,308,1.62,1.25,2024-04-07,02:04,T,36,6.1NRT,272.23,20.44,D
51.57419,118.38885,311.5,1.8,1.32,2024-04-07,02:04,T,51,6.1NRT,267.31,32.14,D
51.5724,118.41473,322.76,1.8,1.31,2024-04-07,02:04,T,71,6.1NRT,270.94,56.18,D
51.57673,118.40977,331.51,1.8,1.31,2024-04-07,02:04,T,76,6.1NRT,271.34,80.8,D
50.42327,128.20859,327.73,1.04,1.02,2024-04-07,02:04,T,64,6.1NRT,273.77,30.93,D
50.42099,128.2227,323.85,1.04,1.02,2024-04-07,02:04,T,78,6.1NRT,276.64,26.44,D
48.26509,133.15886,314.43,1.75,1.3,2024-04-07,02:04,T,61,6.1NRT,281.92,30.78,D
48.26021,133.18108,358.27,1.76,1.3,2024-04-07,02:04,T,99,6.1NRT,283.65,188.32,D
48.2634,133.17603,339.36,1.76,1.3,2024-04-07,02:04,T,91,6.1NRT,283.28,100.61,D
48.25862,133.19836,309.8,1.76,1.3,2024-04-07,02:04,T,65,6.1NRT,280.26,24.24,D
47.9693,122.89572,315.36,1.07,1.03,2024-04-07,02:04,T,61,6.1NRT,289.32,11.15,D
47.44697,126.95329,308.96,1.04,1.02,2024-04-07,02:04,T,37,6.1NRT,282.13,8.83,D
47.458,126.94298,308.6,1.04,1.02,2024-04-07,02:04,T,35,6.1NRT,281.27,8.56,D
48.01333,123.42866,303.45,1.04,1.02,2024-04-07,02:04,T,56,6.1NRT,288.83,4.08,D
48.02599,123.47459,304.46,1.04,1.02,2024-04-07,02:04,T,56,6.1NRT,289.81,4.81,D
48.3175,123.50485,304.03,1.05,1.02,2024-04-07,02:04,T,58,6.1NRT,288.38,4.31,D
47.82224,127.17263,333.47,1.05,1.02,2024-04-07,02:04,T,0,6.1NRT,275.5,34.85,D
47.82443,127.15917,309.04,1.05,1.02,2024-04-07,02:04,T,35,6.1NRT,271.94,8.25,D
48.3134,123.82098,303.83,1.03,1.01,2024-04-07,02:04,T,57,6.1NRT,288.79,4.53,D
48.32054,123.83707,328.81,1.03,1.01,2024-04-07,02:04,T,86,6.1NRT,289.01,27.34,D
48.32231,123.82351,327.06,1.03,1.01,2024-04-07,02:04,T,85,6.1NRT,289.45,25.03,D
43.4528,126.59354,305.75,1.13,1.06,2024-04-07,02:06,T,40,6.1NRT,290.59,6.17,D
43.66266,125.26562,308.34,1.04,1.02,2024-04-07,02:06,T,58,6.1NRT,293.06,3.98,D
43.76138,124.51191,317.68,1.01,1,2024-04-07,02:06,T,31,6.1NRT,295.55,9.86,D
43.62099,125.40991,322.4,1.04,1.02,2024-04-07,02:06,T,65,6.1NRT,293.31,16.3,D
43.81079,124.12155,313.18,1,1,2024-04-07,02:06,T,38,6.1NRT,293.01,7.05,D
43.76548,124.42441,312.57,1.01,1,2024-04-07,02:06,T,61,6.1NRT,294.8,6.74,D
43.73404,124.63108,311.62,1.01,1.01,2024-04-07,02:06,T,43,6.1NRT,293.41,6.02,D
43.69191,124.77865,317.93,1.02,1.01,2024-04-07,02:06,T,73,6.1NRT,296.12,10.51,D
43.67492,124.88885,321.78,1.02,1.01,2024-04-07,02:06,T,68,6.1NRT,296.43,13.56,D
43.62489,125.20932,312.02,1.03,1.02,2024-04-07,02:06,T,50,6.1NRT,293.5,6,D
43.62382,125.15723,317.29,1.03,1.01,2024-04-07,02:06,T,74,6.1NRT,295.88,9.55,D
43.62187,125.16959,328.36,1.03,1.01,2024-04-07,02:06,T,84,6.1NRT,296.35,21.65,D
43.67488,124.71,321.66,1.01,1.01,2024-04-07,02:06,T,78,6.1NRT,293.27,12.49,D
43.4642,125.91453,308.86,1.08,1.04,2024-04-07,02:06,T,45,6.1NRT,291.66,3.92,D
43.60284,124.9962,318.08,1.02,1.01,2024-04-07,02:06,T,75,6.1NRT,296.37,10.15,D
43.72768,124.11772,332.57,1,1,2024-04-07,02:06,T,22,6.1NRT,295.51,17.2,D
43.50053,125.57834,311.83,1.05,1.03,2024-04-07,02:06,T,67,6.1NRT,294.59,7.57,D
43.71152,124.09395,322.94,1,1,2024-04-07,02:06,T,78,6.1NRT,296.73,15.04,D
43.70973,124.10603,322.72,1,1,2024-04-07,02:06,T,73,6.1NRT,296.73,14.32,D
43.70436,124.1423,313.1,1,1,2024-04-07,02:06,T,30,6.1NRT,294.5,6.77,D
43.59837,124.78325,312.58,1.02,1.01,2024-04-07,02:06,T,64,6.1NRT,296.97,5.93,D
43.56224,125.01624,320.63,1.03,1.01,2024-04-07,02:06,T,77,6.1NRT,296.31,12.67,D
43.50752,125.3634,309.09,1.04,1.02,2024-04-07,02:06,T,39,6.1NRT,294.12,4.77,D
43.4294,125.78973,313.27,1.07,1.03,2024-04-07,02:06,T,70,6.1NRT,295.26,7.1,D
43.53572,125.00848,313,1.03,1.01,2024-04-07,02:06,T,64,6.1NRT,293.77,6.66,D
43.5338,125.02072,310.52,1.03,1.01,2024-04-07,02:06,T,54,6.1NRT,293.47,4.93,D
43.43835,125.61909,311.78,1.06,1.03,2024-04-07,02:06,T,54,6.1NRT,295.2,6.23,D
43.4898,125.24076,310.54,1.04,1.02,2024-04-07,02:06,T,31,6.1NRT,293.01,4.71,D
43.35781,126.05116,314.17,1.09,1.04,2024-04-07,02:06,T,59,6.1NRT,290.79,9.97,D
42.62992,119.7896,318.92,1.2,1.09,2024-04-07,02:06,T,65,6.1NRT,299.31,11.01,D
42.08436,123.94262,312.86,1.01,1,2024-04-07,02:06,T,67,6.1NRT,297.32,6.96,D
42.56598,120.14473,314.01,1.16,1.07,2024-04-07,02:06,T,54,6.1NRT,298.93,5.14,D
42.06853,123.79662,311.79,1.01,1,2024-04-07,02:06,T,44,6.1NRT,296.49,5.45,D
42.06676,123.80843,309.76,1.01,1,2024-04-07,02:06,T,24,6.1NRT,296.37,4.09,D
42.43129,121.09658,314.81,1.08,1.04,2024-04-07,02:06,T,58,6.1NRT,300.13,6.66,D
42.0756,123.18106,312.03,1,1,2024-04-07,02:06,T,60,6.1NRT,297.66,4.23,D
41.99229,123.44019,311.75,1,1,2024-04-07,02:06,T,40,6.1NRT,297.72,3.37,D
41.98352,123.4379,313.76,1,1,2024-04-07,02:06,T,65,6.1NRT,298.96,5.5,D
41.8727,123.68317,311.83,1,1,2024-04-07,02:06,T,62,6.1NRT,296.6,5.81,D
41.87094,123.69495,310.86,1.01,1,2024-04-07,02:06,T,60,6.1NRT,297.17,5.01,D
41.81093,123.85053,311.38,1.01,1,2024-04-07,02:06,T,62,6.1NRT,297.4,5.08,D
41.83709,123.04694,313.01,1,1,2024-04-07,02:06,T,39,6.1NRT,298.57,5.4,D
41.73297,123.56071,308.82,1,1,2024-04-07,02:06,T,45,6.1NRT,293.97,2.71,D
42.00129,121.57782,317.84,1.04,1.02,2024-04-07,02:06,T,66,6.1NRT,301.84,8.29,D
41.70841,123.66401,320.29,1.01,1,2024-04-07,02:06,T,75,6.1NRT,297.03,11.99,D
41.69783,123.73447,311,1.01,1,2024-04-07,02:06,T,51,6.1NRT,297.57,5.03,D
41.82357,122.68437,314.17,1,1,2024-04-07,02:06,T,61,6.1NRT,300.47,5.47,D
41.8661,121.55353,322.19,1.04,1.02,2024-04-07,02:06,T,73,6.1NRT,301.48,11.33,D
41.33168,125.17152,308.73,1.08,1.04,2024-04-07,02:06,T,63,6.1NRT,293.54,7.08,D
41.85644,120.90497,314.53,1.08,1.04,2024-04-07,02:06,T,53,6.1NRT,301.79,5.22,D
41.48707,123.40553,320.54,1,1,2024-04-07,02:06,T,75,6.1NRT,298.35,12.14,D
41.32697,123.4304,317.83,1,1,2024-04-07,02:06,T,72,6.1NRT,301.78,7.3,D
41.31568,123.37311,314.28,1,1,2024-04-07,02:06,T,67,6.1NRT,300.7,6.29,D
41.3138,123.32428,318.37,1,1,2024-04-07,02:06,T,72,6.1NRT,302.19,9.16,D
41.28415,123.40131,317.49,1,1,2024-04-07,02:06,T,71,6.1NRT,300.97,7.39,D
41.30814,122.86461,315.92,1,1,2024-04-07,02:06,T,67,6.1NRT,301.86,6.61,D
41.30647,122.87624,320.63,1,1,2024-04-07,02:06,T,74,6.1NRT,301.56,11.28,D
41.42772,121.86785,327.65,1.02,1.01,2024-04-07,02:06,T,80,6.1NRT,299.51,19.03,D
41.42611,121.87975,319.36,1.02,1.01,2024-04-07,02:06,T,69,6.1NRT,298.68,9.94,D
41.49884,121.26226,322.91,1.05,1.02,2024-04-07,02:06,T,73,6.1NRT,303.83,12.17,D
41.61398,119.94382,315.42,1.15,1.07,2024-04-07,02:06,T,39,6.1NRT,300.04,7.18,D
41.24066,122.81734,317.59,1,1,2024-04-07,02:06,T,64,6.1NRT,295.83,9.76,D
41.19472,122.87212,315.59,1,1,2024-04-07,02:06,T,68,6.1NRT,298.5,8.05,D
41.42813,120.57298,314.84,1.09,1.04,2024-04-07,02:06,T,6,6.1NRT,301.75,5.58,D
41.42219,120.56512,324.31,1.09,1.04,2024-04-07,02:06,T,75,6.1NRT,303.4,15.83,D
41.02171,123.05054,318.44,1,1,2024-04-07,02:06,T,73,6.1NRT,301.45,9.67,D
41.06314,122.56283,321.44,1,1,2024-04-07,02:06,T,76,6.1NRT,297.48,13.29,D
40.81828,124.14383,309.35,1.03,1.01,2024-04-07,02:06,T,62,6.1NRT,294.02,6.43,D
40.66479,124.05939,306.94,1.03,1.01,2024-04-07,02:06,T,55,6.1NRT,292.15,5.02,D
40.10067,123.74615,306.93,1.02,1.01,2024-04-07,02:06,T,52,6.1NRT,292.87,3.93,D
39.94503,124.26295,304.99,1.05,1.02,2024-04-07,02:06,T,46,6.1NRT,289.05,4.22,D
39.99118,123.73545,308.38,1.02,1.01,2024-04-07,02:06,T,58,6.1NRT,290.95,6,D
39.98936,123.7471,319.2,1.02,1.01,2024-04-07,02:06,T,76,6.1NRT,291.35,15.06,D
43.58613,124.56355,311.45,1.01,1.01,2024-04-07,02:06,T,63,6.1NRT,291.8,7.16,D
43.58427,124.5757,308.81,1.01,1.01,2024-04-07,02:06,T,52,6.1NRT,293.09,4.94,D
43.36163,125.97107,307.26,1.08,1.04,2024-04-07,02:06,T,58,6.1NRT,292.48,4.95,D
43.45614,125.33495,321.87,1.04,1.02,2024-04-07,02:06,T,13,6.1NRT,294.69,13.3,D
43.45214,125.35991,333.68,1.04,1.02,2024-04-07,02:06,T,65,6.1NRT,295.71,24.77,D
43.44812,125.3849,322.22,1.04,1.02,2024-04-07,02:06,T,26,6.1NRT,294.63,11.6,D
43.49845,125.01034,309.65,1.03,1.01,2024-04-07,02:06,T,61,6.1NRT,292.7,4.46,D
43.33453,125.96264,312,1.08,1.04,2024-04-07,02:06,T,45,6.1NRT,292.26,7.62,D
43.32586,126.01439,321.12,1.09,1.04,2024-04-07,02:06,T,36,6.1NRT,291.48,14.89,D
43.45788,125.14759,309.16,1.03,1.02,2024-04-07,02:06,T,47,6.1NRT,293.84,4.86,D
43.31737,126.01955,335.5,1.09,1.04,2024-04-07,02:06,T,63,6.1NRT,293.89,33.93,D
43.28718,126.20153,311.73,1.1,1.05,2024-04-07,02:06,T,54,6.1NRT,290.57,9.65,D
43.52146,124.67889,309.48,1.02,1.01,2024-04-07,02:06,T,36,6.1NRT,292.74,3.45,D
43.51959,124.69107,309.79,1.02,1.01,2024-04-07,02:06,T,30,6.1NRT,294.48,4.39,D
43.31047,126.00368,329.25,1.09,1.04,2024-04-07,02:06,T,35,6.1NRT,293.32,23.47,D
43.50198,124.68602,309.84,1.02,1.01,2024-04-07,02:06,T,31,6.1NRT,292.93,4.6,D
43.49372,124.62012,310.21,1.01,1.01,2024-04-07,02:06,T,44,6.1NRT,293.72,4.73,D
43.46363,124.81509,315.12,1.02,1.01,2024-04-07,02:06,T,58,6.1NRT,296.79,7.5,D
43.46173,124.82732,325.19,1.02,1.01,2024-04-07,02:06,T,81,6.1NRT,297.08,17.09,D
43.40374,125.19644,313.66,1.04,1.02,2024-04-07,02:06,T,55,6.1NRT,295.55,5.96,D
43.37795,125.358,316.99,1.04,1.02,2024-04-07,02:06,T,71,6.1NRT,294.64,10.18,D
43.37595,125.37048,310.67,1.05,1.02,2024-04-07,02:06,T,55,6.1NRT,294.34,5.23,D
43.36615,125.31532,320.28,1.04,1.02,2024-04-07,02:06,T,77,6.1NRT,294.38,13.89,D
43.36415,125.32778,317.52,1.04,1.02,2024-04-07,02:06,T,74,6.1NRT,293.34,10.54,D
43.44286,124.77089,313.24,1.02,1.01,2024-04-07,02:06,T,40,6.1NRT,296.65,6.09,D
43.2792,125.79125,318.58,1.07,1.03,2024-04-07,02:06,T,76,6.1NRT,294.56,12.84,D
42.51921,127.80563,300.18,1.31,1.13,2024-04-07,02:06,T,19,6.1NRT,287.61,5.54,D
44.85908,125.64417,310.78,1.03,1.02,2024-04-07,02:06,T,70,6.1NRT,290.09,6.89,D
44.85709,125.65682,312.72,1.03,1.02,2024-04-07,02:06,T,73,6.1NRT,290.28,8.41,D
44.25992,129.09708,309.03,1.39,1.17,2024-04-07,02:06,T,68,6.1NRT,292.5,8.09,D
44.83961,125.53233,319.07,1.03,1.01,2024-04-07,02:06,T,64,6.1NRT,289.51,14.5,D
44.81508,125.51164,314.97,1.03,1.01,2024-04-07,02:06,T,41,6.1NRT,286.26,11.99,D
44.11408,129.19817,313.3,1.41,1.18,2024-04-07,02:06,T,73,6.1NRT,290.35,15.77,D
44.11082,129.21507,314.12,1.42,1.18,2024-04-07,02:06,T,71,6.1NRT,290.48,16.78,D
44.84234,123.51434,314.7,1.01,1,2024-04-07,02:06,T,75,6.1NRT,289.58,9.65,D
44.37296,125.18331,313.22,1.02,1.01,2024-04-07,02:06,T,56,6.1NRT,283.43,11.25,D
44.37103,125.19573,321.42,1.02,1.01,2024-04-07,02:06,T,77,6.1NRT,285.25,18.84,D
44.27304,125.34882,307.96,1.03,1.01,2024-04-07,02:06,T,41,6.1NRT,289.58,4.73,D
44.4898,123.77695,310.57,1,1,2024-04-07,02:06,T,63,6.1NRT,289.82,6.8,D
44.25799,125.32455,309.16,1.03,1.01,2024-04-07,02:06,T,22,6.1NRT,291.46,5.53,D
44.26085,125.24717,310.55,1.03,1.01,2024-04-07,02:06,T,61,6.1NRT,290.92,6.46,D
44.29808,124.94734,306.69,1.01,1.01,2024-04-07,02:06,T,32,6.1NRT,289.73,5.69,D
44.14345,125.75145,314.67,1.05,1.02,2024-04-07,02:06,T,52,6.1NRT,289.09,10.41,D
44.14139,125.76415,325.95,1.05,1.02,2024-04-07,02:06,T,83,6.1NRT,290.23,22.18,D
44.44241,123.72587,313.99,1,1,2024-04-07,02:06,T,56,6.1NRT,295.06,9.11,D
44.44067,123.73811,313.02,1,1,2024-04-07,02:06,T,51,6.1NRT,295.37,8.5,D
44.13041,125.77412,309.48,1.05,1.02,2024-04-07,02:06,T,47,6.1NRT,289.73,6.55,D
44.25409,124.93443,303.81,1.01,1.01,2024-04-07,02:06,T,44,6.1NRT,277.02,4.36,D
44.20097,125.21624,310.46,1.02,1.01,2024-04-07,02:06,T,56,6.1NRT,286.46,7.16,D
44.19902,125.22866,313.57,1.03,1.01,2024-04-07,02:06,T,58,6.1NRT,289.08,9.17,D
44.40841,123.69793,311.95,1,1,2024-04-07,02:06,T,36,6.1NRT,293.34,7.27,D
43.92641,125.00643,308.47,1.02,1.01,2024-04-07,02:06,T,53,6.1NRT,290.86,5.33,D
43.9966,124.42621,324.57,1.01,1,2024-04-07,02:06,T,68,6.1NRT,291.37,14.86,D
43.9754,124.44559,330.83,1.01,1,2024-04-07,02:06,T,86,6.1NRT,291.32,23.22,D
43.95517,124.57955,317.96,1.01,1,2024-04-07,02:06,T,46,6.1NRT,291.01,8.62,D
43.9347,124.71384,319.34,1.01,1.01,2024-04-07,02:06,T,66,6.1NRT,292.82,11.37,D
43.93283,124.72607,318.16,1.01,1.01,2024-04-07,02:06,T,50,6.1NRT,292.33,10.07,D
43.99572,124.24863,310.1,1,1,2024-04-07,02:06,T,34,6.1NRT,291.15,5.33,D
43.74601,125.845,313.25,1.06,1.03,2024-04-07,02:06,T,71,6.1NRT,290.96,10.26,D
44.45742,120.56746,313.73,1.17,1.08,2024-04-07,02:06,T,65,6.1NRT,299.07,6.91,D
43.99795,124.11024,313.97,1,1,2024-04-07,02:06,T,53,6.1NRT,289.14,9.02,D
43.90646,124.71848,312.91,1.01,1.01,2024-04-07,02:06,T,67,6.1NRT,293.46,5.59,D
43.95644,124.25694,322.87,1,1,2024-04-07,02:06,T,58,6.1NRT,292.68,15.05,D
43.90903,124.57314,325.67,1.01,1,2024-04-07,02:06,T,54,6.1NRT,291.12,17,D
44.07924,123.3435,311.7,1,1,2024-04-07,02:06,T,52,6.1NRT,296.78,5.77,D
43.7319,125.64764,310.79,1.05,1.02,2024-04-07,02:06,T,59,6.1NRT,292.66,6.07,D
43.92261,124.36134,319.79,1,1,2024-04-07,02:06,T,50,6.1NRT,290.64,10.67,D
43.90985,124.44641,316.21,1.01,1,2024-04-07,02:06,T,22,6.1NRT,289.88,8.05,D
43.89148,124.56812,330.14,1.01,1,2024-04-07,02:06,T,65,6.1NRT,292.67,20.66,D
43.68782,125.86123,308.41,1.07,1.03,2024-04-07,02:06,T,53,6.1NRT,292.74,4.4,D
43.88269,124.56561,332.66,1.01,1,2024-04-07,02:06,T,70,6.1NRT,293.81,23.41,D
43.85666,124.73647,310.24,1.01,1.01,2024-04-07,02:06,T,59,6.1NRT,292.1,4.65,D
43.87292,124.44863,320.25,1.01,1,2024-04-07,02:06,T,77,6.1NRT,291.25,13.2,D
43.66806,125.58216,325.37,1.05,1.02,2024-04-07,02:06,T,82,6.1NRT,296.54,19.95,D
43.63327,125.79781,313.08,1.06,1.03,2024-04-07,02:06,T,66,6.1NRT,294.58,7.34,D
43.61869,125.88742,314.58,1.07,1.03,2024-04-07,02:06,T,72,6.1NRT,294.19,8.97,D
43.79318,124.72446,313.18,1.01,1.01,2024-04-07,02:06,T,42,6.1NRT,293.3,6.26,D
43.65913,125.57947,317.99,1.05,1.02,2024-04-07,02:06,T,75,6.1NRT,295.01,12.48,D
43.83786,124.36891,323.38,1.01,1,2024-04-07,02:06,T,79,6.1NRT,290.7,15.61,D
43.79743,124.63651,319.2,1.01,1.01,2024-04-07,02:06,T,68,6.1NRT,291.33,11.09,D
43.79557,124.6487,320.42,1.01,1.01,2024-04-07,02:06,T,72,6.1NRT,292.31,12.02,D
43.76748,124.83197,310.1,1.02,1.01,2024-04-07,02:06,T,56,6.1NRT,292.98,5.49,D
43.69223,125.31353,309.5,1.04,1.02,2024-04-07,02:06,T,54,6.1NRT,293.07,4.82,D
43.77613,124.65585,322.97,1.01,1.01,2024-04-07,02:06,T,51,6.1NRT,292.18,13.68,D
43.6201,125.64715,309.97,1.06,1.03,2024-04-07,02:06,T,59,6.1NRT,294.49,6.48,D
43.72394,124.93472,307.99,1.02,1.01,2024-04-07,02:06,T,42,6.1NRT,292.07,4.18,D
42.6786,125.19274,309.8,1.05,1.02,2024-04-07,02:06,T,62,6.1NRT,294.28,6.49,D
42.65045,125.36725,307.33,1.06,1.03,2024-04-07,02:06,T,55,6.1NRT,293.62,3.89,D
42.51417,126.18882,308.41,1.12,1.06,2024-04-07,02:06,T,44,6.1NRT,293.1,5.83,D
42.51193,126.20201,308.98,1.13,1.06,2024-04-07,02:06,T,60,6.1NRT,292.73,6.19,D
42.62027,125.43719,314,1.07,1.03,2024-04-07,02:06,T,67,6.1NRT,294.19,7.57,D
42.66574,125.09834,308.24,1.04,1.02,2024-04-07,02:06,T,57,6.1NRT,292.81,5.38,D
42.66376,125.1107,307.47,1.05,1.02,2024-04-07,02:06,T,53,6.1NRT,293,4.79,D
42.61129,125.43451,311.84,1.07,1.03,2024-04-07,02:06,T,52,6.1NRT,294.07,5.35,D
42.54823,125.81561,307.5,1.09,1.04,2024-04-07,02:06,T,57,6.1NRT,292.79,5.4,D
42.48617,126.06956,308.88,1.12,1.05,2024-04-07,02:06,T,66,6.1NRT,292.98,6.49,D
42.5253,125.78175,307.7,1.09,1.04,2024-04-07,02:06,T,56,6.1NRT,292.44,4.83,D
42.52314,125.79458,306.62,1.09,1.04,2024-04-07,02:06,T,49,6.1NRT,291.99,4.13,D
42.55898,125.53133,316.03,1.07,1.03,2024-04-07,02:06,T,74,6.1NRT,294.41,11.14,D
42.59665,125.24035,309.13,1.05,1.03,2024-04-07,02:06,T,53,6.1NRT,294.15,5.55,D
42.58663,125.3026,318.92,1.06,1.03,2024-04-07,02:06,T,66,6.1NRT,294.64,13.65,D
42.58461,125.31508,307.93,1.06,1.03,2024-04-07,02:06,T,47,6.1NRT,293.1,4.16,D
42.58477,125.19778,307.69,1.05,1.02,2024-04-07,02:06,T,58,6.1NRT,294.71,4.67,D
42.75688,124.03186,309.95,1.01,1,2024-04-07,02:06,T,57,6.1NRT,296,4.64,D
42.42855,126.0867,313,1.12,1.05,2024-04-07,02:06,T,72,6.1NRT,295.28,8.66,D
42.55487,125.26701,318.46,1.06,1.03,2024-04-07,02:06,T,76,6.1NRT,296.13,13.32,D
42.69131,124.16319,307.78,1.01,1,2024-04-07,02:06,T,48,6.1NRT,294.48,3.68,D
42.37521,126.07825,311.54,1.12,1.05,2024-04-07,02:06,T,71,6.1NRT,294.33,8.17,D
42.67391,123.96623,309.62,1.01,1,2024-04-07,02:06,T,52,6.1NRT,294.74,3.71,D
42.64758,123.95911,311.12,1.01,1,2024-04-07,02:06,T,61,6.1NRT,295.29,4.46,D
42.61903,124.08784,313.24,1.01,1,2024-04-07,02:06,T,66,6.1NRT,293.91,7.59,D
42.60481,124.12124,317.29,1.01,1,2024-04-07,02:06,T,73,6.1NRT,296.21,10.88,D
42.603,124.13318,311.95,1.01,1,2024-04-07,02:06,T,64,6.1NRT,295.08,6.26,D
42.59978,123.96439,314.58,1.01,1,2024-04-07,02:06,T,62,6.1NRT,294.61,7.93,D
42.59799,123.9763,310.72,1.01,1,2024-04-07,02:06,T,30,6.1NRT,293.59,5.2,D
42.33548,125.58498,310.73,1.08,1.04,2024-04-07,02:06,T,68,6.1NRT,294.94,7.25,D
42.24404,125.63192,307.89,1.09,1.04,2024-04-07,02:06,T,64,6.1NRT,294.15,5.46,D
42.45659,124.05604,310.62,1.01,1,2024-04-07,02:06,T,60,6.1NRT,295.09,5.01,D
42.48,123.83972,310.6,1,1,2024-04-07,02:06,T,52,6.1NRT,292.95,6.6,D
42.49241,123.69506,311.41,1,1,2024-04-07,02:06,T,60,6.1NRT,295.45,6.3,D
42.49065,123.70692,319.14,1,1,2024-04-07,02:06,T,74,6.1NRT,294.88,12.84,D
42.37284,124.23763,309.61,1.01,1.01,2024-04-07,02:06,T,56,6.1NRT,296.52,5.37,D
42.20911,125.10283,307.91,1.05,1.03,2024-04-07,02:06,T,61,6.1NRT,293.66,5.52,D
42.20016,125.10027,306.2,1.05,1.03,2024-04-07,02:06,T,40,6.1NRT,293.39,4.03,D
42.4469,122.98243,319.76,1,1,2024-04-07,02:06,T,73,6.1NRT,293.88,13.13,D
42.54372,121.3689,342.71,1.06,1.03,2024-04-07,02:06,T,91,6.1NRT,300.29,44.57,D
42.54214,121.38143,321.65,1.06,1.03,2024-04-07,02:06,T,73,6.1NRT,299.86,13.02,D
42.25727,123.46658,310.08,1,1,2024-04-07,02:06,T,48,6.1NRT,294.53,4.55,D
