latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.74081,131.20078,308.26,1.13,1.06,2024-04-23,01:26,T,41,6.1NRT,290.27,4.8,D
45.66738,131.89313,306.89,1.07,1.03,2024-04-23,01:26,T,46,6.1NRT,290.64,4.26,D
45.66901,131.87985,331.01,1.08,1.04,2024-04-23,01:26,T,87,6.1NRT,291.68,30.23,D
45.25235,130.99226,309.94,1.13,1.06,2024-04-23,01:26,T,62,6.1NRT,288.61,8.06,D
45.25069,131.00639,308.8,1.13,1.06,2024-04-23,01:26,T,58,6.1NRT,287.65,7.15,D
45.13,131.48282,307.7,1.09,1.04,2024-04-23,01:26,T,25,6.1NRT,289.81,5.83,D
45.10741,131.43608,314.43,1.09,1.04,2024-04-23,01:26,T,63,6.1NRT,284.99,11.6,D
44.44036,135.74435,304.88,1.06,1.03,2024-04-23,01:26,T,60,6.1NRT,289.7,5.27,D
44.97721,130.82513,310.83,1.14,1.06,2024-04-23,01:26,T,71,6.1NRT,287.75,9.78,D
44.97923,130.34486,306.89,1.19,1.08,2024-04-23,01:26,T,64,6.1NRT,283.61,8.94,D
44.87941,130.70941,302.38,1.15,1.07,2024-04-23,01:26,T,40,6.1NRT,282.46,3.79,D
44.87449,130.75237,309.71,1.15,1.07,2024-04-23,01:26,T,69,6.1NRT,280.7,10.67,D
44.8683,130.59734,304.85,1.16,1.07,2024-04-23,01:26,T,40,6.1NRT,284.38,5.73,D
44.38396,134.24985,327.15,1,1,2024-04-23,01:26,T,85,6.1NRT,286.75,25.8,D
44.85088,130.23526,308.49,1.2,1.09,2024-04-23,01:26,T,67,6.1NRT,284.15,10.14,D
44.79074,130.68321,304.31,1.15,1.07,2024-04-23,01:26,T,49,6.1NRT,281.67,5.07,D
44.78986,130.39674,307.74,1.18,1.08,2024-04-23,01:26,T,58,6.1NRT,289.39,6.93,D
44.72651,130.35316,306.67,1.18,1.08,2024-04-23,01:26,T,29,6.1NRT,288.55,5.81,D
44.72186,130.36034,309.86,1.18,1.08,2024-04-23,01:26,T,65,6.1NRT,287.47,6.99,D
44.36768,132.32654,302.95,1.03,1.01,2024-04-23,01:26,T,49,6.1NRT,288.28,4.44,D
44.36601,132.33911,303.94,1.03,1.01,2024-04-23,01:26,T,54,6.1NRT,288.47,5.11,D
44.64166,129.72313,302.96,1.25,1.11,2024-04-23,01:26,T,44,6.1NRT,277.69,7.89,D
44.28545,132.66731,304.54,1.02,1.01,2024-04-23,01:26,T,58,6.1NRT,290.88,4.3,D
44.52294,130.40895,309.23,1.17,1.08,2024-04-23,01:26,T,47,6.1NRT,291.3,8.06,D
44.61222,129.52003,301.99,1.27,1.12,2024-04-23,01:26,T,33,6.1NRT,285.86,5.57,D
44.14215,132.63098,337.8,1.02,1.01,2024-04-23,01:26,T,91,6.1NRT,293.42,38.26,D
44.14048,132.6433,329.67,1.02,1.01,2024-04-23,01:26,T,86,6.1NRT,292.88,26.59,D
44.20911,131.98756,313.05,1.04,1.02,2024-04-23,01:26,T,72,6.1NRT,287.86,11.54,D
44.20747,132.00026,304.35,1.04,1.02,2024-04-23,01:26,T,56,6.1NRT,287.35,5.34,D
44.45078,129.50616,316.87,1.27,1.12,2024-04-23,01:26,T,37,6.1NRT,285.22,17.24,D
44.09938,132.33095,309.72,1.03,1.01,2024-04-23,01:26,T,67,6.1NRT,288.83,9.36,D
44.09771,132.34343,304,1.03,1.01,2024-04-23,01:26,T,35,6.1NRT,288.51,5.11,D
43.931,132.06963,315.74,1.03,1.02,2024-04-23,01:26,T,76,6.1NRT,288.8,13.12,D
43.99652,131.41301,306.14,1.07,1.03,2024-04-23,01:26,T,46,6.1NRT,291.71,3.81,D
43.83191,131.76596,305.92,1.05,1.02,2024-04-23,01:26,T,62,6.1NRT,289.8,5.06,D
43.90962,127.27921,304.45,1.61,1.25,2024-04-23,01:26,T,35,6.1NRT,278.71,8.31,D
43.86535,127.27207,305.77,1.61,1.25,2024-04-23,01:26,T,53,6.1NRT,275.25,13.87,D
43.84068,127.42699,303.42,1.58,1.24,2024-04-23,01:26,T,37,6.1NRT,279.69,9.55,D
43.83059,127.54147,306.76,1.56,1.23,2024-04-23,01:26,T,64,6.1NRT,276.86,13.75,D
43.83986,127.30774,300.96,1.6,1.25,2024-04-23,01:26,T,16,6.1NRT,272.25,7.83,D
43.83476,127.36691,306.24,1.59,1.24,2024-04-23,01:26,T,34,6.1NRT,277.26,12.99,D
43.15968,133.24902,313.37,1,1,2024-04-23,01:26,T,74,6.1NRT,291.45,9.45,D
43.15796,133.26097,321.91,1,1,2024-04-23,01:26,T,81,6.1NRT,292.03,17.2,D
43.8285,127.53518,302.51,1.56,1.23,2024-04-23,01:26,T,40,6.1NRT,276.77,8.5,D
43.82669,127.55433,302.7,1.55,1.23,2024-04-23,01:26,T,28,6.1NRT,277.85,8.35,D
43.83895,127.30185,300.64,1.6,1.25,2024-04-23,01:26,T,40,6.1NRT,271.36,9.01,D
43.83353,127.36105,305.95,1.59,1.24,2024-04-23,01:26,T,40,6.1NRT,275.62,13.78,D
43.78439,127.41135,307.35,1.58,1.24,2024-04-23,01:26,T,37,6.1NRT,278.46,13.15,D
43.69368,127.40905,320.03,1.58,1.24,2024-04-23,01:26,T,45,6.1NRT,289.2,22.63,D
43.68033,127.30837,319.5,1.6,1.24,2024-04-23,01:26,T,78,6.1NRT,284.15,24.74,D
43.6786,127.32807,315.95,1.59,1.24,2024-04-23,01:26,T,64,6.1NRT,286.82,17.86,D
43.67179,127.4053,322.49,1.58,1.24,2024-04-23,01:26,T,75,6.1NRT,288.7,26.39,D
43.64092,127.35549,311.36,1.58,1.24,2024-04-23,01:26,T,55,6.1NRT,285.65,10.5,D
43.63914,127.37486,312.54,1.58,1.24,2024-04-23,01:26,T,28,6.1NRT,287.61,12.97,D
43.60329,127.52401,308.07,1.55,1.23,2024-04-23,01:26,T,41,6.1NRT,286.92,10.27,D
43.58862,127.18879,318.47,1.62,1.25,2024-04-23,01:26,T,54,6.1NRT,283.28,26.78,D
43.58829,127.18172,319.87,1.62,1.25,2024-04-23,01:26,T,55,6.1NRT,283.12,28.78,D
43.55536,127.29669,305.45,1.59,1.24,2024-04-23,01:26,T,54,6.1NRT,287.57,9,D
43.27795,128.18109,308.02,1.42,1.18,2024-04-23,01:26,T,52,6.1NRT,280.71,11.59,D
47.47304,132.49149,313.52,1.07,1.03,2024-04-23,01:26,T,41,6.1NRT,287.15,7.77,D
47.47132,132.50539,323.88,1.07,1.03,2024-04-23,01:26,T,83,6.1NRT,290.16,18.87,D
46.58173,138.27472,301.69,1.18,1.08,2024-04-23,01:26,T,48,6.1NRT,283.39,8.02,D
47.01197,131.57672,308.73,1.13,1.06,2024-04-23,01:26,T,52,6.1NRT,291.89,5.59,D
46.99501,131.55766,309.42,1.13,1.06,2024-04-23,01:26,T,35,6.1NRT,292.4,6.77,D
46.53767,131.24614,332.26,1.15,1.07,2024-04-23,01:26,T,88,6.1NRT,284.61,35.78,D
46.53938,131.23152,333.85,1.15,1.07,2024-04-23,01:26,T,84,6.1NRT,283.41,38.39,D
46.54535,131.26291,328.03,1.14,1.07,2024-04-23,01:26,T,81,6.1NRT,280.87,30.43,D
46.54706,131.24831,312.29,1.15,1.07,2024-04-23,01:26,T,14,6.1NRT,281.39,11.29,D
46.54972,131.2701,330.56,1.14,1.07,2024-04-23,01:26,T,87,6.1NRT,281.25,31.28,D
46.55912,131.27217,314.14,1.14,1.07,2024-04-23,01:26,T,16,6.1NRT,280.96,11.19,D
46.73157,129.85674,308.15,1.31,1.13,2024-04-23,01:26,T,65,6.1NRT,285.67,7.77,D
46.53634,132.31349,304.29,1.07,1.03,2024-04-23,01:26,T,58,6.1NRT,284.38,5.56,D
46.70065,131.34189,303.52,1.14,1.06,2024-04-23,01:26,T,30,6.1NRT,273.74,6.66,D
46.83906,130.19002,301.67,1.27,1.12,2024-04-23,01:26,T,23,6.1NRT,279.7,4.18,D
46.64417,131.97263,313.98,1.09,1.04,2024-04-23,01:26,T,56,6.1NRT,294.15,8.42,D
46.67045,131.97079,317.8,1.09,1.04,2024-04-23,01:26,T,34,6.1NRT,295.15,11.17,D
46.67213,131.95685,316.3,1.09,1.04,2024-04-23,01:26,T,69,6.1NRT,293.31,10.38,D
46.69625,131.99158,319.12,1.09,1.04,2024-04-23,01:26,T,75,6.1NRT,294.09,14.41,D
46.43138,134.26952,303.78,1,1,2024-04-23,01:26,T,53,6.1NRT,285.65,3.76,D
46.43319,134.25687,323.6,1,1,2024-04-23,01:26,T,82,6.1NRT,285.65,19.7,D
45.57673,132.39677,315.27,1.04,1.02,2024-04-23,01:26,T,75,6.1NRT,284.94,12.93,D
45.72314,131.05908,305.29,1.14,1.06,2024-04-23,01:26,T,57,6.1NRT,287.15,5.45,D
45.68677,131.12367,314.92,1.13,1.06,2024-04-23,01:26,T,74,6.1NRT,290.75,11.95,D
45.68511,131.13788,308.79,1.13,1.06,2024-04-23,01:26,T,64,6.1NRT,291.94,6.89,D
45.34584,131.22105,308.71,1.12,1.05,2024-04-23,01:26,T,53,6.1NRT,291.76,4.34,D
45.04115,133.42429,321.28,1,1,2024-04-23,01:26,T,81,6.1NRT,292.25,16.59,D
45.03941,133.43669,310.53,1,1,2024-04-23,01:26,T,70,6.1NRT,293.18,7.2,D
45.72479,131.04501,306.93,1.14,1.06,2024-04-23,01:26,T,61,6.1NRT,287.21,6.69,D
45.80094,130.84502,316.35,1.16,1.07,2024-04-23,01:26,T,75,6.1NRT,294.36,10.85,D
45.8026,130.83037,313.8,1.16,1.07,2024-04-23,01:26,T,72,6.1NRT,294.24,8.14,D
45.8826,130.10286,317.79,1.24,1.11,2024-04-23,01:26,T,76,6.1NRT,292.22,15.43,D
45.77568,131.31062,311.62,1.12,1.05,2024-04-23,01:26,T,70,6.1NRT,291.04,8.16,D
45.70446,131.9715,306.79,1.07,1.03,2024-04-23,01:26,T,44,6.1NRT,290.63,5.56,D
45.70613,131.95811,330.14,1.07,1.03,2024-04-23,01:26,T,86,6.1NRT,290.63,29.68,D
45.7799,131.35518,305.46,1.12,1.05,2024-04-23,01:26,T,38,6.1NRT,289.2,4.32,D
45.71183,131.98727,304.86,1.07,1.03,2024-04-23,01:26,T,29,6.1NRT,289.72,4.35,D
45.78009,131.80197,305.96,1.08,1.04,2024-04-23,01:26,T,59,6.1NRT,290.95,5.47,D
45.79409,131.9169,307.65,1.08,1.04,2024-04-23,01:26,T,63,6.1NRT,289.92,6.23,D
45.79576,131.90344,318.89,1.08,1.04,2024-04-23,01:26,T,78,6.1NRT,290.42,16.13,D
45.94854,130.61021,311.15,1.19,1.09,2024-04-23,01:26,T,60,6.1NRT,293.13,5.86,D
45.88809,131.29982,308.45,1.12,1.06,2024-04-23,01:26,T,57,6.1NRT,288.16,7.83,D
45.44057,134.69749,305.18,1,1,2024-04-23,01:26,T,61,6.1NRT,290.59,6.2,D
45.89738,131.30205,306.26,1.12,1.06,2024-04-23,01:26,T,27,6.1NRT,287.2,6.06,D
45.95619,130.92339,301.76,1.16,1.07,2024-04-23,01:26,T,15,6.1NRT,281.54,4.75,D
45.85113,131.89612,304.61,1.08,1.04,2024-04-23,01:26,T,58,6.1NRT,289.32,4.42,D
45.9939,130.67345,316.52,1.19,1.08,2024-04-23,01:26,T,11,6.1NRT,291.21,11.11,D
45.99509,130.75043,308.71,1.18,1.08,2024-04-23,01:26,T,49,6.1NRT,289.2,5.62,D
46.00175,130.69081,326.74,1.18,1.08,2024-04-23,01:26,T,84,6.1NRT,290.7,24.51,D
46.00343,130.67574,320.93,1.19,1.08,2024-04-23,01:26,T,55,6.1NRT,291.81,16.07,D
45.53275,134.39401,307.1,1,1,2024-04-23,01:26,T,65,6.1NRT,283.48,5.94,D
46.01973,130.61737,315,1.19,1.09,2024-04-23,01:26,T,36,6.1NRT,291.97,10.92,D
46.04194,130.85252,322.2,1.17,1.08,2024-04-23,01:26,T,81,6.1NRT,284.88,24.42,D
46.07854,130.55931,319.72,1.2,1.09,2024-04-23,01:26,T,70,6.1NRT,290.66,14.73,D
46.06826,130.74214,316.09,1.18,1.08,2024-04-23,01:26,T,43,6.1NRT,289.29,12.09,D
46.06991,130.72729,318.18,1.18,1.08,2024-04-23,01:26,T,66,6.1NRT,289.29,14.36,D
46.07948,130.98752,324.75,1.16,1.07,2024-04-23,01:26,T,69,6.1NRT,284.03,25.34,D
46.08114,130.97301,318.2,1.16,1.07,2024-04-23,01:26,T,42,6.1NRT,283.37,16.82,D
46.08279,130.95854,329.86,1.16,1.07,2024-04-23,01:26,T,66,6.1NRT,283.37,31.7,D
46.1266,130.56966,317.23,1.2,1.09,2024-04-23,01:26,T,77,6.1NRT,292.72,12.21,D
46.09052,130.9756,320.96,1.16,1.07,2024-04-23,01:26,T,50,6.1NRT,283.55,20.36,D
46.09151,131.05086,301.86,1.15,1.07,2024-04-23,01:26,T,49,6.1NRT,278.06,6.36,D
46.17357,130.50208,311.79,1.21,1.09,2024-04-23,01:26,T,46,6.1NRT,289.35,7.69,D
46.19776,130.57671,315.55,1.2,1.09,2024-04-23,01:26,T,47,6.1NRT,291.22,10.35,D
46.2192,130.73686,319.4,1.19,1.08,2024-04-23,01:26,T,38,6.1NRT,285.18,15.78,D
46.22876,130.73889,319.14,1.19,1.08,2024-04-23,01:26,T,27,6.1NRT,286.83,15.42,D
46.36153,129.50719,308.92,1.34,1.15,2024-04-23,01:26,T,68,6.1NRT,289.95,7.99,D
46.25032,130.63504,319.37,1.2,1.09,2024-04-23,01:26,T,50,6.1NRT,290.15,17.2,D
46.08131,132.19409,327.54,1.06,1.03,2024-04-23,01:26,T,85,6.1NRT,292.02,24.78,D
46.08869,132.20976,307.87,1.06,1.03,2024-04-23,01:26,T,65,6.1NRT,291.04,5.09,D
46.09036,132.1963,334.48,1.06,1.03,2024-04-23,01:26,T,89,6.1NRT,293.63,34.81,D
46.16039,131.62172,300.64,1.1,1.05,2024-04-23,01:26,T,25,6.1NRT,281.77,3.73,D
46.26204,130.73672,320.15,1.19,1.08,2024-04-23,01:26,T,62,6.1NRT,286.21,15.27,D
14.0058,120.98165,319.47,1.65,1.26,2024-04-23,01:34,T,0,6.1NRT,298.1,16.77,D
14.00388,120.99674,325.97,1.64,1.26,2024-04-23,01:34,T,0,6.1NRT,300.32,31.34,D
15.81965,120.84618,325.72,1.79,1.31,2024-04-23,01:34,T,71,6.1NRT,301.64,18.9,D
14.56161,121.12581,327.32,1.64,1.26,2024-04-23,01:34,T,71,6.1NRT,298.37,20.17,D
14.5598,121.14075,326.04,1.63,1.26,2024-04-23,01:34,T,74,6.1NRT,298.55,18,D
17.34209,121.02037,316.14,1.83,1.33,2024-04-23,01:34,T,51,6.1NRT,296.46,25.15,D
14.55904,121.13452,327.79,1.63,1.26,2024-04-23,01:34,T,77,6.1NRT,298.72,21.86,D
17.22856,121.69984,326.82,1.62,1.25,2024-04-23,01:34,T,28,6.1NRT,303.09,15.36,D
17.23965,121.70115,338.22,1.62,1.25,2024-04-23,01:34,T,87,6.1NRT,302.96,46.73,D
17.34049,121.03413,316.29,1.83,1.32,2024-04-23,01:34,T,52,6.1NRT,296.4,24.77,D
17.2386,121.69505,328.75,1.62,1.25,2024-04-23,01:34,T,70,6.1NRT,302.34,20.47,D
17.23679,121.7096,329.58,1.62,1.25,2024-04-23,01:34,T,69,6.1NRT,304.05,21.86,D
16.25892,120.63194,316.99,1.89,1.34,2024-04-23,01:34,T,43,6.1NRT,297.38,18.6,D
12.13715,121.36839,311.41,1.45,1.19,2024-04-23,01:34,T,49,6.1NRT,295.96,10.85,D
12.45718,120.98315,327.4,1.56,1.23,2024-04-23,01:34,T,61,6.1NRT,299.36,19.42,D
12.45955,120.99018,325.4,1.56,1.23,2024-04-23,01:34,T,74,6.1NRT,299.77,15.28,D
13.44814,120.67927,321.14,1.7,1.28,2024-04-23,01:34,T,51,6.1NRT,300.03,16.54,D
9.49394,123.92033,310.54,1.02,1.01,2024-04-23,01:37,T,40,6.1NRT,296.62,6.15,D
9.49266,123.92939,312.09,1.02,1.01,2024-04-23,01:37,T,53,6.1NRT,296.37,7.34,D
10.9725,121.22626,313.91,1.43,1.18,2024-04-23,01:37,T,58,6.1NRT,296.99,12.63,D
10.88323,121.20756,312.2,1.43,1.18,2024-04-23,01:37,T,53,6.1NRT,296.14,11.41,D
10.44325,123.26414,321.05,1.08,1.04,2024-04-23,01:37,T,65,6.1NRT,295.78,11.2,D
9.91423,122.63245,319.69,1.14,1.07,2024-04-23,01:37,T,61,6.1NRT,296.36,9.09,D
62.44551,113.66247,317.31,1.11,1.05,2024-04-23,03:00,T,0,6.1NRT,276.5,22.92,D
61.34478,112.81219,358.82,1.12,1.06,2024-04-23,03:00,T,99,6.1NRT,285.66,103.81,D
61.34708,112.79182,335.94,1.13,1.06,2024-04-23,03:00,T,90,6.1NRT,280.22,48.99,D
53.895,110.05467,318.87,1.08,1.04,2024-04-23,03:02,T,49,6.1NRT,282.54,17.47,D
53.89693,110.03864,328.14,1.08,1.04,2024-04-23,03:02,T,79,6.1NRT,282.01,28.62,D
60.14441,109.1027,336.96,1.38,1.16,2024-04-23,03:02,T,79,6.1NRT,278.77,68.25,D
60.14656,109.07851,311.35,1.38,1.16,2024-04-23,03:02,T,67,6.1NRT,277.23,23.15,D
53.88591,110.05161,320.21,1.08,1.04,2024-04-23,03:02,T,68,6.1NRT,285.78,20.09,D
53.88784,110.03558,315.92,1.08,1.04,2024-04-23,03:02,T,58,6.1NRT,282.46,15.71,D
46.55371,114.23303,309.65,1.25,1.11,2024-04-23,03:04,T,60,6.1NRT,290.28,7.47,D
39.47939,109.83997,315.3,1.09,1.04,2024-04-23,03:06,T,59,6.1NRT,299.69,6.85,D
39.47312,109.83182,315.14,1.09,1.04,2024-04-23,03:06,T,59,6.1NRT,299.31,7.02,D
39.39081,110.21326,314.22,1.13,1.06,2024-04-23,03:06,T,59,6.1NRT,300.49,6.12,D
39.2566,110.17035,316.59,1.13,1.06,2024-04-23,03:06,T,66,6.1NRT,301.24,6.74,D
39.25325,106.75874,318.05,1.01,1,2024-04-23,03:06,T,57,6.1NRT,295.93,9.23,D
38.35843,111.93885,308.08,1.41,1.17,2024-04-23,03:06,T,38,6.1NRT,293.96,5.46,D
38.53467,109.97541,319.15,1.13,1.06,2024-04-23,03:06,T,70,6.1NRT,301.68,10.74,D
38.53252,109.98804,326.26,1.14,1.06,2024-04-23,03:06,T,79,6.1NRT,301.86,19.92,D
35.31302,109.86152,309.16,1.25,1.11,2024-04-23,03:06,T,65,6.1NRT,293.78,7.4,D
38.9907,106.91348,323.81,1,1,2024-04-23,03:06,T,72,6.1NRT,301.39,13.45,D
35.09627,110.55215,311.58,1.37,1.16,2024-04-23,03:06,T,68,6.1NRT,299.43,7.68,D
34.81994,109.05663,313.83,1.17,1.08,2024-04-23,03:06,T,42,6.1NRT,297.89,6.84,D
34.81473,109.0297,314.33,1.16,1.07,2024-04-23,03:06,T,16,6.1NRT,298.88,7.97,D
34.53739,109.02031,317.13,1.17,1.08,2024-04-23,03:06,T,60,6.1NRT,296.11,8.77,D
