latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.57093,125.59524,305.55,1.01,1,2024-04-19,02:00,T,35,6.1NRT,290.37,5.65,D
47.57689,125.35287,309.28,1.01,1.01,2024-04-19,02:00,T,66,6.1NRT,293.99,8.31,D
47.57511,125.36594,314.43,1.01,1.01,2024-04-19,02:00,T,75,6.1NRT,292.47,12.06,D
47.81173,123.43793,312.28,1.11,1.05,2024-04-19,02:00,T,72,6.1NRT,293.74,8.53,D
47.53278,125.40788,311.27,1.01,1,2024-04-19,02:00,T,68,6.1NRT,291.69,9.16,D
47.531,125.42092,321.92,1.01,1,2024-04-19,02:00,T,81,6.1NRT,293.99,18.38,D
47.77306,123.44296,309.84,1.11,1.05,2024-04-19,02:00,T,60,6.1NRT,293.34,8.1,D
47.48994,125.65222,303.74,1,1,2024-04-19,02:00,T,55,6.1NRT,290.77,4.88,D
47.64296,124.14441,307.51,1.06,1.03,2024-04-19,02:00,T,62,6.1NRT,293.31,4.53,D
47.74302,123.15862,307.58,1.13,1.06,2024-04-19,02:00,T,62,6.1NRT,292.58,5.34,D
47.43578,125.44063,303.87,1.01,1,2024-04-19,02:00,T,43,6.1NRT,290.55,4.42,D
47.53421,124.05226,311.38,1.06,1.03,2024-04-19,02:00,T,62,6.1NRT,293.84,7.06,D
47.49453,124.00674,318.66,1.07,1.03,2024-04-19,02:00,T,74,6.1NRT,292.42,13.35,D
47.13062,126.22182,313.69,1,1,2024-04-19,02:00,T,73,6.1NRT,291.94,10.13,D
46.95743,127.36452,316.64,1.02,1.01,2024-04-19,02:00,T,77,6.1NRT,288.97,14.43,D
46.80041,128.10956,353.83,1.06,1.03,2024-04-19,02:00,T,74,6.1NRT,281.15,77.09,D
46.79822,128.12292,313.04,1.06,1.03,2024-04-19,02:00,T,53,6.1NRT,281.71,12.47,D
46.97651,126.75621,307.81,1.01,1,2024-04-19,02:00,T,66,6.1NRT,288.92,6.86,D
46.94633,126.89441,308.49,1.01,1,2024-04-19,02:00,T,67,6.1NRT,289.74,7.31,D
46.94436,126.90728,322.68,1.01,1,2024-04-19,02:00,T,82,6.1NRT,288.41,19.84,D
46.84698,127.41113,317.5,1.03,1.01,2024-04-19,02:00,T,66,6.1NRT,289.41,13.79,D
46.8094,127.59063,300.39,1.03,1.02,2024-04-19,02:00,T,18,6.1NRT,283.63,3.42,D
45.97539,128.7408,304.58,1.13,1.06,2024-04-19,02:00,T,42,6.1NRT,289.23,4.99,D
46.34584,126.50089,301.92,1.01,1,2024-04-19,02:00,T,43,6.1NRT,289.84,4.12,D
46.36299,126.38705,306.49,1,1,2024-04-19,02:00,T,64,6.1NRT,288.04,6.21,D
46.36489,126.3744,301.22,1,1,2024-04-19,02:00,T,43,6.1NRT,287.77,3.32,D
46.33729,126.85744,305.37,1.01,1.01,2024-04-19,02:00,T,61,6.1NRT,288.55,4.81,D
45.82168,129.97076,309.1,1.26,1.11,2024-04-19,02:00,T,38,6.1NRT,293.28,7.32,D
45.86348,129.74146,307.86,1.23,1.1,2024-04-19,02:00,T,32,6.1NRT,291.38,6.94,D
45.83349,130.07477,307.68,1.27,1.12,2024-04-19,02:00,T,32,6.1NRT,290.39,7.52,D
45.83633,130.05919,323.91,1.27,1.12,2024-04-19,02:00,T,83,6.1NRT,292.46,25.85,D
45.84486,130.01241,319.33,1.26,1.12,2024-04-19,02:00,T,55,6.1NRT,293.07,16.32,D
45.86458,129.90385,318.03,1.25,1.11,2024-04-19,02:00,T,78,6.1NRT,291.01,18.91,D
45.86739,129.88834,308.31,1.24,1.11,2024-04-19,02:00,T,55,6.1NRT,291.49,8.5,D
45.90291,129.69122,314.48,1.22,1.1,2024-04-19,02:00,T,67,6.1NRT,292.37,13.44,D
45.8364,130.06584,328.1,1.27,1.12,2024-04-19,02:00,T,85,6.1NRT,292.28,31.94,D
49.42892,124.37943,334.19,1.08,1.04,2024-04-19,02:00,T,89,6.1NRT,291.84,34.8,D
49.4198,124.37696,353.58,1.08,1.04,2024-04-19,02:00,T,97,6.1NRT,291.94,73.44,D
49.36854,124.72,311.89,1.06,1.03,2024-04-19,02:00,T,54,6.1NRT,285.59,11.68,D
49.2964,124.70819,313.94,1.06,1.03,2024-04-19,02:00,T,0,6.1NRT,284.44,14.97,D
49.12914,125.6459,302.3,1.02,1.01,2024-04-19,02:00,T,52,6.1NRT,287.49,4.27,D
50.07692,113.76105,321.43,3.45,1.75,2024-04-19,02:00,T,49,6.1NRT,290.41,91.43,D
50.01221,113.85056,324.68,3.41,1.74,2024-04-19,02:00,T,83,6.1NRT,289.7,119.25,D
49.99672,113.84882,346.2,3.41,1.74,2024-04-19,02:00,T,94,6.1NRT,287.99,305.28,D
50.01642,113.84483,325.46,3.41,1.74,2024-04-19,02:00,T,84,6.1NRT,290.47,123.28,D
50.00092,113.84335,345.77,3.41,1.74,2024-04-19,02:00,T,94,6.1NRT,288.38,307.91,D
49.18423,124.42722,316.16,1.07,1.03,2024-04-19,02:00,T,57,6.1NRT,289.22,15.25,D
49.17661,123.642,304.34,1.13,1.06,2024-04-19,02:00,T,24,6.1NRT,287.37,5.11,D
48.99356,124.55293,327.57,1.06,1.03,2024-04-19,02:00,T,74,6.1NRT,287.73,26.6,D
49.03445,123.90693,309.64,1.11,1.05,2024-04-19,02:00,T,47,6.1NRT,291.58,7.55,D
49.01695,124.05414,307.27,1.1,1.04,2024-04-19,02:00,T,42,6.1NRT,292.26,4.48,D
49.0165,123.97829,309.92,1.1,1.05,2024-04-19,02:00,T,69,6.1NRT,291.34,6.68,D
48.90984,124.25735,311.72,1.08,1.04,2024-04-19,02:00,T,57,6.1NRT,287.58,9.17,D
48.78678,123.98721,327.93,1.09,1.04,2024-04-19,02:00,T,85,6.1NRT,297.01,25.42,D
48.72136,124.05936,318.43,1.09,1.04,2024-04-19,02:00,T,75,6.1NRT,292.74,13.46,D
48.58185,125.02927,318.37,1.03,1.02,2024-04-19,02:00,T,48,6.1NRT,289.39,16.95,D
48.64193,124.4151,315.44,1.06,1.03,2024-04-19,02:00,T,41,6.1NRT,287.07,12.57,D
48.69395,123.59248,316.49,1.12,1.06,2024-04-19,02:00,T,70,6.1NRT,289.39,13.75,D
48.56855,124.55384,309.46,1.06,1.03,2024-04-19,02:00,T,28,6.1NRT,281.86,13.79,D
48.50526,124.97875,316.76,1.03,1.02,2024-04-19,02:00,T,67,6.1NRT,290.29,13.6,D
48.50349,124.9924,315.24,1.03,1.02,2024-04-19,02:00,T,70,6.1NRT,293.13,12.54,D
48.54054,123.95325,309.09,1.09,1.04,2024-04-19,02:00,T,44,6.1NRT,293.95,4.81,D
48.49566,124.25971,308.42,1.07,1.03,2024-04-19,02:00,T,40,6.1NRT,292.88,5.14,D
48.4973,123.86121,313.43,1.1,1.04,2024-04-19,02:00,T,74,6.1NRT,292.02,9.52,D
48.49556,123.87572,317.79,1.1,1.04,2024-04-19,02:00,T,78,6.1NRT,290.89,13.47,D
48.43602,124.2871,310.39,1.07,1.03,2024-04-19,02:00,T,62,6.1NRT,293.15,9.03,D
48.43428,124.30114,315.95,1.07,1.03,2024-04-19,02:00,T,76,6.1NRT,291.37,13.69,D
48.35709,124.8389,313.27,1.04,1.02,2024-04-19,02:00,T,61,6.1NRT,285.3,10.69,D
48.51271,123.48754,313.68,1.12,1.06,2024-04-19,02:00,T,74,6.1NRT,295.04,9.02,D
48.27064,124.79368,313.14,1.04,1.02,2024-04-19,02:00,T,38,6.1NRT,284.63,10.76,D
48.37801,123.63734,319.93,1.11,1.05,2024-04-19,02:00,T,75,6.1NRT,296.25,15.39,D
48.2878,124.14664,312.54,1.07,1.03,2024-04-19,02:00,T,67,6.1NRT,289.46,11.81,D
48.28605,124.16074,313.1,1.07,1.03,2024-04-19,02:00,T,72,6.1NRT,288.2,12.63,D
48.21078,124.75656,337.46,1.04,1.02,2024-04-19,02:00,T,85,6.1NRT,292.75,38.37,D
48.20903,124.77017,315.67,1.04,1.02,2024-04-19,02:00,T,56,6.1NRT,287.71,11.98,D
48.25434,124.34055,309.23,1.06,1.03,2024-04-19,02:00,T,52,6.1NRT,293.77,5.07,D
48.22466,124.57593,315.66,1.05,1.02,2024-04-19,02:00,T,42,6.1NRT,286.52,12.15,D
48.36136,123.20446,310.15,1.14,1.07,2024-04-19,02:00,T,70,6.1NRT,293.24,7.34,D
48.19868,124.34738,320.49,1.06,1.03,2024-04-19,02:00,T,80,6.1NRT,292.51,16.91,D
48.25846,123.62958,311.79,1.11,1.05,2024-04-19,02:00,T,72,6.1NRT,293.38,7.98,D
48.25672,123.64419,313.74,1.11,1.05,2024-04-19,02:00,T,74,6.1NRT,293.98,9.64,D
47.98886,125.72436,311.06,1.01,1,2024-04-19,02:00,T,71,6.1NRT,291.91,7.98,D
48.24922,123.62724,310.11,1.11,1.05,2024-04-19,02:00,T,36,6.1NRT,294.36,6.23,D
48.16259,124.3375,313.14,1.06,1.03,2024-04-19,02:00,T,37,6.1NRT,293.91,9.62,D
48.14516,124.47588,310.81,1.05,1.02,2024-04-19,02:00,T,41,6.1NRT,292.81,7.12,D
46.86292,127.13079,302.81,1.02,1.01,2024-04-19,02:00,T,36,6.1NRT,288.12,3.68,D
46.88971,126.89657,303.28,1.01,1,2024-04-19,02:00,T,53,6.1NRT,289.96,4.2,D
46.8346,127.13513,305.18,1.02,1.01,2024-04-19,02:00,T,34,6.1NRT,288.34,4.3,D
46.82982,127.10653,303.4,1.02,1.01,2024-04-19,02:00,T,31,6.1NRT,289.23,3.63,D
46.74423,127.23536,303.97,1.02,1.01,2024-04-19,02:00,T,50,6.1NRT,288.2,4.33,D
47.20422,123.74066,306.26,1.08,1.04,2024-04-19,02:00,T,41,6.1NRT,292.56,4.3,D
46.82838,126.44323,307.57,1,1,2024-04-19,02:00,T,66,6.1NRT,290.49,5.41,D
46.71967,127.03134,308.44,1.02,1.01,2024-04-19,02:00,T,67,6.1NRT,290.19,6.61,D
46.7109,127.02852,306.71,1.02,1.01,2024-04-19,02:00,T,59,6.1NRT,289.59,5.23,D
46.75953,126.5882,308.43,1,1,2024-04-19,02:00,T,67,6.1NRT,289.72,6.35,D
46.69754,126.75574,316.63,1.01,1,2024-04-19,02:00,T,73,6.1NRT,288.1,14.04,D
46.69559,126.76851,302.57,1.01,1,2024-04-19,02:00,T,49,6.1NRT,287.08,4.43,D
46.81866,125.87541,315.68,1,1,2024-04-19,02:00,T,74,6.1NRT,294.97,10.79,D
46.69655,126.70195,321.6,1.01,1,2024-04-19,02:00,T,70,6.1NRT,289.79,17.39,D
46.71487,126.44855,317.42,1,1,2024-04-19,02:00,T,72,6.1NRT,290.92,12.1,D
46.70613,126.44584,315.77,1,1,2024-04-19,02:00,T,54,6.1NRT,291.86,10.6,D
46.62303,126.99435,314.39,1.02,1.01,2024-04-19,02:00,T,75,6.1NRT,288.23,9.82,D
46.60263,126.94748,340.93,1.01,1.01,2024-04-19,02:00,T,92,6.1NRT,291.91,41.79,D
46.60066,126.9603,323.76,1.01,1.01,2024-04-19,02:00,T,82,6.1NRT,290.97,17.69,D
46.59473,126.99873,306.3,1.02,1.01,2024-04-19,02:00,T,50,6.1NRT,289.98,4.3,D
46.59275,127.01154,304.59,1.02,1.01,2024-04-19,02:00,T,43,6.1NRT,289.79,3.39,D
46.59386,126.94468,318.97,1.01,1.01,2024-04-19,02:00,T,71,6.1NRT,290.73,12.94,D
46.69128,126.17578,321.19,1,1,2024-04-19,02:00,T,51,6.1NRT,291.68,14.49,D
46.09338,129.74899,314.46,1.22,1.1,2024-04-19,02:00,T,75,6.1NRT,291.37,12.76,D
46.09063,129.76407,307.14,1.22,1.1,2024-04-19,02:00,T,41,6.1NRT,290.7,5.99,D
46.67568,126.15777,331.64,1,1,2024-04-19,02:00,T,83,6.1NRT,291.53,27.63,D
46.62098,126.52577,305.92,1,1,2024-04-19,02:00,T,62,6.1NRT,288.26,5.65,D
46.61907,126.53848,313.72,1,1,2024-04-19,02:00,T,74,6.1NRT,288.73,11.47,D
46.57845,126.80577,305.99,1.01,1,2024-04-19,02:00,T,63,6.1NRT,289.2,5.01,D
46.57649,126.81853,305.14,1.01,1.01,2024-04-19,02:00,T,61,6.1NRT,289.73,4.33,D
46.55086,126.98466,310.91,1.02,1.01,2024-04-19,02:00,T,64,6.1NRT,289.67,8.57,D
46.05886,129.8817,309.95,1.23,1.1,2024-04-19,02:00,T,69,6.1NRT,290.2,8.92,D
45.92204,130.60812,307.89,1.33,1.14,2024-04-19,02:00,T,50,6.1NRT,292.22,6.81,D
46.65334,126.23711,306.43,1,1,2024-04-19,02:00,T,53,6.1NRT,290.17,5.47,D
46.65147,126.24979,312.08,1,1,2024-04-19,02:00,T,72,6.1NRT,290.92,9.44,D
46.59079,126.65623,328.79,1.01,1,2024-04-19,02:00,T,86,6.1NRT,289.98,27.14,D
46.58887,126.66896,323.25,1.01,1,2024-04-19,02:00,T,82,6.1NRT,288.32,20.51,D
46.0577,129.87466,304.65,1.23,1.1,2024-04-19,02:00,T,29,6.1NRT,289.83,4.28,D
46.05495,129.88988,305.46,1.24,1.1,2024-04-19,02:00,T,40,6.1NRT,290.03,4.94,D
46.07276,129.73466,334.44,1.22,1.1,2024-04-19,02:00,T,89,6.1NRT,293.2,41,D
45.99177,130.18054,345.08,1.27,1.12,2024-04-19,02:00,T,94,6.1NRT,295.66,70.01,D
45.98882,130.19666,315.94,1.28,1.12,2024-04-19,02:00,T,50,6.1NRT,293.48,14.8,D
45.91417,130.59843,326.37,1.33,1.14,2024-04-19,02:00,T,84,6.1NRT,294.63,30.42,D
46.69494,125.82599,304.77,1,1,2024-04-19,02:00,T,35,6.1NRT,291.69,4.42,D
46.60196,126.46011,310.12,1,1,2024-04-19,02:00,T,46,6.1NRT,288.62,7.21,D
46.38263,127.866,303.34,1.05,1.03,2024-04-19,02:00,T,56,6.1NRT,289.86,4.32,D
45.90741,130.5782,315.95,1.33,1.14,2024-04-19,02:00,T,57,6.1NRT,293.93,14.74,D
45.90434,130.59457,335.21,1.33,1.14,2024-04-19,02:00,T,89,6.1NRT,294.29,49.42,D
45.90125,130.61096,313.86,1.33,1.14,2024-04-19,02:00,T,56,6.1NRT,291.96,12.91,D
45.86356,130.81003,324.27,1.36,1.16,2024-04-19,02:00,T,78,6.1NRT,291.6,30.48,D
45.86036,130.82684,305.44,1.37,1.16,2024-04-19,02:00,T,41,6.1NRT,291.04,5.81,D
45.85073,130.87733,306.46,1.37,1.16,2024-04-19,02:00,T,63,6.1NRT,290.22,7.81,D
46.01685,129.87553,307.31,1.24,1.1,2024-04-19,02:00,T,42,6.1NRT,290.61,6.63,D
45.94521,130.2643,319.51,1.29,1.13,2024-04-19,02:00,T,55,6.1NRT,291.75,19.19,D
45.94223,130.28035,323.36,1.29,1.13,2024-04-19,02:00,T,82,6.1NRT,292.38,25.2,D
45.9183,130.40836,360.7,1.31,1.13,2024-04-19,02:00,T,100,6.1NRT,295.22,119.53,D
45.90009,130.50522,321.13,1.32,1.14,2024-04-19,02:00,T,46,6.1NRT,291.64,19.09,D
46.58711,126.37587,306.24,1,1,2024-04-19,02:00,T,63,6.1NRT,287.55,6.12,D
46.00733,129.87189,311.45,1.24,1.1,2024-04-19,02:00,T,57,6.1NRT,292.59,11.01,D
45.89029,130.50137,324.05,1.32,1.14,2024-04-19,02:00,T,51,6.1NRT,291.54,22.29,D
45.80446,130.95015,310.55,1.39,1.17,2024-04-19,02:00,T,66,6.1NRT,292.4,12.1,D
45.97808,129.97562,306.68,1.25,1.11,2024-04-19,02:00,T,64,6.1NRT,291.59,7.2,D
45.8988,130.40073,332.61,1.31,1.13,2024-04-19,02:00,T,65,6.1NRT,291.67,35.67,D
45.89579,130.41672,341.21,1.31,1.13,2024-04-19,02:00,T,92,6.1NRT,291.48,56.27,D
45.83026,130.76073,320.06,1.36,1.15,2024-04-19,02:00,T,59,6.1NRT,292.25,21.56,D
45.88906,130.39685,329.48,1.31,1.13,2024-04-19,02:00,T,81,6.1NRT,291.75,31.14,D
45.88602,130.41293,335.74,1.31,1.13,2024-04-19,02:00,T,90,6.1NRT,292.28,43.8,D
45.88295,130.42918,343.7,1.31,1.14,2024-04-19,02:00,T,93,6.1NRT,292.87,65.06,D
45.85202,130.59172,315.87,1.33,1.14,2024-04-19,02:00,T,76,6.1NRT,292.09,15.3,D
45.83309,130.69051,323.99,1.35,1.15,2024-04-19,02:00,T,59,6.1NRT,292.49,24.74,D
45.82033,130.75682,320.85,1.36,1.15,2024-04-19,02:00,T,58,6.1NRT,291.62,22.12,D
46.57409,126.27908,310.31,1,1,2024-04-19,02:00,T,48,6.1NRT,288.24,7.8,D
45.85468,130.52251,321.46,1.32,1.14,2024-04-19,02:00,T,81,6.1NRT,291.45,21.22,D
46.5691,126.25106,312.06,1,1,2024-04-19,02:00,T,72,6.1NRT,290.72,8.16,D
45.85725,130.45387,328.72,1.31,1.14,2024-04-19,02:00,T,54,6.1NRT,291.35,29.54,D
45.85859,130.44862,324.34,1.31,1.14,2024-04-19,02:00,T,83,6.1NRT,291.96,24.75,D
45.85556,130.46487,318.09,1.32,1.14,2024-04-19,02:00,T,77,6.1NRT,290.58,15.87,D
46.36072,127.47985,303.9,1.04,1.02,2024-04-19,02:00,T,53,6.1NRT,288.91,4.44,D
45.86382,130.36415,316.65,1.3,1.13,2024-04-19,02:00,T,60,6.1NRT,293.21,15.84,D
45.80892,130.6575,326.32,1.35,1.15,2024-04-19,02:00,T,84,6.1NRT,293.48,28.97,D
45.77695,130.77011,315.27,1.36,1.16,2024-04-19,02:00,T,75,6.1NRT,292.55,16.08,D
45.81952,130.43301,311.96,1.31,1.14,2024-04-19,02:00,T,21,6.1NRT,293.43,10.72,D
45.72755,130.80444,307.21,1.37,1.16,2024-04-19,02:00,T,27,6.1NRT,291.93,6.39,D
45.71758,130.80054,307.78,1.37,1.16,2024-04-19,02:00,T,43,6.1NRT,291.46,7.73,D
45.70794,130.90584,310.09,1.39,1.17,2024-04-19,02:00,T,69,6.1NRT,289.38,14.44,D
45.71432,130.81737,307.47,1.37,1.16,2024-04-19,02:00,T,13,6.1NRT,290.99,8.07,D
45.89734,129.79254,306.7,1.23,1.1,2024-04-19,02:00,T,40,6.1NRT,292.51,5.91,D
45.89448,129.80811,304.73,1.23,1.1,2024-04-19,02:00,T,29,6.1NRT,290.73,4.25,D
45.86338,129.97632,316.19,1.25,1.11,2024-04-19,02:00,T,76,6.1NRT,292.12,16.13,D
45.90445,129.69856,318.21,1.22,1.1,2024-04-19,02:00,T,78,6.1NRT,291.48,17.51,D
48.1629,123.65874,311.12,1.1,1.05,2024-04-19,02:00,T,59,6.1NRT,294.5,6.74,D
48.15542,123.64177,319,1.1,1.05,2024-04-19,02:00,T,79,6.1NRT,295.26,14.4,D
48.15369,123.65627,337.42,1.1,1.05,2024-04-19,02:00,T,90,6.1NRT,295.15,40.44,D
47.94405,125.23903,322.78,1.02,1.01,2024-04-19,02:00,T,71,6.1NRT,284.38,20.15,D
48.1061,123.8951,316.58,1.09,1.04,2024-04-19,02:00,T,77,6.1NRT,294.73,12.02,D
48.13977,123.53265,307.06,1.11,1.05,2024-04-19,02:00,T,55,6.1NRT,293.15,4.78,D
48.07085,123.8936,312.46,1.08,1.04,2024-04-19,02:00,T,72,6.1NRT,292.82,8.4,D
47.84443,125.62749,305.87,1.01,1,2024-04-19,02:00,T,52,6.1NRT,289.92,5.28,D
42.74898,126.5844,308.81,1.06,1.03,2024-04-19,02:02,T,40,6.1NRT,291.31,6.2,D
45.98291,126.37135,312.95,1.01,1,2024-04-19,02:02,T,70,6.1NRT,288.96,10.36,D
45.80828,127.4939,326.78,1.05,1.02,2024-04-19,02:02,T,72,6.1NRT,292.85,20.58,D
45.80619,127.50694,324.34,1.05,1.02,2024-04-19,02:02,T,50,6.1NRT,291.62,17.87,D
45.79781,127.55901,317.47,1.05,1.02,2024-04-19,02:02,T,77,6.1NRT,291.15,13.35,D
45.76162,127.78218,308.94,1.06,1.03,2024-04-19,02:02,T,59,6.1NRT,291.71,6.39,D
44.88835,126.598,311.86,1.02,1.01,2024-04-19,02:02,T,50,6.1NRT,295.52,6.66,D
44.84466,126.87515,320.76,1.04,1.02,2024-04-19,02:02,T,63,6.1NRT,290.32,14.88,D
44.84264,126.88783,314.48,1.04,1.02,2024-04-19,02:02,T,28,6.1NRT,288.99,9.14,D
44.67208,127.92782,317.1,1.1,1.05,2024-04-19,02:02,T,77,6.1NRT,291.55,15.74,D
44.66981,127.94125,311.16,1.1,1.05,2024-04-19,02:02,T,70,6.1NRT,290.55,9.94,D
44.43958,129.25435,304.62,1.24,1.11,2024-04-19,02:02,T,6,6.1NRT,286.82,6.41,D
44.39513,129.49748,310.17,1.28,1.12,2024-04-19,02:02,T,0,6.1NRT,278.77,12.77,D
44.39236,129.51253,301.97,1.28,1.12,2024-04-19,02:02,T,0,6.1NRT,276.57,5.51,D
45.01769,125.62564,338.67,1,1,2024-04-19,02:02,T,77,6.1NRT,296.47,31.38,D
44.44872,124.48569,328.64,1.01,1,2024-04-19,02:02,T,83,6.1NRT,296.97,18.65,D
44.43331,124.59627,314.17,1,1,2024-04-19,02:02,T,32,6.1NRT,296.41,4.73,D
44.34262,125.2312,315.14,1,1,2024-04-19,02:02,T,69,6.1NRT,296.21,7.38,D
44.25564,125.81649,309.67,1.01,1,2024-04-19,02:02,T,22,6.1NRT,294.97,3.99,D
44.10487,126.78294,311.58,1.04,1.02,2024-04-19,02:02,T,67,6.1NRT,291.85,8.97,D
44.08039,126.93462,304.73,1.05,1.02,2024-04-19,02:02,T,39,6.1NRT,291.8,4.47,D
44.43992,124.48337,337.65,1.01,1,2024-04-19,02:02,T,89,6.1NRT,296.29,30.46,D
44.41423,124.66746,322.12,1,1,2024-04-19,02:02,T,77,6.1NRT,298.72,12.52,D
44.41251,124.6797,314.41,1,1,2024-04-19,02:02,T,27,6.1NRT,298.31,5.63,D
44.30349,125.43574,310.94,1,1,2024-04-19,02:02,T,61,6.1NRT,295.8,5.06,D
44.29808,125.47228,321.41,1,1,2024-04-19,02:02,T,77,6.1NRT,297.41,13.41,D
44.21511,126.02222,315.64,1.01,1.01,2024-04-19,02:02,T,67,6.1NRT,291.74,8.64,D
44.15173,126.42992,314.14,1.03,1.01,2024-04-19,02:02,T,70,6.1NRT,292.19,8.94,D
44.14977,126.44234,311.25,1.03,1.01,2024-04-19,02:02,T,45,6.1NRT,293.67,6.47,D
44.11814,126.64185,306.58,1.04,1.02,2024-04-19,02:02,T,31,6.1NRT,291.14,4.24,D
44.3481,125.06802,317.6,1,1,2024-04-19,02:02,T,73,6.1NRT,295.42,11.25,D
44.34106,125.11674,307.05,1,1,2024-04-19,02:02,T,38,6.1NRT,292.93,3.26,D
44.30551,125.36024,317.48,1,1,2024-04-19,02:02,T,54,6.1NRT,295.82,7.9,D
44.25105,125.72587,311.66,1.01,1,2024-04-19,02:02,T,63,6.1NRT,296.66,4.89,D
44.10526,126.66431,308.47,1.04,1.02,2024-04-19,02:02,T,47,6.1NRT,292.67,5.82,D
44.47473,124.09528,318.17,1.02,1.01,2024-04-19,02:02,T,46,6.1NRT,296.14,11.21,D
44.41382,124.54013,321.25,1.01,1,2024-04-19,02:02,T,41,6.1NRT,297.45,10.36,D
44.31816,125.21172,317.28,1,1,2024-04-19,02:02,T,72,6.1NRT,296.81,8.53,D
44.30927,125.27258,311.83,1,1,2024-04-19,02:02,T,53,6.1NRT,294.36,5.62,D
44.08429,126.73698,308.73,1.04,1.02,2024-04-19,02:02,T,57,6.1NRT,291.41,6.74,D
44.31827,125.14844,309.96,1,1,2024-04-19,02:02,T,58,6.1NRT,294.38,4.58,D
44.27002,125.47705,323.69,1,1,2024-04-19,02:02,T,79,6.1NRT,296.53,15.83,D
