latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
53.49337,114.0759,326.54,1.04,1.02,2024-03-25,03:06,T,84,6.1NRT,278.59,29.73,D
51.66344,111.58111,313.86,1,1,2024-03-25,03:06,T,74,6.1NRT,281.63,15.27,D
51.67216,111.58437,306.65,1,1,2024-03-25,03:06,T,62,6.1NRT,280.1,9.64,D
51.73853,111.76447,305.82,1,1,2024-03-25,03:06,T,62,6.1NRT,278.39,10.09,D
51.76259,111.73495,313.83,1,1,2024-03-25,03:06,T,20,6.1NRT,279.89,13.22,D
51.78421,111.71352,331.78,1,1,2024-03-25,03:06,T,51,6.1NRT,281.08,30.4,D
51.79083,111.73086,324.02,1,1,2024-03-25,03:06,T,60,6.1NRT,278.57,22.28,D
51.79293,111.71684,353.37,1,1,2024-03-25,03:06,T,97,6.1NRT,283.87,69.52,D
51.79502,111.7028,395.3,1,1,2024-03-25,03:06,T,100,6.1NRT,288.23,226.26,D
51.80164,111.72017,349.36,1,1,2024-03-25,03:06,T,94,6.1NRT,282.39,59.87,D
51.80373,111.70613,389.19,1,1,2024-03-25,03:06,T,100,6.1NRT,290.82,194.43,D
51.81245,111.70945,342.58,1,1,2024-03-25,03:06,T,90,6.1NRT,279.81,47.97,D
51.83196,111.70206,309.66,1,1,2024-03-25,03:06,T,63,6.1NRT,275.53,11.72,D
50.96753,117.14274,337.15,1.42,1.18,2024-03-25,03:06,T,90,6.1NRT,280.04,68.77,D
50.97142,117.12331,313.75,1.42,1.18,2024-03-25,03:06,T,67,6.1NRT,281.03,23.94,D
50.9777,117.1472,320.51,1.42,1.18,2024-03-25,03:06,T,80,6.1NRT,279.35,35.65,D
50.98164,117.12745,300.58,1.42,1.18,2024-03-25,03:06,T,32,6.1NRT,278.86,11.21,D
50.85006,118.62705,305.09,1.67,1.27,2024-03-25,03:06,T,60,6.1NRT,277.11,19.89,D
50.96491,118.08608,323.28,1.57,1.23,2024-03-25,03:06,T,82,6.1NRT,276.6,45.99,D
50.86093,118.63217,333.98,1.67,1.27,2024-03-25,03:06,T,89,6.1NRT,278.34,79.26,D
50.97554,118.09075,324.6,1.57,1.23,2024-03-25,03:06,T,83,6.1NRT,276.7,48.48,D
50.87192,118.63672,342.31,1.67,1.27,2024-03-25,03:06,T,93,6.1NRT,278.2,108.04,D
50.87097,118.64137,340.05,1.67,1.27,2024-03-25,03:06,T,92,6.1NRT,277.56,99.98,D
50.87572,118.61967,310.67,1.66,1.27,2024-03-25,03:06,T,66,6.1NRT,277.41,28.11,D
51.7053,114.51253,337.54,1.11,1.05,2024-03-25,03:06,T,91,6.1NRT,283.75,46.92,D
51.70796,114.49733,312.3,1.11,1.05,2024-03-25,03:06,T,72,6.1NRT,285.22,13.42,D
51.71438,114.51648,352.69,1.11,1.05,2024-03-25,03:06,T,97,6.1NRT,285.78,80.68,D
51.71705,114.50119,316.59,1.11,1.05,2024-03-25,03:06,T,77,6.1NRT,287.09,17.79,D
51.31974,117.01343,321.15,1.38,1.16,2024-03-25,03:06,T,81,6.1NRT,280.13,33.69,D
51.10782,118.15077,302.27,1.56,1.23,2024-03-25,03:06,T,42,6.1NRT,277.32,13.72,D
51.11222,118.12994,351.22,1.56,1.23,2024-03-25,03:06,T,96,6.1NRT,281.51,130.82,D
51.11664,118.10902,312.83,1.55,1.23,2024-03-25,03:06,T,73,6.1NRT,279.82,27.72,D
51.19628,118.05938,320.92,1.54,1.22,2024-03-25,03:06,T,80,6.1NRT,279.79,39.65,D
51.20052,118.03885,305.13,1.54,1.22,2024-03-25,03:06,T,61,6.1NRT,281.56,16.03,D
51.19847,118.06583,329.39,1.54,1.22,2024-03-25,03:06,T,86,6.1NRT,280.03,55.66,D
51.20276,118.04556,325.07,1.54,1.22,2024-03-25,03:06,T,83,6.1NRT,281.63,45.83,D
51.20878,118.07163,361.41,1.54,1.22,2024-03-25,03:06,T,100,6.1NRT,280,173.22,D
51.21309,118.05119,347.65,1.54,1.22,2024-03-25,03:06,T,95,6.1NRT,281.92,110.58,D
51.22348,118.05654,312.8,1.54,1.22,2024-03-25,03:06,T,73,6.1NRT,281.91,26.13,D
51.22783,118.03584,341.32,1.53,1.22,2024-03-25,03:06,T,92,6.1NRT,281.91,90.36,D
51.46346,117.15455,303.76,1.39,1.17,2024-03-25,03:06,T,53,6.1NRT,277.67,13.33,D
51.46714,117.13596,302.6,1.39,1.17,2024-03-25,03:06,T,47,6.1NRT,280.11,12.03,D
51.26704,118.24867,312.22,1.56,1.23,2024-03-25,03:06,T,72,6.1NRT,280.04,26.74,D
51.27137,118.22827,301.27,1.56,1.23,2024-03-25,03:06,T,43,6.1NRT,279.89,12.85,D
51.48907,117.17426,309.26,1.39,1.17,2024-03-25,03:06,T,59,6.1NRT,278.16,18.62,D
51.49279,117.15575,304.81,1.39,1.17,2024-03-25,03:06,T,38,6.1NRT,278.47,13.39,D
51.41306,117.71292,319.45,1.47,1.2,2024-03-25,03:06,T,79,6.1NRT,276.67,35.9,D
51.41707,117.69334,322.42,1.46,1.2,2024-03-25,03:06,T,82,6.1NRT,279.6,41.07,D
51.58606,117.44075,307.13,1.42,1.18,2024-03-25,03:06,T,65,6.1NRT,279.28,18.41,D
51.65594,117.29308,301.61,1.39,1.17,2024-03-25,03:06,T,46,6.1NRT,279.76,11.15,D
52.29568,117.96135,301.77,1.43,1.18,2024-03-25,03:06,T,46,6.1NRT,279.33,12.6,D
52.57737,116.42286,363.51,1.23,1.1,2024-03-25,03:06,T,100,6.1NRT,285.16,130.35,D
52.57406,116.44033,328.02,1.23,1.1,2024-03-25,03:06,T,85,6.1NRT,284.39,35.58,D
52.29594,117.85133,301.34,1.41,1.18,2024-03-25,03:06,T,44,6.1NRT,278.99,12.24,D
52.58416,116.33258,302.16,1.22,1.1,2024-03-25,03:06,T,41,6.1NRT,283.78,6.49,D
52.58097,116.34941,302.1,1.22,1.1,2024-03-25,03:06,T,40,6.1NRT,284.62,6.39,D
52.57121,116.40091,304.7,1.23,1.1,2024-03-25,03:06,T,57,6.1NRT,283.21,8.37,D
52.56796,116.41803,303.09,1.23,1.1,2024-03-25,03:06,T,46,6.1NRT,283.85,7.13,D
52.58001,116.34241,306.82,1.22,1.1,2024-03-25,03:06,T,63,6.1NRT,284.62,10.17,D
52.47256,116.74765,313.34,1.27,1.12,2024-03-25,03:06,T,74,6.1NRT,287.41,18,D
52.45958,116.76065,300.77,1.27,1.12,2024-03-25,03:06,T,20,6.1NRT,285.4,5.7,D
52.41813,116.97585,321.93,1.3,1.13,2024-03-25,03:06,T,81,6.1NRT,284.47,29.85,D
52.41463,116.99393,319.48,1.3,1.13,2024-03-25,03:06,T,79,6.1NRT,283.34,26.24,D
52.49193,116.31786,320.87,1.23,1.1,2024-03-25,03:06,T,51,6.1NRT,285.71,22.93,D
52.48216,116.36934,334.35,1.23,1.1,2024-03-25,03:06,T,89,6.1NRT,285.08,45.46,D
52.49078,116.31171,319.95,1.23,1.1,2024-03-25,03:06,T,67,6.1NRT,285.93,22.09,D
52.48758,116.32899,316.79,1.23,1.1,2024-03-25,03:06,T,57,6.1NRT,285.64,18.13,D
52.48119,116.36328,328.08,1.23,1.1,2024-03-25,03:06,T,85,6.1NRT,285.5,35.2,D
52.47801,116.38035,317.23,1.23,1.1,2024-03-25,03:06,T,77,6.1NRT,283.52,21.53,D
52.48771,116.27288,328.94,1.22,1.1,2024-03-25,03:06,T,85,6.1NRT,286.29,35.61,D
52.6973,115.05379,303.82,1.11,1.05,2024-03-25,03:06,T,57,6.1NRT,279.38,10.65,D
52.27063,117.2978,314.96,1.35,1.15,2024-03-25,03:06,T,75,6.1NRT,282.64,24.21,D
52.43738,116.26693,304.43,1.22,1.1,2024-03-25,03:06,T,55,6.1NRT,285.23,8.25,D
52.43422,116.28374,301.27,1.23,1.1,2024-03-25,03:06,T,39,6.1NRT,284.63,6.18,D
52.1866,117.35125,317.69,1.36,1.15,2024-03-25,03:06,T,54,6.1NRT,283.56,24.29,D
52.18289,117.37011,320.59,1.36,1.16,2024-03-25,03:06,T,62,6.1NRT,283.14,28.09,D
52.19522,117.25222,360.52,1.35,1.15,2024-03-25,03:06,T,100,6.1NRT,286.6,138.62,D
52.19155,117.27094,317.01,1.35,1.15,2024-03-25,03:06,T,77,6.1NRT,283.31,25.7,D
52.1548,117.29271,306.57,1.35,1.15,2024-03-25,03:06,T,55,6.1NRT,282.35,13.97,D
52.06254,117.64357,323.92,1.4,1.17,2024-03-25,03:06,T,83,6.1NRT,280.53,41.65,D
52.05852,117.66338,313.22,1.41,1.17,2024-03-25,03:06,T,73,6.1NRT,280.09,25.55,D
52.00727,117.60773,309.69,1.4,1.17,2024-03-25,03:06,T,69,6.1NRT,278.23,20.82,D
52.00322,117.62789,316.79,1.41,1.17,2024-03-25,03:06,T,77,6.1NRT,280.49,29.96,D
52.16108,116.22227,345.12,1.24,1.1,2024-03-25,03:06,T,80,6.1NRT,285.01,68.62,D
52.15786,116.23933,352.85,1.24,1.11,2024-03-25,03:06,T,92,6.1NRT,286.46,91.06,D
52.15164,116.21752,364.2,1.24,1.1,2024-03-25,03:06,T,100,6.1NRT,287.13,131.52,D
52.60307,112.95658,326.58,1.02,1.01,2024-03-25,03:06,T,84,6.1NRT,279.81,28.76,D
51.7103,117.49664,301.37,1.41,1.18,2024-03-25,03:06,T,38,6.1NRT,280.13,11.75,D
51.69076,117.59257,356.48,1.43,1.18,2024-03-25,03:06,T,98,6.1NRT,279.69,135.57,D
51.68672,117.61236,300.22,1.43,1.18,2024-03-25,03:06,T,21,6.1NRT,275.6,11.27,D
51.68459,117.56836,300.88,1.42,1.18,2024-03-25,03:06,T,33,6.1NRT,278.46,11.17,D
51.54363,118.06214,300.52,1.51,1.21,2024-03-25,03:06,T,38,6.1NRT,278.79,13.36,D
52.37071,117.59078,307.18,1.37,1.16,2024-03-25,03:06,T,65,6.1NRT,280.95,16.14,D
54.40416,113.72522,310.4,1.01,1.01,2024-03-25,03:06,T,70,6.1NRT,276.75,13.84,D
54.3739,113.49624,311.44,1.01,1,2024-03-25,03:06,T,71,6.1NRT,278.89,13.66,D
53.71501,115.55082,310.37,1.11,1.05,2024-03-25,03:06,T,24,6.1NRT,281.34,13.69,D
53.9998,113.78999,336.06,1.02,1.01,2024-03-25,03:06,T,90,6.1NRT,280.14,40.42,D
53.706,115.54635,310.2,1.11,1.05,2024-03-25,03:06,T,28,6.1NRT,279.8,13.29,D
53.99106,113.78606,305.8,1.02,1.01,2024-03-25,03:06,T,62,6.1NRT,278.3,9.77,D
53.98868,113.80104,317.7,1.02,1.01,2024-03-25,03:06,T,78,6.1NRT,277.03,18.96,D
53.15166,117.98648,303.64,1.36,1.16,2024-03-25,03:06,T,57,6.1NRT,281.94,13.26,D
53.14783,118.00554,303.55,1.37,1.16,2024-03-25,03:06,T,54,6.1NRT,282.68,12.88,D
53.57018,115.61272,335.7,1.12,1.05,2024-03-25,03:06,T,90,6.1NRT,281.66,46.13,D
53.56736,115.62856,321.15,1.12,1.05,2024-03-25,03:06,T,81,6.1NRT,277.37,24.91,D
53.56554,115.6044,318.91,1.12,1.05,2024-03-25,03:06,T,79,6.1NRT,280.26,23.32,D
53.56271,115.62051,327.79,1.12,1.05,2024-03-25,03:06,T,85,6.1NRT,280.71,34.6,D
53.1703,117.08018,310.88,1.26,1.12,2024-03-25,03:06,T,71,6.1NRT,280.2,19.44,D
53.133,117.00184,304.23,1.26,1.11,2024-03-25,03:06,T,47,6.1NRT,277.74,11.7,D
53.12957,117.01958,307.28,1.26,1.11,2024-03-25,03:06,T,65,6.1NRT,279.29,14.94,D
53.12612,117.03749,302.61,1.26,1.12,2024-03-25,03:06,T,29,6.1NRT,278.48,10.54,D
53.56084,114.06475,314.76,1.04,1.02,2024-03-25,03:06,T,75,6.1NRT,277.09,17.85,D
52.443,119.58997,301.21,1.66,1.27,2024-03-25,03:06,T,39,6.1NRT,276.31,16.12,D
52.43798,119.61292,301.79,1.66,1.27,2024-03-25,03:06,T,47,6.1NRT,274.06,16.89,D
52.96194,116.90057,305.52,1.26,1.11,2024-03-25,03:06,T,49,6.1NRT,283.03,10.9,D
52.40597,119.59417,315.01,1.66,1.27,2024-03-25,03:06,T,75,6.1NRT,275.6,35.59,D
52.40701,119.58877,311.08,1.66,1.27,2024-03-25,03:06,T,71,6.1NRT,275.82,28.85,D
52.41277,118.21375,316.12,1.45,1.19,2024-03-25,03:06,T,76,6.1NRT,275.04,30.85,D
52.40882,118.23277,325.37,1.46,1.19,2024-03-25,03:06,T,84,6.1NRT,274.58,46.75,D
52.40485,118.22443,320.2,1.46,1.19,2024-03-25,03:06,T,80,6.1NRT,274.92,35.46,D
52.61529,117.05059,319.46,1.29,1.13,2024-03-25,03:06,T,79,6.1NRT,283.05,28.03,D
52.78016,115.48731,304.04,1.14,1.06,2024-03-25,03:06,T,58,6.1NRT,283.7,9.71,D
48.94324,122.94638,310.35,3.09,1.67,2024-03-25,03:06,T,57,6.1NRT,276.94,65.27,D
48.95683,122.95573,328.86,3.09,1.67,2024-03-25,03:06,T,86,6.1NRT,280.15,156.04,D
48.96709,122.91691,308.17,3.08,1.67,2024-03-25,03:06,T,42,6.1NRT,277.88,55.13,D
48.95632,122.962,325.21,3.09,1.67,2024-03-25,03:06,T,66,6.1NRT,279.74,128.62,D
48.96678,122.92327,316.18,3.08,1.67,2024-03-25,03:06,T,27,6.1NRT,278.3,81.09,D
51.11899,113.14968,308.16,1.05,1.02,2024-03-25,03:06,T,39,6.1NRT,277.2,10.88,D
51.12549,113.16769,311.05,1.05,1.02,2024-03-25,03:06,T,71,6.1NRT,277.76,13.89,D
51.12788,113.15316,319.1,1.05,1.02,2024-03-25,03:06,T,79,6.1NRT,278.4,20.89,D
48.98645,123.21133,300.66,3.18,1.69,2024-03-25,03:06,T,40,6.1NRT,279.64,39.52,D
48.98534,123.2162,300,3.18,1.69,2024-03-25,03:06,T,8,6.1NRT,279.69,37.14,D
51.10792,113.77777,399.1,1.09,1.04,2024-03-25,03:06,T,100,6.1NRT,287.05,281.56,D
51.11044,113.76296,403.26,1.08,1.04,2024-03-25,03:06,T,100,6.1NRT,290.61,309.56,D
51.1169,113.78156,301.58,1.09,1.04,2024-03-25,03:06,T,48,6.1NRT,277.06,7.54,D
51.11941,113.76678,313.95,1.08,1.04,2024-03-25,03:06,T,74,6.1NRT,281.92,16.78,D
51.67128,111.21467,309.15,1,1,2024-03-25,03:06,T,68,6.1NRT,277.68,12.9,D
51.67331,111.20065,324.98,1,1,2024-03-25,03:06,T,83,6.1NRT,278.34,26.83,D
47.24788,124.752,328.11,4.34,1.92,2024-03-25,03:08,T,28,6.1NRT,285.5,181.47,D
45.76175,121.88552,304.4,3.49,1.76,2024-03-25,03:08,T,59,6.1NRT,288.53,26.11,D
45.75684,121.88939,307.11,3.49,1.76,2024-03-25,03:08,T,65,6.1NRT,288.55,36.43,D
46.13261,123.43972,301.21,4.08,1.87,2024-03-25,03:08,T,12,6.1NRT,284.23,24.51,D
46.13696,123.44936,300.83,4.08,1.87,2024-03-25,03:08,T,28,6.1NRT,283.98,26.04,D
46.20813,123.32436,302.23,4,1.86,2024-03-25,03:08,T,37,6.1NRT,286.91,27.79,D
50.00388,108.26617,305.1,1.06,1.03,2024-03-25,03:08,T,61,6.1NRT,277.2,11.45,D
50.37603,106.59602,308.47,1.19,1.09,2024-03-25,03:08,T,67,6.1NRT,285.86,12.18,D
50.38382,106.61475,306.98,1.19,1.08,2024-03-25,03:08,T,51,6.1NRT,285.45,10.27,D
50.3856,106.59861,326.53,1.19,1.09,2024-03-25,03:08,T,84,6.1NRT,286.23,32.64,D
50.41091,106.84414,302.15,1.17,1.08,2024-03-25,03:08,T,51,6.1NRT,281.96,7.84,D
50.73289,104.43562,310.48,1.47,1.2,2024-03-25,03:08,T,70,6.1NRT,280.08,20.82,D
47.3959,123.73653,301.55,3.82,1.83,2024-03-25,03:08,T,39,6.1NRT,287.57,27.01,D
47.26595,124.77051,313.56,4.34,1.92,2024-03-25,03:08,T,70,6.1NRT,285.92,85.36,D
47.31635,125.31571,300.36,4.61,1.97,2024-03-25,03:08,T,27,6.1NRT,287.45,28.66,D
47.31662,125.3232,300.75,4.61,1.97,2024-03-25,03:08,T,39,6.1NRT,287.42,30.17,D
50.95825,110.34682,305.18,1,1,2024-03-25,03:08,T,61,6.1NRT,280.3,9.89,D
51.43393,107.19724,311.92,1.17,1.08,2024-03-25,03:08,T,72,6.1NRT,280.4,16.81,D
40.37457,111.82835,302.46,1.38,1.16,2024-03-25,03:10,T,45,6.1NRT,286.12,5.63,D
40.31863,111.28731,305.38,1.3,1.13,2024-03-25,03:10,T,52,6.1NRT,286.34,7.08,D
40.26424,110.202,315.7,1.17,1.08,2024-03-25,03:13,T,75,6.1NRT,293.73,11.75,D
34.32371,107.25777,303.47,1.08,1.04,2024-03-25,03:13,T,43,6.1NRT,291.7,4.49,D
34.07448,108.41355,306.92,1.2,1.09,2024-03-25,03:13,T,58,6.1NRT,285.98,7.15,D
34.03312,108.71078,311.03,1.24,1.11,2024-03-25,03:13,T,26,6.1NRT,288.29,9.39,D
34.03537,108.69778,310.56,1.24,1.11,2024-03-25,03:13,T,41,6.1NRT,287.85,8.99,D
34.05178,108.66126,306.1,1.24,1.1,2024-03-25,03:13,T,50,6.1NRT,286.68,6.34,D
34.31465,107.25559,303.16,1.08,1.04,2024-03-25,03:13,T,43,6.1NRT,291.5,4.52,D
34.33275,107.20106,302.83,1.07,1.03,2024-03-25,03:13,T,54,6.1NRT,291.63,4.84,D
34.16883,108.82545,310.48,1.25,1.11,2024-03-25,03:13,T,60,6.1NRT,293.84,8.95,D
34.34649,109.10538,305.99,1.29,1.13,2024-03-25,03:13,T,63,6.1NRT,289.62,5.9,D
34.42006,108.68307,301.38,1.22,1.1,2024-03-25,03:13,T,45,6.1NRT,287.74,3.71,D
34.45509,108.95805,304.89,1.26,1.11,2024-03-25,03:13,T,40,6.1NRT,290.48,5.48,D
34.46604,109.19116,305.31,1.29,1.13,2024-03-25,03:13,T,48,6.1NRT,288.43,6.38,D
34.53633,109.02606,310.29,1.26,1.12,2024-03-25,03:13,T,70,6.1NRT,286.55,9.97,D
34.64189,108.83902,313.38,1.23,1.1,2024-03-25,03:13,T,39,6.1NRT,289.28,10.22,D
34.66059,108.7894,312.63,1.23,1.1,2024-03-25,03:13,T,34,6.1NRT,289.3,9.61,D
34.81688,109.01847,305.72,1.25,1.11,2024-03-25,03:13,T,61,6.1NRT,290.93,6.58,D
34.74332,109.83319,304.38,1.38,1.16,2024-03-25,03:13,T,59,6.1NRT,289.75,5.6,D
35.87595,107.63796,305.81,1.07,1.03,2024-03-25,03:13,T,62,6.1NRT,288.69,6.34,D
38.80787,109.85895,324,1.19,1.08,2024-03-25,03:13,T,83,6.1NRT,288.43,25.35,D
38.81013,109.84574,322.79,1.19,1.08,2024-03-25,03:13,T,82,6.1NRT,287.24,23.58,D
39.33143,106.98226,314.34,1,1,2024-03-25,03:13,T,59,6.1NRT,297.83,5.33,D
39.26406,110.16628,304.46,1.2,1.09,2024-03-25,03:13,T,59,6.1NRT,282.17,7.51,D
40.13149,110.29002,303.62,1.18,1.08,2024-03-25,03:13,T,10,6.1NRT,287.13,3.72,D
39.79425,106.85471,315.54,1,1,2024-03-25,03:13,T,62,6.1NRT,298.5,7.04,D
40.13379,110.27663,307.17,1.18,1.08,2024-03-25,03:13,T,34,6.1NRT,287.86,6.25,D
